"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00403366","1946","36.36667","-85.63333","177.1","GAINESBORO, TN US","109","6","87","6","","","","","","","","","107.4",",6,1111,","1366.7",",6","",""
"USC00403366","1947","36.36667","-85.63333","177.1","GAINESBORO, TN US","106","6","88","6","","","","","","","","","67.8",",6,0715,","1168.7",",6","",""
"USC00403366","1948","36.36667","-85.63333","177.1","GAINESBORO, TN US","110","0","98","0","","","","","","","","","79.8",",0,0213,","1548.5",",0","",""
"USC00403366","1949","36.36667","-85.63333","177.1","GAINESBORO, TN US","","","","","5","","3","0","51",",0,0131,","25",",0,0315,+","","","1510.8",",0","75",",0"
"USC00403366","1950","36.36667","-85.63333","177.1","GAINESBORO, TN US","125","0","103","0","6","","1","0","127",",0,1125,+","127",",0,1124,","58.9",",0,0706,","1755.6",",0","153",",0"
"USC00403366","1952","36.36667","-85.63333","177.1","GAINESBORO, TN US","98","0","72","0","2","","0","0","25",",0,1201,+","10",",0,0129,","99.6",",0,0614,","1118.9",",0","10",",0"
"USC00403366","1953","36.36667","-85.63333","177.1","GAINESBORO, TN US","107","0","73","0","1","","0","0","51",",0,0104,","10",",0,1126,","52.8",",0,0515,","1274.2",",0","10",",0"
"USC00403366","1954","36.36667","-85.63333","177.1","GAINESBORO, TN US","116","0","86","0","3","","0","0","25",",0,1102,+","13",",0,1220,+","74.4",",0,1229,","1348.9",",0","52",",0"
"USC00403366","1955","36.36667","-85.63333","177.1","GAINESBORO, TN US","125","0","93","0","4","","3","0","152",",0,0119,","152",",0,0119,","67.3",",0,1008,","1469.2",",0","207",",0"
"USC00403366","1956","36.36667","-85.63333","177.1","GAINESBORO, TN US","136","0","92","0","1","","0","0","25",",0,0124,","18",",0,0124,","93.2",",0,1213,","1634.1",",0","21",",0"
"USC00403366","1957","36.36667","-85.63333","177.1","GAINESBORO, TN US","152","0","105","0","","","","","","","","","96.5",",0,0128,","1637.7",",0","",""
"USC00403366","1958","36.36667","-85.63333","177.1","GAINESBORO, TN US","138","0","99","0","","","","","","","","","88.9",",0,0921,","1279.9",",0","",""
"USC00403366","1959","36.36667","-85.63333","177.1","GAINESBORO, TN US","143","0","103","0","","","","","","","","","101.6",",0,0805,","1458.1",",0","",""
"USC00403366","1960","36.36667","-85.63333","177.1","GAINESBORO, TN US","127","0","86","0","","","","","","","","","139.7",",0,0617,","1290.0",",0","",""
"USC00403366","1961","36.36667","-85.63333","177.1","GAINESBORO, TN US","141","0","101","0","4","","","","51",",0,0127,+","","","114.3",",0,0615,","1543.1",",0","",""
"USC00403366","1962","36.36667","-85.63333","177.1","GAINESBORO, TN US","139","0","90","0","4","","","","76",",0,1211,+","","","101.6",",0,0227,","1500.7",",0","",""
"USC00403366","1963","36.36667","-85.63333","177.1","GAINESBORO, TN US","108","0","76","0","","","1","0","","","152",",0,1223,","96.3",",0,0312,","1217.6",",0","155",",0"
"USC00403366","1964","36.36667","-85.63333","177.1","GAINESBORO, TN US","133","0","98","0","5","","","","178",",0,0228,","","","104.1",",0,0929,","1607.0",",0","",""
"USC00403366","1965","36.36667","-85.63333","177.1","GAINESBORO, TN US","122","0","85","0","10","","1","0","76",",0,0202,","76",",0,0202,","45.7",",0,0326,","1068.6",",0","76",",0"
"USC00403366","1966","36.36667","-85.63333","177.1","GAINESBORO, TN US","129","0","96","0","14","","","","203",",0,1103,","","","104.1",",0,0730,","1494.7",",0","",""
"USC00403366","1967","36.36667","-85.63333","177.1","GAINESBORO, TN US","136","0","97","0","5","","0","0","152",",0,1228,","0",",0,1231,+","57.7",",0,0702,","1392.8",",0","0",",0"
"USC00403366","1968","36.36667","-85.63333","177.1","GAINESBORO, TN US","134","0","82","0","8","","1","0","229",",0,0323,","51",",0,0101,","74.9",",0,0312,","1112.5",",0","51",",0"
"USC00403366","1970","36.36667","-85.63333","177.1","GAINESBORO, TN US","143","0","102","0","","","","","","","","","66.3",",0,0812,","1332.9",",0","",""
"USC00403366","1971","36.36667","-85.63333","177.1","GAINESBORO, TN US","136","0","99","0","","","","","","","","","72.6",",0,0513,","1315.8",",0","",""
"USC00403366","1972","36.36667","-85.63333","177.1","GAINESBORO, TN US","153","0","108","0","0","","1","0","0",",0,1231,+","38",",0,0326,","49.5",",0,0730,","1597.4",",0","38",",0"
"USC00403366","1973","36.36667","-85.63333","177.1","GAINESBORO, TN US","129","0","92","0","3","","3","0","102",",0,0108,","102",",0,0108,","128.3",",0,1127,","1577.4",",0","178",",0"
"USC00403366","1974","36.36667","-85.63333","177.1","GAINESBORO, TN US","130","0","97","0","4","","3","0","25",",0,1218,+","33",",0,1217,","85.1",",0,0111,","1610.6",",0","83",",0"
