"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000MCAM","1987","47.1667","-114.8","1414.3","CAMP FOUR GULCH MONTANA, MT US","151.1","","151.1","U","1","U","146","U","59","U","102","U","5","U","-18.0","U,0116,","35.0","U,0727,+","0.0","U,0916","-3.0","U,1114","-5.0","U,1116","-8.0","U,1117","-10.0","U,1213","0.0","U,0522","-3.0","U,0420","-13.0","U,0329","-13.0","U,0329","-13.0","U,0329","4070.7","","4070.7","U","8.29","U","13.67","U","2.91","U"
"USR0000MCAM","1988","47.1667","-114.8","1414.3","CAMP FOUR GULCH MONTANA, MT US","212.5","","212.5","U","0","U","161","U","57","U","115","U","12","U","-17.0","U,1226,","37.0","U,0903,","0.0","U,1018","-3.0","U,1027","-5.0","U,1114","-7.0","U,1126","-11.0","U,1215","0.0","U,0531","-3.0","U,0425","-5.0","U,0409","-7.0","U,0316","-13.0","U,0202","3956.8","","3956.8","U","8.06","U","13.48","U","2.64","U"
"USR0000MCAM","1989","47.1667","-114.8","1414.3","CAMP FOUR GULCH MONTANA, MT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4092.0","","4092.0","U","","","","","",""
