"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00503705","1937","61.53333","-166.08333","11.9","HOOPER BAY, AK US","0.0","","0.0","6","","","","","41","6","219","6","129","6","4","6","0","6","-27.2","6,0309,+","","","23.9","6,0612,","-0.6","6,0921","-2.8","6,1009","-6.1","6,1019","-7.8","6,1106","-12.2","6,1121","0.0","6,0528","-3.9","6,0516","-8.3","6,0515","-8.3","6,0515","-10.6","6,0514","","","","","","","-0.22","6","3.37","6","-3.80","6"
"USC00503705","1938","61.53333","-166.08333","11.9","HOOPER BAY, AK US","0.0","","0.0","6","98","6","46","6","61","6","226","6","149","6","4","6","0","6","-32.2","6,0323,","24.9",",6,0815,","23.3","6,0624,+","0.0","6,0927","-2.2","6,1015","-6.7","6,1016","-6.7","6,1016","-9.4","6,1101","-0.6","6,0604","-2.2","6,0515","-6.1","6,0514","-7.2","6,0419","-13.9","6,0418","6920.4","","6920.4","6","447.2",",6","-1.36","6","2.01","6","-4.73","6"
