"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00151663","1958","36.9825","-87.7683","141.7","COBB, KY US","76","0","70","0","","","","","","","","","58.2",",0,0921,","907.2",",0","",""
"USC00151663","1959","36.9825","-87.7683","141.7","COBB, KY US","85","0","77","0","","","","","","","","","73.2",",0,0611,","1218.9",",0","",""
"USC00151663","1960","36.9825","-87.7683","141.7","COBB, KY US","64","0","59","0","","","","","","","","","182.9",",0,0628,","1010.3",",0","",""
"USC00151663","1961","36.9825","-87.7683","141.7","COBB, KY US","97","0","87","0","","","","","","","","","68.1",",0,0615,","1362.3",",0","",""
"USC00151663","1962","36.9825","-87.7683","141.7","COBB, KY US","89","0","76","0","","","","","","","","","66.0",",0,0902,","1299.1",",0","",""
"USC00151663","1963","36.9825","-87.7683","141.7","COBB, KY US","71","0","60","0","","","","","","","","","50.5",",0,0305,","745.5",",0","",""
"USC00151663","1964","36.9825","-87.7683","141.7","COBB, KY US","77","0","71","0","","","","","","","","","114.3",",0,0928,","1364.2",",0","",""
"USC00151663","1966","36.9825","-87.7683","141.7","COBB, KY US","86","0","78","0","","","0","0","","","0","T,0,0128,+","79.5",",0,0102,","1277.5",",0","0","T,0"
"USC00151663","1967","36.9825","-87.7683","141.7","COBB, KY US","74","0","70","0","","","0","0","","","0","T,0,0127,","78.7",",0,0515,","1181.1",",0","0","T,0"
"USC00151663","1968","36.9825","-87.7683","141.7","COBB, KY US","85","0","83","0","","","","","","","","","51.6",",0,0202,","1051.7",",0","",""
"USC00151663","1969","36.9825","-87.7683","141.7","COBB, KY US","89","0","84","0","","","","","","","","","51.3",",0,0623,","1242.7",",0","",""
