"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1COFM0002","2008","38.3841","-105.162","1648.1","WILLIAMSBURG .63 WNW, CO US","54","N","22","N","10","N","102",",N,1209,+","14.0",",N,0817,","185.1",",N","773",",N"
"US1COFM0002","2009","38.3841","-105.162","1648.1","WILLIAMSBURG .63 WNW, CO US","77","N","36","N","","","","","33.0",",N,0726,","332.1",",N","",""
"US1COFM0002","2010","38.3841","-105.162","1648.1","WILLIAMSBURG .63 WNW, CO US","51","N","26","N","","","","","21.6",",N,0324,","270.2",",N","",""
