"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00050895","1962","38.45972","-102.43611","1196.3","BRANDON, CO US","40","0","30","0","7","","4","0","76",",0,0109,","84",",0,0109,","46.0",",0,0517,","347.8",",0","233",",0"
"USC00050895","1964","38.45972","-102.43611","1196.3","BRANDON, CO US","25","0","18","0","6","","3","0","152",",0,0405,","107",",0,0405,","101.6",",0,0530,","240.7",",0","201",",0"
"USC00050895","1965","38.45972","-102.43611","1196.3","BRANDON, CO US","36","0","31","0","5","","3","0","127",",0,1218,","127",",0,1218,","55.9",",0,0524,","433.0",",0","295",",0"
"USC00050895","1967","38.45972","-102.43611","1196.3","BRANDON, CO US","39","0","26","0","5","","1","0","51",",0,0117,+","48",",0,0116,","82.6",",0,0618,","465.9",",0","51",",0"
"USC00050895","1979","38.45972","-102.43611","1196.3","BRANDON, CO US","32","0","23","0","","","","","","","","","27.2",",0,0707,","286.6",",0","",""
"USC00050895","1980","38.45972","-102.43611","1196.3","BRANDON, CO US","31","0","20","0","","","","","","","","","35.6",",0,0424,","251.2",",0","",""
"USC00050895","1981","38.45972","-102.43611","1196.3","BRANDON, CO US","38","0","31","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","40.6",",0,1016,","308.4",",0","0",",0"
"USC00050895","1983","38.45972","-102.43611","1196.3","BRANDON, CO US","46","0","38","0","","","","","","","","","46.7",",0,0626,","416.1",",0","",""
"USC00050895","1984","38.45972","-102.43611","1196.3","BRANDON, CO US","33","0","26","0","","","","","","","","","40.1",",0,1022,","324.0",",0","",""
"USC00050895","1985","38.45972","-102.43611","1196.3","BRANDON, CO US","36","0","28","0","","","","","","","","","48.3",",0,0729,","338.0",",0","",""
"USC00050895","1986","38.45972","-102.43611","1196.3","BRANDON, CO US","44","0","38","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","24.9",",0,0809,","326.0",",0","0",",0"
"USC00050895","1987","38.45972","-102.43611","1196.3","BRANDON, CO US","27","0","27","0","","","","","","","","","50.8",",0,0530,","378.6",",0","",""
"USC00050895","1992","38.45972","-102.43611","1196.3","BRANDON, CO US","49","0","32","0","25","","4","0","76",",0,1205,+","76",",0,1121,+","31.5",",0,0726,","358.8",",0","241",",0"
"USC00050895","1993","38.45972","-102.43611","1196.3","BRANDON, CO US","61","0","31","0","","","9","0","","","178",",0,0302,","54.6",",0,0813,","425.2",",0","533",",0"
"USC00050895","1994","38.45972","-102.43611","1196.3","BRANDON, CO US","51","0","39","0","22","","9","0","152",",0,0309,","81",",0,0308,","47.5",",0,1005,","388.2",",0","448",",0"
"USC00050895","1995","38.45972","-102.43611","1196.3","BRANDON, CO US","45","0","37","0","13","","8","0","152",",0,0214,+","152",",0,0213,","73.7",",0,0604,","527.0",",0","608",",0"
"USC00050895","1996","38.45972","-102.43611","1196.3","BRANDON, CO US","44","0","29","0","11","","8","0","102",",0,0315,","102",",0,0315,","64.8",",0,0526,","443.2",",0","393",",0"
"USC00050895","1998","38.45972","-102.43611","1196.3","BRANDON, CO US","49","0","38","0","","","2","0","","","51",",0,0319,","48.8",",0,0702,","419.7",",0","76",",0"
