"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00142848","1961","39.525","-96.5571","372.2","FOSTORIA 7 NW, KS US","70","0","53","0","32","","13","0","229",",0,1209,","229",",0,1209,","72.6",",0,0903,","879.0",",0","793",",0"
"USC00142848","1962","39.525","-96.5571","372.2","FOSTORIA 7 NW, KS US","68","0","55","0","19","","5","0","102",",0,1226,+","102",",0,1225,+","117.9",",0,0529,","860.4",",0","331",",0"
"USC00142848","1963","39.525","-96.5571","372.2","FOSTORIA 7 NW, KS US","65","0","46","0","36","","6","0","76",",0,0126,+","51",",0,1211,+","24.9",",0,0612,","487.9",",0","220",",0"
"USC00142848","1964","39.525","-96.5571","372.2","FOSTORIA 7 NW, KS US","73","0","49","0","15","","7","0","76",",0,1205,+","89",",0,1204,","125.0",",0,0622,","885.0",",0","239",",0"
"USC00142848","1965","39.525","-96.5571","372.2","FOSTORIA 7 NW, KS US","77","0","60","0","23","","8","0","152",",0,0225,+","102",",0,0224,+","133.4",",0,0628,","996.4",",0","444",",0"
"USC00142848","1966","39.525","-96.5571","372.2","FOSTORIA 7 NW, KS US","46","0","33","0","9","","4","0","229",",0,1229,+","203",",0,1228,","54.4",",0,0903,","439.6",",0","278",",0"
"USC00142848","1967","39.525","-96.5571","372.2","FOSTORIA 7 NW, KS US","80","0","57","0","25","","5","0","203",",0,0102,+","76",",0,1227,","69.1",",0,0624,","876.1",",0","179",",0"
"USC00142848","1968","39.525","-96.5571","372.2","FOSTORIA 7 NW, KS US","66","0","50","0","","","3","0","","","102",",0,0225,","100.1",",0,0724,","979.6",",0","216",",0"
"USC00142848","1969","39.525","-96.5571","372.2","FOSTORIA 7 NW, KS US","78","0","56","0","","","","","","","","","50.0",",0,0618,","710.4",",0","",""
"USC00142848","1970","39.525","-96.5571","372.2","FOSTORIA 7 NW, KS US","78","0","53","0","","","5","0","","","152",",0,0402,","53.1",",0,0511,","799.2",",0","252",",0"
