"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00364701","1931","41.0","-78.166667","518.2","KYLERTOWN, PA US","327.5","","327.5","6","","","","","","","1","6","149","6","20","6","151","6","14","6","-18.3","6,0211,","","","","","35.6","6,0702,+","-2.2","6,1010","-2.2","6,1010","-5.6","6,1107","-6.7","6,1125","-8.9","6,1127","-2.2","6,0504","-2.2","6,0504","-4.4","6,0501","-6.7","6,0321","-8.9","6,0313","3712.4","","3712.4","6","","","","","9.85","6","16.00","6","3.71","6"
"USC00364701","1932","41.0","-78.166667","518.2","KYLERTOWN, PA US","223.8","","223.8","6","123","6","72","6","9","6","7","6","158","6","22","6","150","6","8","6","-23.9","6,1216,","229",",6,0328,","41.1",",6,0722,","35.0","6,0901,","-0.6","6,0918","-2.2","6,0926","-6.7","6,1031","-6.7","6,1031","-10.0","6,1123","-2.8","6,0608","-2.8","6,0608","-6.7","6,0417","-6.7","6,0417","-11.7","6,0321","3039.6","","3039.6","6","856.0",",6","841",",6","9.27","6","16.50","6","2.05","6"
"USC00364701","1933","41.0","-78.166667","518.2","KYLERTOWN, PA US","243.4","","243.4","6","140","6","96","6","","","6","6","149","6","26","6","137","6","20","6","-21.1","6,0209,","","","67.1",",6,0724,","35.0","6,0723,+","-1.7","6,1003","-5.6","6,1014","-5.6","6,1014","-10.0","6,1026","-10.0","6,1026","0.0","6,0615","-6.1","6,0428","-6.1","6,0428","-7.2","6,0423","-12.8","6,0325","3439.5","","3439.5","6","1117.0",",6","","","9.28","6","15.90","6","2.67","6"
"USC00364701","1934","41.0","-78.166667","518.2","KYLERTOWN, PA US","302.7","","302.7","6","","","","","15","6","17","6","162","6","46","6","148","6","25","6","-29.4","6,0209,","112",",6,0226,","","","38.3","6,0725,","-0.6","6,0830","-3.3","6,1002","-5.6","6,1013","-8.9","6,1014","-8.9","6,1014","-0.6","6,0516","-2.2","6,0429","-8.3","6,0428","-8.3","6,0428","-10.0","6,0325","3821.7","","3821.7","6","","","1048",",6","8.36","6","15.17","6","1.54","6"
"USC00364701","1935","41.0","-78.166667","518.2","KYLERTOWN, PA US","208.9","","208.9","6","149","6","95","6","","","12","6","159","6","49","6","122","6","3","6","-21.7","6,0207,","","","68.6",",6,0708,","32.8","6,0720,","-1.7","6,0930","-3.3","6,1005","-6.7","6,1007","-6.7","6,1007","-9.4","6,1124","0.0","6,0524","-2.2","6,0426","-11.1","6,0416","-11.1","6,0416","-11.1","6,0416","3757.9","","3757.9","6","901.1",",6","","","8.01","6","13.83","6","2.18","6"
"USC00364701","1936","41.0","-78.166667","518.2","KYLERTOWN, PA US","283.3","","283.3","6","163","6","84","6","16","6","17","6","159","6","62","6","132","6","6","6","-26.1","6,0123,","279",",6,0119,","113.5",",6,0317,","37.2","6,0709,","-1.7","6,1004","-3.3","6,1026","-7.2","6,1027","-7.2","6,1027","-11.1","6,1118","-1.1","6,0515","-2.8","6,0425","-5.6","6,0423","-7.2","6,0408","-9.4","6,0307","4175.7","","4175.7","6","1029.3",",6","1501",",6","7.99","6","13.46","6","2.51","6"
"USC00364701","1937","41.0","-78.166667","518.2","KYLERTOWN, PA US","259.1","","259.1","6","172","6","98","6","","","1","6","152","6","49","6","113","6","2","6","-20.6","6,1214,","","","55.9",",6,0826,","32.8","6,0708,+","-2.2","6,0918","-2.2","6,0918","-4.4","6,1009","-9.4","6,1121","-9.4","6,1121","-3.9","6,0417","-3.9","6,0417","-4.4","6,0411","-7.2","6,0328","-9.4","6,0326","3684.6","","3684.6","6","1055.5",",6","","","8.16","6","13.30","6","3.02","6"
"USC00364701","1938","41.0","-78.166667","518.2","KYLERTOWN, PA US","236.6","","236.6","6","151","6","73","6","","","1","6","142","6","48","6","147","6","3","6","-17.8","6,0109,","","","37.8",",6,0627,","32.2","6,0816,+","-2.8","6,1002","-2.8","6,1002","-5.6","6,1110","-7.8","6,1116","-9.4","6,1124","0.0","6,0525","-2.8","6,0513","-5.6","6,0411","-6.7","6,0405","-17.2","6,0304","3789.0","","3789.0","6","732.7",",6","","","9.05","6","14.82","6","3.28","6"
"USC00364701","1939","41.0","-78.166667","518.2","KYLERTOWN, PA US","333.8","","333.8","6","151","6","68","6","16","6","2","6","155","6","41","6","147","6","6","6","-18.9","6,0126,","152",",6,1105,","46.5",",6,0630,","32.8","6,0916,","0.0","6,1013","-5.0","6,1015","-5.0","6,1015","-7.8","6,1104","-8.9","6,1211","-1.1","6,0504","-2.8","6,0414","-6.1","6,0413","-7.2","6,0409","-10.6","6,0321","3615.2","","3615.2","6","698.6",",6","976",",6","9.24","6","14.78","6","3.71","6"
"USC00364701","1940","41.0","-78.166667","518.2","KYLERTOWN, PA US","215.7","","215.7","6","170","6","94","6","21","6","3","6","165","6","65","6","112","6","6","6","-22.8","6,0119,","244",",6,0214,","64.8",",6,0908,","32.8","6,0726,+","-1.1","6,0926","-2.2","6,1017","-6.7","6,1019","-6.7","6,1019","-10.0","6,1126","-1.1","6,0512","-3.3","6,0428","-7.2","6,0414","-7.2","6,0414","-11.1","6,0326","4176.6","","4176.6","6","1030.6",",6","1641",",6","7.16","6","12.26","6","2.06","6"
