"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00316274","1971","35.23333","-80.1","88.4","NORWOOD 1 ENE, NC US","107","0","93","0","0","","1","0","0",",0,1231,+","165",",0,1204,","68.6",",0,0812,","1489.9",",0","165",",0"
"USC00316274","1972","35.23333","-80.1","88.4","NORWOOD 1 ENE, NC US","115","0","91","0","0","","0","0","0",",0,1231,+","0","T,0,0326,","72.4",",0,0621,","1293.2",",0","0","T,0"
"USC00316274","1973","35.23333","-80.1","88.4","NORWOOD 1 ENE, NC US","92","0","71","0","","","3","0","","","191",",0,0108,","97.8",",0,0401,","1052.5",",0","445",",0"
"USC00316274","1974","35.23333","-80.1","88.4","NORWOOD 1 ENE, NC US","111","0","83","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","83.8",",0,0803,","1178.9",",0","0",",0"
"USC00316274","1976","35.23333","-80.1","88.4","NORWOOD 1 ENE, NC US","91","0","76","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","55.9",",0,0927,","1081.9",",0","0",",0"
"USC00316274","1978","35.23333","-80.1","88.4","NORWOOD 1 ENE, NC US","79","0","63","0","","","","","","","","","51.1",",0,0609,","1020.5",",0","",""
"USC00316274","1979","35.23333","-80.1","88.4","NORWOOD 1 ENE, NC US","100","0","80","0","","","3","0","","","203",",0,0219,","108.7",",0,0905,","1337.1",",0","381",",0"
"USC00316274","1980","35.23333","-80.1","88.4","NORWOOD 1 ENE, NC US","90","0","70","0","","","","","","","","","100.1",",0,0518,","1144.8",",0","",""
"USC00316274","1981","35.23333","-80.1","88.4","NORWOOD 1 ENE, NC US","63","0","54","0","","","","","","","","","126.7",",0,0704,","1019.8",",0","",""
"USC00316274","1982","35.23333","-80.1","88.4","NORWOOD 1 ENE, NC US","98","0","88","0","","","3","0","","","76",",0,0114,","90.7",",0,0713,","1258.3",",0","193",",0"
"USC00316274","1983","35.23333","-80.1","88.4","NORWOOD 1 ENE, NC US","79","0","65","0","","","0","0","","","8",",0,0206,","125.7",",0,1206,","1094.2",",0","13",",0"
"USC00316274","1984","35.23333","-80.1","88.4","NORWOOD 1 ENE, NC US","72","0","64","0","","","0","0","","","0",",0,1231,+","81.3",",0,0214,","1266.9",",0","0",",0"
"USC00316274","1985","35.23333","-80.1","88.4","NORWOOD 1 ENE, NC US","81","0","69","0","","","","","","","","","71.9",",0,0818,","1256.0",",0","",""
"USC00316274","1986","35.23333","-80.1","88.4","NORWOOD 1 ENE, NC US","66","0","59","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","48.8",",0,0812,","971.8",",0","0",",0"
"USC00316274","1988","35.23333","-80.1","88.4","NORWOOD 1 ENE, NC US","70","0","61","0","","","1","0","","","330",",0,0107,","66.3",",0,1004,","1022.5",",0","330",",0"
"USC00316274","1989","35.23333","-80.1","88.4","NORWOOD 1 ENE, NC US","103","0","91","0","0","","0","0","0",",0,1231,+","0","T,0,1209,","117.3",",0,1002,","1631.8",",0","0","T,0"
