"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MNRV0005","2012","44.8844","-94.8188","345.3","BIRD ISLAND 9.0 NNE, MN US","77","N","43","N","55.9",",N,0618,","559.5",",N"
"US1MNRV0005","2014","44.8844","-94.8188","345.3","BIRD ISLAND 9.0 NNE, MN US","84","N","57","N","56.6",",N,0904,","708.6",",N"
"US1MNRV0005","2015","44.8844","-94.8188","345.3","BIRD ISLAND 9.0 NNE, MN US","81","N","51","N","49.8",",N,0718,","661.5",",N"
"US1MNRV0005","2016","44.8844","-94.8188","345.3","BIRD ISLAND 9.0 NNE, MN US","83","N","58","N","180.8",",N,0811,","1044.6",",N"
"US1MNRV0005","2017","44.8844","-94.8188","345.3","BIRD ISLAND 9.0 NNE, MN US","74","N","53","N","102.9",",N,1003,","832.9",",N"
