"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00407201","1910","35.9","-87.46667","159.1","PINEWOOD, TN US","","","","","99","6","75","6","","","","","","","","","","","","","","","","","","","","","82.6",",6,0415,","","","","","","","","","","","","","","","","","","","","","","","","","","","1144.6",",6","","","","","","","",""
"USC00407201","1914","35.9","-87.46667","159.1","PINEWOOD, TN US","1037.3","","1037.3","6","67","6","63","6","","","","","2","6","106","6","2","6","214","6","104","6","-20.6","6,1215,","","","","","63.5",",6,0922,+","42.2","6,0626,","-1.1","6,1027","-6.7","6,1028","-6.7","6,1028","-6.7","6,1028","-8.9","6,1117","-0.6","6,0421","-2.2","6,0416","-5.6","6,0410","-7.2","6,0320","-10.0","6,0302","","","","","1061.6",",6","","","15.24","6","23.35","6","7.13","6"
"USC00407201","1915","35.9","-87.46667","159.1","PINEWOOD, TN US","","","","","74","6","64","6","","","","","0","6","102","6","","","","","","","-11.1","6,0129,","","","","","101.6",",6,1217,+","","","0.0","6,1008","-2.8","6,1009","-6.7","6,1116","-6.7","6,1116","-9.4","6,1221","-0.6","6,0415","-6.1","6,0404","-6.1","6,0404","-7.8","6,0302","-9.4","6,0209","","","","","1169.0",",6","","","","","","","7.13","6"
"USC00407201","1916","35.9","-87.46667","159.1","PINEWOOD, TN US","690.6","","690.6","6","86","6","73","6","","","","","0","6","105","6","6","6","216","6","57","6","-14.4","6,1220,","","","","","66.0",",6,0614,","36.1","6,0807,","0.0","6,0920","-2.8","6,1021","-11.7","6,1115","-11.7","6,1115","-11.7","6,1115","0.0","6,0411","-2.2","6,0410","-5.0","6,0317","-8.3","6,0316","-8.9","6,0304","1822.8","","1822.8","6","1239.3",",6","","","14.77","6","22.57","6","6.96","6"
"USC00407201","1917","35.9","-87.46667","159.1","PINEWOOD, TN US","559.8","","559.8","6","75","6","72","6","","","","","8","6","112","6","12","6","212","6","32","6","-27.8","6,1209,","","","","","63.5",",6,0105,","35.6","6,0626,","0.0","6,1001","-3.9","6,1009","-5.0","6,1011","-6.7","6,1013","-10.6","6,1208","0.0","6,0515","-2.2","6,0410","-4.4","6,0328","-12.2","6,0306","-12.2","6,0306","2010.9","","2010.9","6","1107.9",",6","","","13.21","6","21.18","6","5.24","6"
"USC00407201","1918","35.9","-87.46667","159.1","PINEWOOD, TN US","","","","","74","6","63","6","","","","","7","6","97","6","","","","","","","-25.6","6,0121,","","","","","65.5",",6,0128,","","","-1.7","6,0921","-2.8","6,1101","-5.0","6,1111","-7.8","6,1130","-8.9","6,1201","-0.6","6,0502","-4.4","6,0412","-4.4","6,0412","-7.2","6,0223","-12.8","6,0205","","","","","944.2",",6","","","","","","","7.17","6"
"USC00407201","1919","35.9","-87.46667","159.1","PINEWOOD, TN US","","","","","99","6","82","6","","","","","0","","101","6","","","","","","","-16.7","6,0104,","","","","","106.7",",6,0317,","","","0.0","6,1105","-4.4","6,1113","-4.4","6,1113","-8.9","6,1114","-8.9","6,1114","-3.3","6,0426","-3.3","6,0426","-5.0","6,0402","-8.3","6,0301","-10.6","6,0210","","","","","1747.2",",6","","","","","","","7.87","6"
"USC00407201","1920","35.9","-87.46667","159.1","PINEWOOD, TN US","","","","","104","6","90","6","","","","","0","6","103","6","","","","","","","-13.9","6,0301,+","","","","","80.0",",6,0518,","","","0.0","6,1001","-2.8","6,1002","-6.1","6,1030","-11.1","6,1113","-11.1","6,1113","0.0","6,0428","-5.0","6,0414","-5.0","6,0414","-7.8","6,0309","-12.2","6,0308","","","","","1358.3",",6","","","","","","","6.94","6"
"USC00407201","1921","35.9","-87.46667","159.1","PINEWOOD, TN US","","","","","99","6","84","6","","","","","","","","","","","","","","","","","","","","","75.7",",6,0720,","","","","","","","","","","","","","","","","","","","","","","","1761.5","","1761.5","6","1278.8",",6","","","","","","","",""
"USC00407201","1922","35.9","-87.46667","159.1","PINEWOOD, TN US","","","","","110","6","88","6","","","","","","","","","","","","","","","","","","","","","58.7",",6,0708,","","","","","","","","","","","","","","","","","","","","","","","","","","","1378.7",",6","","","","","","","",""
"USC00407201","1923","35.9","-87.46667","159.1","PINEWOOD, TN US","","","","","113","6","95","6","","","","","","","","","3","6","192","6","43","6","","","","","","","99.8",",6,0809,","36.1","6,0724,","","","","","","","","","","","","","","","","","","","","","","","","","1471.6",",6","","","","","21.75","6","",""
"USC00407201","1924","35.9","-87.46667","159.1","PINEWOOD, TN US","","","","","90","6","68","6","","","","","","","","","6","6","193","6","45","6","","","","","","","58.9",",6,0807,","37.2","6,0830,","","","","","","","","","","","","","","","","","","","","","","","","","1075.0",",6","","","","","20.99","6","",""
"USC00407201","1949","35.9","-87.46667","159.1","PINEWOOD, TN US","","","","","99","0","87","0","1","","1","0","","","","","","","","","","","","","102",",0,0131,","102",",0,0131,","76.2",",0,1212,","","","","","","","","","","","","","","","","","","","","","","","","","","","1302.3",",0","102",",0","","","","","",""
"USC00407201","1950","35.9","-87.46667","159.1","PINEWOOD, TN US","","","","","115","0","102","0","2","","1","0","","","","","","","","","","","","","51",",0,1124,","51",",0,1124,","57.2",",0,0111,","","","","","","","","","","","","","","","","","","","","","","","","","","","1672.3",",0","51",",0","","","","","",""
"USC00407201","1951","35.9","-87.46667","159.1","PINEWOOD, TN US","","","","","89","0","84","0","","","","","","","","","","","","","","","","","","","","","73.7",",0,1215,+","","","","","","","","","","","","","","","","","","","","","","","","","","","1600.7",",0","","","","","","","",""
"USC00407201","1952","35.9","-87.46667","159.1","PINEWOOD, TN US","","","","","78","0","75","0","","","","","","","","","","","","","","","","","","","","","50.8",",0,0311,","","","","","","","","","","","","","","","","","","","","","","","","","","","1027.8",",0","","","","","","","",""
"USC00407201","1953","35.9","-87.46667","159.1","PINEWOOD, TN US","","","","","71","0","66","0","","","","","","","","","","","","","","","","","","","","","63.5",",0,0430,","","","","","","","","","","","","","","","","","","","","","","","","","","","1127.8",",0","","","","","","","",""
"USC00407201","1954","35.9","-87.46667","159.1","PINEWOOD, TN US","","","","","85","0","74","0","","","","","","","","","","","","","","","","","","","","","85.1",",0,0121,","","","","","","","","","","","","","","","","","","","","","","","","","","","1148.6",",0","","","","","","","",""
"USC00407201","1955","35.9","-87.46667","159.1","PINEWOOD, TN US","","","","","87","0","79","0","","","","","","","","","","","","","","","","","","","","","66.5",",0,0522,","","","","","","","","","","","","","","","","","","","","","","","","","","","1317.5",",0","","","","","","","",""
"USC00407201","1956","35.9","-87.46667","159.1","PINEWOOD, TN US","","","","","86","0","79","0","","","","","","","","","","","","","","","","","","","","","76.2",",0,0130,","","","","","","","","","","","","","","","","","","","","","","","","","","","1176.5",",0","","","","","","","",""
"USC00407201","1957","35.9","-87.46667","159.1","PINEWOOD, TN US","","","","","123","0","114","0","","","","","","","","","","","","","","","","","","","","","87.4",",0,0404,","","","","","","","","","","","","","","","","","","","","","","","","","","","1692.1",",0","","","","","","","",""
"USC00407201","1958","35.9","-87.46667","159.1","PINEWOOD, TN US","","","","","91","0","77","0","","","","","","","","","","","","","","","","","","","","","87.4",",0,0511,","","","","","","","","","","","","","","","","","","","","","","","","","","","1089.0",",0","","","","","","","",""
"USC00407201","1959","35.9","-87.46667","159.1","PINEWOOD, TN US","","","","","95","0","80","0","","","","","","","","","","","","","","","","","","","","","49.0",",0,1228,","","","","","","","","","","","","","","","","","","","","","","","","","","","1284.5",",0","","","","","","","",""
"USC00407201","1960","35.9","-87.46667","159.1","PINEWOOD, TN US","","","","","91","0","75","0","","","","","","","","","","","","","","","","","","","","","55.6",",0,0507,","","","","","","","","","","","","","","","","","","","","","","","","","","","963.2",",0","","","","","","","",""
"USC00407201","1961","35.9","-87.46667","159.1","PINEWOOD, TN US","","","","","106","0","89","0","","","","","","","","","","","","","","","","","","","","","74.9",",0,0609,","","","","","","","","","","","","","","","","","","","","","","","","","","","1236.6",",0","","","","","","","",""
