"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00422721","1901","40.98333","-111.9","1302.1","FARMINGTON, UT US","482.1","","482.1","6","66","6","47","6","","","","","0","6","113","6","16","6","152","6","43","6","-13.9","6,0101,","","","","","48.3",",6,0502,","37.8","6,0723,","-0.6","6,1103","-12.2","6,1212","-12.2","6,1212","-12.2","6,1212","-12.2","6,1212","-1.7","6,0428","-3.3","6,0418","-6.7","6,0417","-6.7","6,0417","-9.4","6,0315","","","","","494.0",",6","","","11.12","6","17.21","6","5.03","6"
"USC00422721","1902","40.98333","-111.9","1302.1","FARMINGTON, UT US","","","","","61","6","42","6","","","","","","","","","","","","","","","","","","","","","22.9",",6,0407,","","","","","","","","","","","","","","","","","","","","","","","","","","","399.4",",6","","","","","","","",""
"USC00422721","1903","40.98333","-111.9","1302.1","FARMINGTON, UT US","312.4","","312.4","6","","","","","","","","","3","6","149","6","33","6","125","6","44","6","-22.8","6,0215,","","","","","","","35.0","6,0719,+","-0.6","6,0908","-3.9","6,1030","-5.0","6,1031","-10.6","6,1117","-10.6","6,1117","0.0","6,0503","-2.2","6,0430","-5.6","6,0413","-7.2","6,0310","-10.0","6,0302","","","","","","","","","8.74","6","15.83","6","1.65","6"
"USC00422721","1904","40.98333","-111.9","1302.1","FARMINGTON, UT US","222.0","","222.0","6","","","","","","","","","0","6","150","6","18","6","157","6","34","6","-17.2","6,1228,+","","","","","","","35.6","6,0722,+","-0.6","6,1018","-3.3","6,1019","-5.6","6,1111","-6.7","6,1113","-8.9","6,1206","0.0","6,0510","-2.8","6,0408","-5.6","6,0324","-8.9","6,0312","-8.9","6,0312","3549.6","","3549.6","6","","","","","9.30","6","17.27","6","1.35","6"
"USC00422721","1905","40.98333","-111.9","1302.1","FARMINGTON, UT US","273.9","","273.9","6","66","6","49","6","","","","","1","6","148","6","17","6","144","6","43","6","-21.7","6,0213,","","","","","36.6",",6,0202,","35.0","6,0727,","-0.6","6,0918","-2.2","6,1010","-4.4","6,1017","-6.7","6,1031","-9.4","6,1209","0.0","6,0413","-2.2","6,0411","-6.7","6,0401","-6.7","6,0401","-10.6","6,0331","3152.4","","3152.4","6","494.0",",6","","","9.80","6","17.19","6","2.41","6"
"USC00422721","1907","40.98333","-111.9","1302.1","FARMINGTON, UT US","190.2","","190.2","6","80","6","58","6","","","","","0","6","116","6","8","6","145","6","24","6","-15.6","6,0123,","","","","","30.5",",6,0311,+","35.6","6,0712,","-0.6","6,0920","-3.3","6,1105","-4.4","6,1112","-6.7","6,1209","-12.2","6,1221","0.0","6,0616","-2.2","6,0420","-5.0","6,0327","-6.7","6,0125","-15.0","6,0124","3120.4","","3120.4","6","618.0",",6","","","10.13","6","17.21","6","3.06","6"
"USC00422721","1908","40.98333","-111.9","1302.1","FARMINGTON, UT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3262.0","","3262.0","6","","","","","","","","","",""
"USC00422721","1909","40.98333","-111.9","1302.1","FARMINGTON, UT US","302.5","","302.5","6","75","6","66","6","","","","","0","6","150","6","21","6","135","6","29","6","-16.1","6,1218,","","","","","35.6",",6,1201,","36.1","6,0701,","-1.1","6,0922","-2.8","6,1031","-5.6","6,1116","-7.2","6,1117","-11.1","6,1202","-0.6","6,0514","-3.3","6,0501","-4.4","6,0408","-8.3","6,0312","-8.9","6,0311","","","","","601.9",",6","","","9.64","6","16.78","6","2.50","6"
"USC00422721","1910","40.98333","-111.9","1302.1","FARMINGTON, UT US","307.2","","307.2","6","","","","","","","","","0","6","131","6","19","6","168","6","38","6","-17.2","6,0106,","","","","","","","35.6","6,0725,+","-0.6","6,1005","-2.2","6,1021","-6.7","6,1027","-6.7","6,1027","-10.0","6,1222","-1.1","6,0518","-2.8","6,0416","-5.0","6,0415","-6.7","6,0226","-8.9","6,0222","3359.8","","3359.8","6","","","","","10.63","6","18.01","6","3.25","6"
"USC00422721","1911","40.98333","-111.9","1302.1","FARMINGTON, UT US","270.9","","270.9","6","","","","","","","","","0","6","152","6","18","6","141","6","36","6","-15.0","6,1231,","","","","","","","36.1","6,0819,+","0.0","6,0918","-2.8","6,1020","-4.4","6,1030","-8.9","6,1111","-8.9","6,1111","0.0","6,0520","-4.4","6,0422","-4.4","6,0422","-6.7","6,0301","-13.9","6,0227","3107.4","","3107.4","6","","","","","9.35","6","16.62","6","2.08","6"
