"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1CORG0009","2006","37.6812","-106.355","2403.0","DEL NORTE 0.25 NW, CO US","64","N","34","N","12","N","302",",N,1229,","30.0",",N,1229,+","324.5",",N","1161",",N"
"US1CORG0009","2007","37.6812","-106.355","2403.0","DEL NORTE 0.25 NW, CO US","70","N","33","N","13","N","216",",N,0507,","18.0",",N,0507,","262.4",",N","1056",",N"
"US1CORG0009","2008","37.6812","-106.355","2403.0","DEL NORTE 0.25 NW, CO US","60","N","24","N","21","N","368",",N,0303,","44.5",",N,0808,","284.9",",N","2078",",N"
"US1CORG0009","2010","37.6812","-106.355","2403.0","DEL NORTE 0.25 NW, CO US","64","N","28","N","","","","","16.8",",N,0122,","226.0",",N","",""
"US1CORG0009","2013","37.6812","-106.355","2403.0","DEL NORTE 0.25 NW, CO US","58","N","31","N","","","","","20.8",",N,0923,","258.5",",N","",""
"US1CORG0009","2014","37.6812","-106.355","2403.0","DEL NORTE 0.25 NW, CO US","60","N","19","N","","","","","13.0",",N,1010,","172.4",",N","",""
"US1CORG0009","2016","37.6812","-106.355","2403.0","DEL NORTE 0.25 NW, CO US","61","N","31","N","","","","","29.5",",N,0416,","273.3",",N","",""
"US1CORG0009","2017","37.6812","-106.355","2403.0","DEL NORTE 0.25 NW, CO US","76","N","35","N","","","","","23.6",",N,0928,","308.6",",N","",""
