"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1CASC0042","2012","37.3344","-122.018","51.8","SUNNYVALE 3.6 S, CA US","65","N","33","N","","","","","46.7",",N,1224,","427.2",",N","",""
"US1CASC0042","2013","37.3344","-122.018","51.8","SUNNYVALE 3.6 S, CA US","22","N","12","N","0","N","0",",N,1231,+","15.2",",N,0308,","100.4",",N","0",",N"
