"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00337326","1986","39.83333","-82.38333","304.8","RUSHVILLE 5 NE, OH US","131","0","101","0","","","","","","","","","64.5",",0,0927,","1140.9",",0","",""
"USC00337326","1987","39.83333","-82.38333","304.8","RUSHVILLE 5 NE, OH US","124","0","90","0","27","","11","0","584",",0,0405,","295",",0,0404,","37.6",",0,0804,","906.4",",0","1142",",0"
