"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00020660","1950","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","15","0","12","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","17.8",",0,0227,","100.8",",0","0",",0"
"USC00020660","1951","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","43","0","26","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","82.6",",0,0828,","503.9",",0","0",",0"
"USC00020660","1952","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","39","0","26","0","0","","0","0","0",",0,1231,+","0","T,0,0927,+","29.5",",0,1116,","280.4",",0","0","T,0"
"USC00020660","1953","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","20","0","9","0","0","","0","0","0",",0,1231,+","0","T,0,0516,+","10.4",",0,0224,","79.6",",0","0","T,0"
"USC00020660","1954","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","25","0","13","0","0","","0","0","0",",0,1231,+","0","T,0,0325,+","23.6",",0,0924,+","144.7",",0","0","T,0"
"USC00020660","1955","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","31","0","20","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","29.2",",0,0813,","221.5",",0","0",",0"
"USC00020660","1956","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","15","0","5","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","31.2",",0,0818,","89.8",",0","0",",0"
"USC00020660","1957","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","40","0","21","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","26.7",",0,0110,","201.7",",0","0",",0"
"USC00020660","1958","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","37","0","19","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","41.4",",0,0912,","219.3",",0","0",",0"
"USC00020660","1959","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","32","0","22","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","35.3",",0,1115,","286.0",",0","0",",0"
"USC00020660","1960","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","20","0","11","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","17.0",",0,0113,","85.2",",0","0",",0"
"USC00020660","1961","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","20","0","9","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","38.4",",0,1215,","107.4",",0","0",",0"
"USC00020660","1962","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","32","0","15","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","17.8",",0,1115,","131.3",",0","0",",0"
"USC00020660","1963","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","19","0","12","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","28.7",",0,1019,","161.1",",0","0",",0"
"USC00020660","1964","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","22","0","11","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","41.9",",0,0730,","142.1",",0","0",",0"
"USC00020660","1965","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","46","0","35","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","36.1",",0,0902,","399.7",",0","0",",0"
"USC00020660","1966","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","28","0","18","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","34.8",",0,0812,","190.9",",0","0",",0"
"USC00020660","1967","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","32","0","18","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","46.2",",0,1215,","248.0",",0","0",",0"
"USC00020660","1968","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","22","0","15","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","18.5",",0,0706,","143.4",",0","0",",0"
"USC00020660","1969","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","34","0","23","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","23.4",",0,0913,","216.3",",0","0",",0"
"USC00020660","1970","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","17","0","14","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","73.7",",0,0905,","265.6",",0","0",",0"
"USC00020660","1971","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","24","0","9","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","26.9",",0,0720,","97.5",",0","0",",0"
"USC00020660","1972","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","22","0","13","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","36.6",",0,1228,","172.6",",0","0",",0"
"USC00020660","1973","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","22","0","17","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","18.8",",0,0221,","134.0",",0","0",",0"
"USC00020660","1974","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","22","0","16","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","28.2",",0,0320,","179.4",",0","0",",0"
"USC00020660","1975","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","23","0","15","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","14.0",",0,0311,","101.3",",0","0",",0"
"USC00020660","1976","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","27","0","21","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","20.6",",0,0924,","172.0",",0","0",",0"
