"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00124832","1997","40.0113","-85.8436","262.1","LAPEL 4 S, IN US","121","0","66","0","22","","4","0","127",",0,0121,+","76",",0,1114,","37.1",",0,0622,","684.0",",0","334",",0"
"USC00124832","1998","40.0113","-85.8436","262.1","LAPEL 4 S, IN US","121","0","79","0","","","1","0","","","56",",0,1231,","51.3",",0,0612,","1120.5",",0","77",",0"
"USC00124832","1999","40.0113","-85.8436","262.1","LAPEL 4 S, IN US","108","0","71","0","25","","6","0","254",",0,0111,+","127",",0,0309,","38.1",",0,0207,","723.6",",0","559",",0"
"USC00124832","2000","40.0113","-85.8436","262.1","LAPEL 4 S, IN US","129","0","69","0","38","","6","0","178",",0,0203,+","152",",0,0120,","55.9",",0,0807,","975.0",",0","664",",0"
"USC00124832","2001","40.0113","-85.8436","262.1","LAPEL 4 S, IN US","119","0","77","0","17","","1","0","102",",0,0105,+","30",",0,0127,","39.9",",0,1024,","1115.5",",0","59",",0"
"USC00124832","2002","40.0113","-85.8436","262.1","LAPEL 4 S, IN US","114","0","76","0","16","","6","0","152",",0,1226,","191",",0,1225,","81.5",",0,0513,","1071.1",",0","437",",0"
"USC00124832","2003","40.0113","-85.8436","262.1","LAPEL 4 S, IN US","138","0","81","0","54","","13","0","254",",0,0227,+","203",",0,0223,","141.2",",0,0901,","1368.7",",0","932",",0"
"USC00124832","2004","40.0113","-85.8436","262.1","LAPEL 4 S, IN US","121","0","73","0","28","","6","0","356",",0,1227,+","330",",0,1223,","48.0",",0,0611,","1017.5",",0","561",",0"
"USC00124832","2005","40.0113","-85.8436","262.1","LAPEL 4 S, IN US","127","0","74","0","42","","7","0","102",",0,1211,+","102",",0,1209,","78.0",",0,0717,","1268.2",",0","500",",0"
"USC00124832","2006","40.0113","-85.8436","262.1","LAPEL 4 S, IN US","","","","","11","","4","0","51",",0,0205,","33",",0,0118,","","","","","183",",0"
"USC00124832","2007","40.0113","-85.8436","262.1","LAPEL 4 S, IN US","","","","","37","","8","0","305",",0,0219,+","183",",0,0214,","","","","","841",",0"
"USC00124832","2010","40.0113","-85.8436","262.1","LAPEL 4 S, IN US","110","0","72","0","52","","15","0","152",",0,0217,+","71",",0,1216,","65.8",",0,0622,","911.1",",0","706",",0"
"USC00124832","2011","40.0113","-85.8436","262.1","LAPEL 4 S, IN US","117","7","85","7","","","","","","","","","94.7",",7,0228,","1434.6",",7","",""
"USC00124832","2013","40.0113","-85.8436","262.1","LAPEL 4 S, IN US","96","7","57","7","","","","","","","","","94.0",",7,1206,","1107.4",",7","",""
"USC00124832","2014","40.0113","-85.8436","262.1","LAPEL 4 S, IN US","106","7","75","7","","","","","","","","","82.8",",7,0822,","926.6",",7","",""
"USC00124832","2015","40.0113","-85.8436","262.1","LAPEL 4 S, IN US","110","7","72","7","32","","6","7","178",",7,0302,","145",",7,0301,","117.3",",7,0531,","1102.7",",7","459",",7"
"USC00124832","2016","40.0113","-85.8436","262.1","LAPEL 4 S, IN US","110","7","74","7","14","","6","7","51",",7,1216,+","58",",7,1214,","75.4",",7,0831,","1093.4",",7","289",",7"
"USC00124832","2017","40.0113","-85.8436","262.1","LAPEL 4 S, IN US","99","7","70","7","6","","3","7","102",",7,1231,+","102",",7,1230,","77.0",",7,0624,","1279.2",",7","272",",7"
