"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00360111","1912","40.6","-75.46667","75.9","ALLENTOWN GAS COMPAN, PA US","","","","","117","6","81","6","","","","","","","","","","","","","","","","","","","","","71.1",",6,0810,","","","","","","","","","","","","","","","","","","","","","","","","","","","1204.5",",6","","","","","","","",""
"USC00360111","1913","40.6","-75.46667","75.9","ALLENTOWN GAS COMPAN, PA US","","","","","109","6","77","6","","","","","","","","","","","","","","","","","","","","","70.9",",6,0427,","","","","","","","","","","","","","","","","","","","","","","","","","","","1246.5",",6","","","","","","","",""
"USC00360111","1916","40.6","-75.46667","75.9","ALLENTOWN GAS COMPAN, PA US","","","","","120","6","79","6","","","","","","","","","","","","","","","","","","","","","84.3",",6,0726,","","","","","","","","","","","","","","","","","","","","","","","","","","","1057.1",",6","","","","","","","",""
"USC00360111","1919","40.6","-75.46667","75.9","ALLENTOWN GAS COMPAN, PA US","","","","","105","6","90","6","","","","","","","","","","","","","","","","","","","","","32.0",",6,0417,","","","","","","","","","","","","","","","","","","","","","","","","","","","1221.2",",6","","","","","","","",""
"USC00360111","1924","40.6","-75.46667","75.9","ALLENTOWN GAS COMPAN, PA US","","","","","123","6","81","6","","","","","","","","","","","","","","","","","","","","","79.8",",6,0930,","","","","","","","","","","","","","","","","","","","","","","","","","","","1128.0",",6","","","","","","","",""
"USC00360111","1925","40.6","-75.46667","75.9","ALLENTOWN GAS COMPAN, PA US","","","","","115","6","79","6","","","","","4","6","123","6","17","6","141","6","19","6","-21.1","6,0128,","","","","","58.4",",6,0103,","37.8","6,0606,","0.0","6,1028","-5.6","6,1031","-5.6","6,1031","-7.2","6,1218","-11.1","6,1219","-1.1","6,0502","-2.2","6,0421","-5.0","6,0316","-12.8","6,0304","-12.8","6,0304","","","","","1119.9",",6","","","10.77","6","16.79","6","4.75","6"
"USC00360111","1926","40.6","-75.46667","75.9","ALLENTOWN GAS COMPAN, PA US","","","","","140","6","83","6","","","","","","","","","","","","","","","","","","","","","70.1",",6,0730,","","","","","","","","","","","","","","","","","","","","","","","3061.4","","3061.4","6","1180.4",",6","","","","","","","",""
"USC00360111","1927","40.6","-75.46667","75.9","ALLENTOWN GAS COMPAN, PA US","","","","","134","6","88","6","","","","","1","6","110","6","","","","","","","-17.8","6,0127,","","","","","71.1",",6,0620,","","","0.0","6,1107","-2.2","6,1110","-6.7","6,1204","-6.7","6,1204","-9.4","6,1209","0.0","6,0425","-2.2","6,0410","-5.0","6,0305","-6.7","6,0303","-16.1","6,0128","","","","","1238.3",",6","","","","","","","5.42","6"
"USC00360111","1928","40.6","-75.46667","75.9","ALLENTOWN GAS COMPAN, PA US","","","","","","","","","","","6","6","","","","","","","","","","","","","","","241",",6,0129,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","685",",6","","","","","",""
"USC00360111","1929","40.6","-75.46667","75.9","ALLENTOWN GAS COMPAN, PA US","","","","","124","6","82","6","","","7","6","0","6","116","6","25","6","149","6","23","6","-15.0","6,0223,","","","140",",6,1203,","52.8",",6,0426,","35.6","6,0903,+","0.0","6,1009","-2.8","6,1122","-5.6","6,1123","-7.2","6,1129","-12.2","6,1130","0.0","6,0401","-2.2","6,0318","-10.6","6,0311","-10.6","6,0311","-10.6","6,0311","","","","","1122.4",",6","560",",6","10.75","6","16.74","6","4.77","6"
