"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00214441","1908","44.1","-94.2","301.8","LAKE CRYSTAL, MN US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3849.0","","3849.0","","","","","","","","",""
"USC00214441","1917","44.1","-94.2","301.8","LAKE CRYSTAL, MN US","217.2","","217.2","6","57","6","46","6","51","6","174","6","83","6","108","6","7","6","-34.4","6,0203,+","43.2",",6,0722,","35.6","6,0729,+","-2.2","6,1006","-2.2","6,1006","-7.8","6,1008","-7.8","6,1008","-10.0","6,1031","0.0","6,0505","-4.4","6,0415","-4.4","6,0415","-6.7","6,0320","-13.3","6,0319","4763.4","","4763.4","6","712.2",",6","4.87","6","10.70","6","-0.97","6"
"USC00214441","1918","44.1","-94.2","301.8","LAKE CRYSTAL, MN US","","","","","63","6","56","6","33","6","156","6","58","6","121","6","5","6","-35.6","6,0130,","96.5",",6,1027,","33.3","6,0719,+","0.0","6,0918","-3.3","6,1031","-6.7","6,1102","-6.7","6,1102","-11.7","6,1123","-2.8","6,0513","-2.8","6,0513","-6.7","6,0424","-6.7","6,0424","-20.6","6,0310","4563.0","","4563.0","6","1030.9",",6","7.04","6","12.70","6","1.39","6"
