"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1COMZ0027","2010","37.5877","-108.7749","2110.1","LEWIS 8.3 NW, CO US","95","N","51","N","43.2",",N,0122,","485.0",",N"
