"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00138231","1909","40.81667","-95.75","296.0","THURMAN, IA US","595.9","","595.9","6","94","6","78","6","","","25","6","149","6","54","6","159","6","31","6","-27.8","6,1219,","","","100.6",",6,1113,","36.7","6,0815,","-3.9","6,1012","-3.9","6,1012","-6.7","6,1013","-6.7","6,1013","-9.4","6,1117","-2.8","6,0510","-2.8","6,0510","-6.7","6,0502","-6.7","6,0502","-11.1","6,0317","3434.5","","3434.5","6","1033.6",",6","","","9.83","6","15.86","6","3.81","6"
"USC00138231","1910","40.81667","-95.75","296.0","THURMAN, IA US","541.1","","541.1","6","","","","","","","14","6","145","6","38","6","179","6","35","6","-34.4","6,0106,","","","","","40.0","6,0727,","0.0","6,0927","-3.9","6,1022","-7.2","6,1029","-7.2","6,1029","-9.4","6,1116","0.0","6,0513","-2.2","6,0418","-4.4","6,0331","-6.7","6,0310","-11.7","6,0227","3524.5","","3524.5","6","","","","","10.44","6","17.06","6","3.82","6"
"USC00138231","1911","40.81667","-95.75","296.0","THURMAN, IA US","803.9","","803.9","6","79","6","55","6","","","9","6","146","6","30","6","155","6","66","6","-30.6","6,0103,","","","41.7",",6,0530,","41.7","6,0705,","-0.6","6,1020","-2.8","6,1021","-4.4","6,1031","-11.7","6,1102","-11.7","6,1102","-1.1","6,0502","-3.3","6,0416","-5.6","6,0407","-11.1","6,0318","-11.1","6,0318","3315.6","","3315.6","6","724.5",",6","","","11.13","6","17.54","6","4.72","6"
"USC00138231","1912","40.81667","-95.75","296.0","THURMAN, IA US","609.6","","609.6","6","","","","","","","33","6","151","6","56","6","149","6","43","6","-33.9","6,0112,","","","","","38.9","6,0714,+","-1.7","6,0926","-2.2","6,0930","-7.2","6,1102","-7.2","6,1102","-8.9","6,1205","0.0","6,0517","-4.4","6,0403","-4.4","6,0403","-12.2","6,0323","-12.2","6,0323","4072.5","","4072.5","6","","","","","9.07","6","15.44","6","2.70","6"
"USC00138231","1913","40.81667","-95.75","296.0","THURMAN, IA US","818.4","","818.4","6","66","6","49","6","","","18","6","132","6","44","6","160","6","71","6","-31.7","6,0108,","","","86.9",",6,0520,","42.2","6,0716,","-2.2","6,0922","-2.2","6,0922","-5.0","6,1020","-8.3","6,1021","-10.6","6,1030","0.0","6,0414","-2.2","6,0413","-12.2","6,0327","-12.2","6,0327","-12.2","6,0327","3498.0","","3498.0","6","812.2",",6","","","11.03","6","17.56","6","4.50","6"
"USC00138231","1914","40.81667","-95.75","296.0","THURMAN, IA US","757.4","","757.4","6","72","6","54","6","","","17","6","145","6","45","6","169","6","51","6","-28.9","6,0224,","","","54.4",",6,0613,","38.9","6,0712,","-0.6","6,1024","-7.2","6,1027","-7.2","6,1027","-7.2","6,1027","-8.9","6,1117","0.0","6,0514","-3.3","6,0412","-5.6","6,0409","-10.0","6,0323","-10.0","6,0323","3319.5","","3319.5","6","738.3",",6","","","10.83","6","16.99","6","4.66","6"
"USC00138231","1915","40.81667","-95.75","296.0","THURMAN, IA US","315.7","","315.7","6","98","6","80","6","11","6","13","6","137","6","43","6","153","6","6","6","-34.4","6,0128,","254",",6,0116,","127.8",",6,0817,","35.0","6,0514,","-1.1","6,1005","-4.4","6,1009","-4.4","6,1009","-8.3","6,1115","-10.0","6,1130","0.0","6,0517","-5.0","6,0403","-5.0","6,0403","-8.3","6,0326","-12.8","6,0310","3594.7","","3594.7","6","1239.2",",6","1130",",6","9.61","6","14.83","6","4.40","6"
"USC00138231","1916","40.81667","-95.75","296.0","THURMAN, IA US","","","","","61","6","47","6","10","6","","","","","56","6","150","6","41","6","","","102",",6,0126,","57.7",",6,0801,","36.1","6,0711,","","","","","","","","","","","","","","","","","","","","","3596.6","","3596.6","6","728.1",",6","674",",6","","","16.01","6","",""
"USC00138231","1917","40.81667","-95.75","296.0","THURMAN, IA US","465.4","","465.4","6","","","","","6","6","23","6","148","6","44","6","149","6","33","6","-30.0","6,0202,","89",",6,1207,","","","39.4","6,0729,","0.0","6,0927","-8.3","6,1008","-8.3","6,1008","-8.3","6,1008","-10.0","6,1030","-1.1","6,0507","-2.8","6,0415","-6.7","6,0402","-6.7","6,0402","-19.4","6,0305","","","","","","","279",",6","9.02","6","15.91","6","2.12","6"
"USC00138231","1918","40.81667","-95.75","296.0","THURMAN, IA US","798.9","","798.9","6","75","6","56","6","","","22","6","124","6","38","6","168","6","57","6","-34.4","6,0201,","","","78.2",",6,1026,","42.8","6,0804,","-2.2","6,0920","-2.2","6,0920","-4.4","6,0921","-7.2","6,1123","-11.1","6,1124","-0.6","6,0501","-7.2","6,0411","-7.2","6,0411","-7.2","6,0411","-10.0","6,0310","3569.9","","3569.9","6","768.5",",6","","","11.25","6","18.33","6","4.18","6"
"USC00138231","1919","40.81667","-95.75","296.0","THURMAN, IA US","725.5","","725.5","6","71","6","59","6","","","23","6","144","6","35","6","156","6","50","6","-37.8","6,1210,","","","97.8",",6,1109,","38.9","6,0803,+","-3.3","6,1011","-3.3","6,1011","-7.8","6,1028","-7.8","6,1028","-13.9","6,1112","-1.1","6,0424","-2.2","6,0401","-4.4","6,0311","-14.4","6,0305","-14.4","6,0305","3092.0","","3092.0","6","942.4",",6","","","10.58","6","16.99","6","4.18","6"
"USC00138231","1920","40.81667","-95.75","296.0","THURMAN, IA US","554.5","","554.5","6","","","","","7","6","9","6","153","6","43","6","160","6","39","6","-29.4","6,1224,","191",",6,1221,","","","37.2","6,0721,","-2.2","6,0930","-2.2","6,0930","-4.4","6,1001","-8.3","6,1029","-10.0","6,1110","-2.8","6,0428","-2.8","6,0428","-7.8","6,0407","-7.8","6,0407","-12.8","6,0406","3670.1","","3670.1","6","","","623",",6","10.23","6","16.50","6","3.95","6"
"USC00138231","1921","40.81667","-95.75","296.0","THURMAN, IA US","864.6","","864.6","6","","","","","","","3","6","133","6","22","6","182","6","60","6","-20.0","6,1225,","","","","","36.7","6,0629,+","0.0","6,1004","-2.2","6,1008","-4.4","6,1109","-7.2","6,1112","-10.0","6,1122","-0.6","6,0504","-2.8","6,0416","-4.4","6,0409","-10.0","6,0328","-10.0","6,0328","3041.4","","3041.4","6","","","","","12.88","6","19.26","6","6.50","6"
"USC00138231","1922","40.81667","-95.75","296.0","THURMAN, IA US","702.8","","702.8","6","64","6","54","6","6","6","12","6","139","6","37","6","156","6","42","6","-21.7","6,0106,","178",",6,0310,","77.7",",6,0729,","37.2","6,0907,+","-1.7","6,1009","-4.4","6,1012","-4.4","6,1012","-7.8","6,1017","-11.7","6,1205","-1.7","6,0419","-2.2","6,0418","-4.4","6,0328","-10.6","6,0311","-10.6","6,0311","3168.2","","3168.2","6","787.8",",6","329",",6","11.33","6","17.60","6","5.06","6"
"USC00138231","1923","40.81667","-95.75","296.0","THURMAN, IA US","594.6","","594.6","6","","","","","","","10","6","153","6","22","6","144","6","30","6","-24.4","6,0319,","","","","","36.7","6,0724,+","0.0","6,1014","-6.1","6,1021","-6.1","6,1021","-6.7","6,1028","-10.6","6,1128","-1.7","6,0509","-3.3","6,0417","-7.2","6,0408","-7.2","6,0408","-8.9","6,0331","3292.6","","3292.6","6","","","","","10.47","6","16.32","6","4.61","6"
"USC00138231","1924","40.81667","-95.75","296.0","THURMAN, IA US","500.5","","500.5","6","","","","","","","29","6","144","6","51","6","167","6","19","6","-35.6","6,1228,","","","","","36.7","6,0830,","0.0","6,0928","-2.2","6,1022","-4.4","6,1023","-6.7","6,1108","-10.6","6,1112","-1.1","6,0511","-2.8","6,0422","-9.4","6,0401","-9.4","6,0401","-9.4","6,0401","3557.4","","3557.4","6","","","","","9.49","6","15.98","6","3.01","6"
"USC00138231","1925","40.81667","-95.75","296.0","THURMAN, IA US","731.8","","731.8","6","66","6","58","6","","","14","6","147","6","34","6","162","6","43","6","-27.2","6,0117,","","","66.3",",6,0806,","39.4","6,0701,","-1.7","6,1009","-4.4","6,1010","-4.4","6,1010","-6.7","6,1020","-12.2","6,1028","-0.6","6,0525","-2.2","6,0327","-11.1","6,0315","-11.1","6,0315","-11.1","6,0315","3243.4","","3243.4","6","827.4",",6","","","11.05","6","17.61","6","4.49","6"
"USC00138231","1926","40.81667","-95.75","296.0","THURMAN, IA US","688.2","","688.2","6","","","","","","","5","6","147","6","27","6","168","6","39","6","-27.8","6,0122,","","","","","38.9","6,0827,","-1.1","6,0925","-2.2","6,0926","-5.0","6,1024","-8.3","6,1102","-12.2","6,1110","-5.6","6,0419","-5.6","6,0419","-5.6","6,0419","-8.9","6,0415","-8.9","6,0415","3351.0","","3351.0","6","","","","","11.15","6","17.54","6","4.77","6"
"USC00138231","1927","40.81667","-95.75","296.0","THURMAN, IA US","594.1","","594.1","6","71","6","48","6","","","11","6","125","6","29","6","159","6","41","6","-23.3","6,1208,+","","","32.0",",6,0507,","38.3","6,0706,","0.0","6,0921","-2.8","6,1102","-8.9","6,1106","-8.9","6,1106","-8.9","6,1106","-1.1","6,0422","-2.8","6,0328","-6.1","6,0321","-9.4","6,0303","-9.4","6,0303","3261.7","","3261.7","6","567.4",",6","","","11.12","6","17.48","6","4.76","6"
"USC00138231","1928","40.81667","-95.75","296.0","THURMAN, IA US","548.1","","548.1","6","69","6","56","6","","","4","6","141","6","12","6","166","6","33","6","-23.3","6,0101,","","","88.9",",6,0911,","35.6","6,0802,+","-1.7","6,0925","-3.9","6,1104","-4.4","6,1108","-10.0","6,1125","-10.0","6,1125","-0.6","6,0428","-3.3","6,0427","-5.6","6,0414","-8.3","6,0409","-10.0","6,0305","3214.6","","3214.6","6","779.3",",6","","","11.37","6","17.92","6","4.82","6"
"USC00138231","1929","40.81667","-95.75","296.0","THURMAN, IA US","585.4","","585.4","6","89","6","64","6","","","27","6","133","6","55","6","150","6","32","6","-26.7","6,0209,","","","69.1",",6,0730,","36.7","6,0822,+","-0.6","6,1023","-3.3","6,1025","-5.0","6,1114","-7.2","6,1120","-11.1","6,1121","-0.6","6,0502","-2.2","6,0412","-8.9","6,0309","-8.9","6,0309","-8.9","6,0309","3513.5","","3513.5","6","914.2",",6","","","9.71","6","15.74","6","3.67","6"
"USC00138231","1930","40.81667","-95.75","296.0","THURMAN, IA US","723.5","","723.5","6","53","6","49","6","","","15","6","132","6","32","6","179","6","41","6","-36.1","6,0122,","","","33.5",",6,0819,","42.8","6,0803,","-4.4","6,1017","-4.4","6,1017","-4.4","6,1017","-6.7","6,1020","-10.6","6,1031","-2.2","6,0408","-2.2","6,0408","-10.0","6,0330","-10.0","6,0330","-10.0","6,0330","3369.5","","3369.5","6","573.6",",6","","","11.66","6","18.28","6","5.04","6"
"USC00138231","1931","40.81667","-95.75","296.0","THURMAN, IA US","814.5","","814.5","6","77","6","62","6","9","6","1","6","122","6","6","6","174","6","53","6","-18.3","6,0114,","127",",6,0307,","66.5",",6,1123,","40.6","6,0728,","-0.6","6,1017","-5.0","6,1101","-5.0","6,1101","-8.3","6,1125","-10.6","6,1214","-0.6","6,0507","-2.8","6,0427","-5.6","6,0405","-6.7","6,0329","-9.4","6,0316","3012.9","","3012.9","6","946.5",",6","528",",6","12.88","6","19.32","6","6.45","6"
"USC00138231","1932","40.81667","-95.75","296.0","THURMAN, IA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2993.7","","2993.7","6","","","","","","","","","",""
"USC00138231","1933","40.81667","-95.75","296.0","THURMAN, IA US","783.3","","783.3","6","47","6","41","6","7","6","10","6","138","6","21","6","167","6","66","6","-28.9","6,0208,","89",",6,0319,","59.7",",6,0913,","41.1","6,0610,","0.0","6,1008","-2.2","6,1018","-5.0","6,1025","-6.7","6,1103","-10.6","6,1116","-0.6","6,0417","-2.8","6,0416","-5.0","6,0415","-11.1","6,0322","-11.1","6,0322","","","","","513.6",",6","381",",6","11.92","6","19.11","6","4.74","6"
"USC00138231","1934","40.81667","-95.75","296.0","THURMAN, IA US","1007.5","","1007.5","6","55","6","44","6","8","6","6","6","140","6","37","6","191","6","87","6","-26.7","6,0227,","76",",6,0112,","61.0",",6,0603,","44.4","6,0808,","-4.4","6,1028","-4.4","6,1028","-4.4","6,1028","-7.2","6,1101","-8.9","6,1201","-2.2","6,0427","-2.2","6,0427","-4.4","6,0421","-8.9","6,0327","-8.9","6,0327","2919.9","","2919.9","6","460.6",",6","388",",6","12.64","6","20.07","6","5.22","6"
"USC00138231","1935","40.81667","-95.75","296.0","THURMAN, IA US","709.4","","709.4","6","94","6","56","6","5","6","9","6","141","6","24","6","156","6","59","6","-24.4","6,0121,","173",",6,0306,","63.5",",6,1017,","41.1","6,0809,","0.0","6,0928","-3.9","6,1004","-6.1","6,1006","-6.7","6,1101","-9.4","6,1122","0.0","6,0505","-3.9","6,0416","-10.6","6,0317","-10.6","6,0317","-10.6","6,0317","3127.1","","3127.1","6","811.2",",6","409",",6","11.23","6","17.60","6","4.87","6"
"USC00138231","1936","40.81667","-95.75","296.0","THURMAN, IA US","929.6","","929.6","6","","","","","13","6","35","6","155","6","51","6","169","6","69","6","-35.0","6,0126,","203",",6,0124,","","","45.6","6,0725,","-3.3","6,1022","-3.3","6,1022","-6.7","6,1023","-6.7","6,1023","-9.4","6,1104","-3.9","6,0422","-3.9","6,0422","-8.9","6,0407","-8.9","6,0407","-8.9","6,0407","3842.5","","3842.5","6","","","1157",",6","10.47","6","17.39","6","3.56","6"
"USC00138231","1937","40.81667","-95.75","296.0","THURMAN, IA US","","","","","72","6","49","6","5","6","19","6","144","6","","","","","","","-25.0","6,0109,","127",",6,0220,","62.2",",6,0521,","","","-1.1","6,0926","-5.6","6,1014","-5.6","6,1014","-7.2","6,1023","-9.4","6,1103","0.0","6,0424","-2.2","6,0410","-9.4","6,0327","-9.4","6,0327","-9.4","6,0327","3610.4","","3610.4","6","653.8",",6","310",",6","","","","","4.07","6"
"USC00138231","1938","40.81667","-95.75","296.0","THURMAN, IA US","841.3","","841.3","6","68","6","53","6","5","6","8","6","134","6","21","6","191","6","63","6","-26.7","6,0131,","102",",6,0215,","63.8",",6,0806,","40.0","6,0701,","0.0","6,0919","-2.8","6,1020","-5.0","6,1024","-8.3","6,1108","-11.7","6,1122","-1.1","6,0422","-4.4","6,0403","-4.4","6,0403","-7.2","6,0307","-8.9","6,0306","","","","","810.3",",6","295",",6","12.73","6","19.93","6","5.54","6"
"USC00138231","1939","40.81667","-95.75","296.0","THURMAN, IA US","865.9","","865.9","6","60","6","48","6","9","6","9","6","132","6","20","6","187","6","70","6","-24.4","6,0217,","203",",6,0228,","45.5",",6,0312,","41.1","6,0907,+","-2.2","6,0930","-2.2","6,0930","-5.0","6,1014","-6.7","6,1028","-10.6","6,1127","-1.7","6,0419","-7.8","6,0412","-7.8","6,0412","-7.8","6,0412","-9.4","6,0317","2868.1","","2868.1","6","518.1",",6","770",",6","12.76","6","20.30","6","5.22","6"
"USC00138231","1940","40.81667","-95.75","296.0","THURMAN, IA US","679.9","","679.9","6","73","6","62","6","16","6","29","6","147","6","53","6","185","6","48","6","-31.1","6,0125,","178",",6,0113,","55.9",",6,0727,","43.3","6,0725,","0.0","6,0911","-2.2","6,1015","-8.9","6,1106","-8.9","6,1106","-8.9","6,1106","0.0","6,0502","-5.0","6,0413","-5.0","6,0413","-8.3","6,0412","-10.6","6,0324","3444.4","","3444.4","6","676.9",",6","1442",",6","10.40","6","17.26","6","3.54","6"
"USC00138231","1941","40.81667","-95.75","296.0","THURMAN, IA US","805.5","","805.5","6","91","6","71","6","12","6","0","6","129","6","25","6","181","6","61","6","-16.7","6,0128,+","114",",6,0306,","198.1",",6,0915,","40.0","6,0729,","0.0","6,1027","-5.6","6,1028","-5.6","6,1028","-8.9","6,1123","-8.9","6,1123","-5.6","6,0329","-5.6","6,0329","-5.6","6,0329","-8.3","6,0317","-8.9","6,0316","3020.8","","3020.8","6","1076.5",",6","682",",6","12.39","6","18.50","6","6.28","6"
"USC00138231","1943","40.81667","-95.75","296.0","THURMAN, IA US","678.7","","678.7","6","66","6","50","6","","","12","6","148","6","34","6","156","6","44","6","-29.4","6,0119,","","","82.6",",6,0803,","37.8","6,0825,","-6.1","6,1015","-6.1","6,1015","-6.1","6,1015","-6.7","6,1016","-10.6","6,1116","-3.3","6,0420","-3.3","6,0420","-5.0","6,0414","-8.3","6,0322","-10.6","6,0321","","","","","637.2",",6","","","10.73","6","17.33","6","4.14","6"
"USC00138231","1944","40.81667","-95.75","296.0","THURMAN, IA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3351.5","","3351.5","6","","","","","","","","","",""
"USC00138231","1946","40.81667","-95.75","296.0","THURMAN, IA US","555.6","","555.6","6","59","6","48","6","","","6","6","117","6","15","6","166","6","31","6","-24.4","6,0101,","","","165.6",",6,0904,","41.1","6,0615,","-3.9","6,1012","-3.9","6,1012","-6.1","6,1111","-7.8","6,1117","-11.7","6,1122","-0.6","6,0512","-9.4","6,0310","-9.4","6,0310","-9.4","6,0310","-9.4","6,0310","3073.5","","3073.5","6","929.1",",6","","","11.90","6","18.48","6","5.33","6"
"USC00138231","1947","40.81667","-95.75","296.0","THURMAN, IA US","681.9","","681.9","6","","","","","","","6","6","147","6","36","6","156","6","50","6","-30.6","6,0104,","","","","","37.8","6,0803,+","-1.7","6,1029","-2.8","6,1107","-4.4","6,1108","-11.1","6,1111","-11.1","6,1111","-1.7","6,0529","-2.2","6,0416","-4.4","6,0327","-8.3","6,0326","-10.0","6,0317","3444.5","","3444.5","6","","","","","10.64","6","16.71","6","4.57","6"
"USC00138231","1948","40.81667","-95.75","296.0","THURMAN, IA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3310.3","","3310.3","0","","","","","","","","","",""
