"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00155171","1962","37.56667","-82.75","200.9","MARTIN, KY US","105","0","89","0","","","","","","","","","73.9",",0,0227,","1167.1",",0","",""
"USC00155171","1963","37.56667","-82.75","200.9","MARTIN, KY US","75","0","69","0","24","","","","229",",0,1224,","","","76.7",",0,0312,","878.8",",0","",""
"USC00155171","1965","37.56667","-82.75","200.9","MARTIN, KY US","90","0","89","0","18","","8","0","127",",0,0202,+","114",",0,0202,+","50.8",",0,0630,","1077.6",",0","589",",0"
"USC00155171","1966","37.56667","-82.75","200.9","MARTIN, KY US","96","0","92","0","28","","8","0","229",",0,1225,","203",",0,1224,","55.9",",0,0803,","1110.0",",0","707",",0"
"USC00155171","1967","37.56667","-82.75","200.9","MARTIN, KY US","103","0","100","0","19","","10","0","178",",0,0207,","178",",0,0207,","52.6",",0,0307,","1167.5",",0","686",",0"
"USC00155171","1968","37.56667","-82.75","200.9","MARTIN, KY US","90","0","87","0","21","","6","0","127",",0,0101,","76",",0,0101,","54.6",",0,0715,","1095.5",",0","286",",0"
"USC00155171","1969","37.56667","-82.75","200.9","MARTIN, KY US","88","0","84","0","","","7","0","","","140",",0,1226,","55.9",",0,0721,","964.8",",0","424",",0"
