"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MNCG0001","2010","45.7169","-92.9257","280.7","RUSH CITY 2.8 NE, MN US","108","N","67","N","81.3",",N,0813,","1151.4",",N"
"US1MNCG0001","2011","45.7169","-92.9257","280.7","RUSH CITY 2.8 NE, MN US","100","N","50","N","56.6",",N,0807,","636.1",",N"
"US1MNCG0001","2012","45.7169","-92.9257","280.7","RUSH CITY 2.8 NE, MN US","91","N","53","N","60.5",",N,0528,","707.7",",N"
"US1MNCG0001","2015","45.7169","-92.9257","280.7","RUSH CITY 2.8 NE, MN US","101","N","59","N","55.4",",N,0706,","842.6",",N"
"US1MNCG0001","2016","45.7169","-92.9257","280.7","RUSH CITY 2.8 NE, MN US","122","N","58","N","94.7",",N,0712,","905.2",",N"
"US1MNCG0001","2017","45.7169","-92.9257","280.7","RUSH CITY 2.8 NE, MN US","108","N","62","N","70.6",",N,1003,","832.7",",N"
