"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NYTM0001","2008","42.6203","-76.4935","331.9","LANSING 8.9 N, NY US","174","N","99","N","19","N","135",",N,0227,","45.5",",N,0708,","965.2",",N","1449",",N"
