"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00419001","1969","30.6146","-97.2085","144.8","THORNDALE, TX US","49","0","43","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","66.3",",0,1030,","816.5",",0","0",",0"
"USC00419001","1970","30.6146","-97.2085","144.8","THORNDALE, TX US","52","0","46","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","51.1",",0,0516,","719.9",",0","0",",0"
"USC00419001","1971","30.6146","-97.2085","144.8","THORNDALE, TX US","50","0","47","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","64.8",",0,1211,","781.4",",0","0",",0"
"USC00419001","1972","30.6146","-97.2085","144.8","THORNDALE, TX US","58","0","48","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","75.9",",0,0618,","786.0",",0","0",",0"
"USC00419001","1973","30.6146","-97.2085","144.8","THORNDALE, TX US","72","0","61","0","","","","","","","","","91.9",",0,1011,","1070.9",",0","",""
"USC00419001","1975","30.6146","-97.2085","144.8","THORNDALE, TX US","65","0","62","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","70.6",",0,0524,","1034.4",",0","0",",0"
"USC00419001","1976","30.6146","-97.2085","144.8","THORNDALE, TX US","63","0","59","0","","","","","","","","","129.3",",0,0704,","1173.2",",0","",""
"USC00419001","1977","30.6146","-97.2085","144.8","THORNDALE, TX US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","","","0",",0"
"USC00419001","1978","30.6146","-97.2085","144.8","THORNDALE, TX US","55","0","46","0","","","","","","","","","108.5",",0,1106,","820.6",",0","",""
"USC00419001","1979","30.6146","-97.2085","144.8","THORNDALE, TX US","62","0","56","0","","","","","","","","","99.1",",0,0727,","1070.4",",0","",""
"USC00419001","1980","30.6146","-97.2085","144.8","THORNDALE, TX US","58","0","50","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","72.4",",0,0327,","788.6",",0","0",",0"
"USC00419001","1981","30.6146","-97.2085","144.8","THORNDALE, TX US","71","0","64","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","55.9",",0,0705,","909.0",",0","0",",0"
"USC00419001","1982","30.6146","-97.2085","144.8","THORNDALE, TX US","49","0","44","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","102.4",",0,0512,","754.8",",0","0",",0"
"USC00419001","1983","30.6146","-97.2085","144.8","THORNDALE, TX US","52","0","51","0","","","0","0","","","0",",0,1231,+","119.1",",0,0808,","926.7",",0","0",",0"
"USC00419001","1984","30.6146","-97.2085","144.8","THORNDALE, TX US","54","0","49","0","","","0","0","","","0",",0,1231,+","88.9",",0,1020,","829.5",",0","0",",0"
