"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00023271","1932","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","640.0","","640.0","0","44","0","20","0","","","","","0","0","15","0","0","0","212","0","67","0","-8.3","0,1211,","","","","","22.4",",0,1219,","41.1","0,0824,+","-5.0","0,1209","-5.0","0,1209","-5.0","0,1209","-8.3","0,1211","-1.1","0,0202","","","","","","","1622.5","","1622.5","0","171.1",",0","","","15.94","0","22.85","0","9.04","0"
"USW00023271","1933","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","652.8","","652.8","0","49","0","29","0","","","","","0","0","3","0","0","0","198","0","62","0","-1.7","0,0210,","","","","","37.3",",0,1229,","43.9","0,0813,","","","","","","","","","-1.7","0,0210","","","","","","","1669.0","","1669.0","0","307.2",",0","","","15.64","0","22.31","0","8.98","0"
"USW00023271","1934","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","728.1","","728.1","0","49","0","27","0","","","","","0","0","0","0","0","0","233","0","82","0","1.1","0,1231,+","","","","","41.9",",0,1213,","44.4","0,0630,","","","","","","","","","","","","","","","","","1097.1","","1097.1","0","272.5",",0","","","17.27","0","24.11","0","10.42","0"
"USW00023271","1935","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","667.1","","667.1","0","60","0","38","0","","","","","0","0","8","0","0","0","188","0","66","0","-1.1","0,1104,+","","","","","85.1",",0,0407,","42.8","0,0811,","-1.1","0,1104","","","","","","","-0.6","0,0120","","","","","","","1473.9","","1473.9","0","500.6",",0","","","15.84","0","22.47","0","9.22","0"
"USW00023271","1936","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","835.2","","835.2","0","53","0","34","0","","","","","0","0","7","0","0","0","225","0","87","0","-0.6","0,1204,+","","","","","59.4",",0,0211,","42.8","0,0719,","-0.6","0,1130","","","","","","","","","","","","","","","1369.5","","1369.5","0","492.2",",0","","","17.01","0","23.89","0","10.12","0"
"USW00023271","1937","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","725.4","","725.4","0","69","0","42","0","","","","","0","0","14","0","0","0","200","0","71","0","-5.6","0,0121,+","","","","","64.0",",0,0321,","42.2","0,0627,","","","","","","","","","-4.4","0,0125","-4.4","0,0125","-4.4","0,0125","","","1585.0","","1585.0","0","619.8",",0","","","16.18","0","22.69","0","9.66","0"
"USW00023271","1938","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","655.5","","655.5","0","70","0","44","0","","","","","0","0","5","0","0","0","190","0","64","0","-1.1","0,1113,+","","","","","36.1",",0,0131,","41.1","0,0720,","-1.1","0,1112","","","","","","","0.0","0,0124","","","","","","","1400.9","","1400.9","0","518.8",",0","","","15.93","0","22.21","0","9.65","0"
"USW00023271","1939","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","760.7","","760.7","0","45","0","24","0","","","","","0","0","5","0","0","0","230","0","80","0","-1.1","0,0209,","","","","","34.8",",0,0308,","41.1","0,0721,","","","","","","","","","-1.1","0,0209","","","","","","","1433.1","","1433.1","0","218.5",",0","","","16.78","0","24.07","0","9.48","0"
"USW00023271","1940","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1191.8","","1191.8","0","","","","","","","","","",""
"USW00023271","1941","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","573.0","","573.0","0","82","0","61","0","","","","","0","0","1","0","0","0","199","0","45","0","0.0","0,1121,","","","","","47.2",",0,0404,","40.6","0,0722,","0.0","0,1121","","","","","","","","","","","","","","","","","","","724.2",",0","","","16.47","0","22.34","0","10.60","0"
"USW00023271","1942","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","609.1","","609.1","0","67","0","45","0","","","","","0","0","5","0","0","0","190","0","58","0","-1.7","0,0104,+","","","","","44.7",",0,0124,","42.2","0,0724,+","","","","","","","","","0.0","0,0314","","","","","","","1469.2","","1469.2","0","567.0",",0","","","15.80","0","22.20","0","9.39","0"
"USW00023271","1943","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","615.0","","615.0","0","57","0","32","0","","","","","0","0","9","0","0","0","209","0","62","0","-1.7","0,0119,+","","","","","79.8",",0,0121,","41.1","0,0728,","-0.6","0,1215","","","","","","","-1.7","0,0119","","","","","","","1387.1","","1387.1","0","434.9",",0","","","16.31","0","23.01","0","9.62","0"
"USW00023271","1944","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","597.8","","597.8","0","65","0","43","0","","","","","0","0","2","0","0","0","193","0","56","0","0.0","0,1212,+","","","","","61.0",",0,0202,","42.2","0,0909,","0.0","0,1212","","","","","","","0.0","0,0104","","","","","","","1462.8","","1462.8","0","559.5",",0","","","15.90","0","22.51","0","9.28","0"
"USW00023271","1945","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","706.8","","706.8","0","57","0","35","0","","","","","0","0","8","0","0","0","194","0","82","0","-1.7","0,1214,","","","","","69.6",",0,0201,","41.7","0,0726,","-1.1","0,1213","","","","","","","-1.1","0,0124","","","","","","","1496.9","","1496.9","0","483.1",",0","","","16.17","0","22.72","0","9.61","0"
"USW00023271","1946","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","571.9","","571.9","0","42","0","25","0","","","","","0","0","14","0","0","0","198","0","58","0","-1.1","0,0114,","","","","","28.7",",0,1119,","41.7","0,0802,","-0.6","0,1218","","","","","","","-0.6","0,0213","","","","","","","1462.6","","1462.6","0","230.2",",0","","","15.55","0","22.24","0","8.86","0"
"USW00023271","1947","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","678.9","","678.9","0","45","0","23","0","","","","","0","0","22","0","0","0","201","0","67","0","-2.8","0,0103,","","","","","33.8",",0,0212,","40.0","0,0719,","-0.6","0,1123","","","","","","","-0.6","0,0129","-2.8","0,0103","","","","","1486.1","","1486.1","0","282.0",",0","","","16.13","0","22.72","0","9.54","0"
"USW00023271","1948","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","514.2","","514.2","0","63","0","44","0","0","","0","0","0","0","14","0","0","0","173","0","52","0","-2.8","0,1224,","0",",0,1231,+","0",",0,1231,+","42.4",",0,0530,","41.7","0,0715,","0.0","0,1215","-2.2","0,1222","","","","","-0.6","0,0213","-2.2","0,0203","","","","","1637.5","","1637.5","0","450.8",",0","0",",0","15.17","0","21.62","0","8.73","0"
"USW00023271","1949","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","611.3","","611.3","0","44","0","27","0","0","","0","0","0","0","39","0","0","0","205","0","60","0","-5.6","0,0111,","0",",0,1231,+","0","T,0,0211,","28.2",",0,0119,","39.4","0,0613,","-2.2","0,1211","-2.2","0,1211","","","","","-2.2","0,0214","-2.2","0,0214","-5.6","0,0111","","","1660.1","","1660.1","0","280.1",",0","0","T,0","15.65","0","22.36","0","8.93","0"
"USW00023271","1950","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","714.1","","714.1","0","75","0","44","0","0","","0","0","0","0","15","0","0","0","206","0","71","0","-4.4","0,0106,","0",",0,1231,+","0","T,0,0116,+","44.2",",0,1118,","42.8","0,0901,+","","","","","","","","","-0.6","0,0312","-3.3","0,0202","-4.4","0,0106","","","1477.4","","1477.4","0","618.7",",0","0","T,0","16.60","0","23.10","0","10.11","0"
"USW00023271","1951","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","561.5","","561.5","0","60","0","37","0","0","","0","0","0","0","10","0","0","0","203","0","55","0","-1.7","0,1209,","0",",0,1231,+","0","T,0,1121,+","41.4",",0,1201,","40.6","0,0718,","-1.7","0,1209","","","","","","","-0.6","0,0303","","","","","","","1315.5","","1315.5","0","412.6",",0","0","T,0","15.85","0","22.25","0","9.46","0"
"USW00023271","1952","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","718.9","","718.9","0","66","0","42","0","0","","0","0","0","0","9","0","0","0","210","0","80","0","-1.7","0,0101,","0",",0,1231,+","0","T,0,0315,+","45.7",",0,0306,","40.6","0,0727,","-0.6","0,1125","","","","","","","-1.1","0,0109","","","","","","","1545.6","","1545.6","0","663.0",",0","0","T,0","16.11","0","22.77","0","9.45","0"
"USW00023271","1953","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","613.2","","613.2","0","55","0","32","0","0","","0","0","0","0","3","0","0","0","197","0","64","0","-0.6","0,0220,","0",",0,1231,+","0","T,0,0408,","39.1",",0,0427,","40.0","0,0721,","","","","","","","","","0.0","0,0302","","","","","","","1382.7","","1382.7","0","309.7",",0","0","T,0","16.30","0","23.14","0","9.46","0"
"USW00023271","1954","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","574.5","","574.5","0","52","0","33","0","0","","0","0","0","0","6","0","0","0","208","0","59","0","-1.7","0,0125,","0",",0,1231,+","0","T,0,0319,","47.5",",0,1209,","41.7","0,0728,","0.0","0,1130","","","","","","","-1.7","0,0125","","","","","","","1364.1","","1364.1","0","533.8",",0","0","T,0","15.79","0","22.27","0","9.32","0"
"USW00023271","1955","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","652.2","","652.2","0","64","0","41","0","0","","0","0","0","0","11","0","0","0","203","0","70","0","-1.7","0,0108,","0",",0,1231,+","0","T,0,0917,+","61.2",",0,1219,","42.8","0,0902,","0.0","0,1125","","","","","","","-0.6","0,0221","","","","","","","1677.7","","1677.7","0","588.5",",0","0","T,0","15.84","0","22.80","0","8.87","0"
"USW00023271","1956","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","611.4","","611.4","0","47","0","30","0","0","","0","0","0","0","15","0","0","0","203","0","64","0","-1.7","0,1227,+","0",",0,1231,+","0",",0,1231,+","35.1",",0,0114,","41.1","0,0628,+","-1.1","0,1207","","","","","","","-0.6","0,0218","","","","","","","1379.3","","1379.3","0","389.0",",0","0",",0","16.02","0","23.00","0","9.04","0"
"USW00023271","1957","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","703.3","","703.3","0","70","0","43","0","0","","0","0","0","0","11","0","0","0","195","0","73","0","-3.3","0,0109,","0",",0,1231,+","0","T,0,0126,+","30.0",",0,1215,","42.2","0,0624,","","","","","","","","","-1.7","0,0204","-2.2","0,0130","","","","","1398.8","","1398.8","0","468.3",",0","0","T,0","16.34","0","22.79","0","9.89","0"
"USW00023271","1958","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","799.1","","799.1","0","66","0","43","0","0","","0","0","0","0","4","0","0","0","222","0","79","0","-1.1","0,1117,","0",",0,1231,+","0",",0,1231,+","56.6",",0,0402,","40.0","0,0906,","-1.1","0,1117","","","","","","","-0.6","0,0122","","","","","","","1415.7","","1415.7","0","693.1",",0","0",",0","17.22","0","23.94","0","10.49","0"
"USW00023271","1959","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","723.7","","723.7","0","36","0","22","0","0","","0","0","0","0","5","0","0","0","250","0","73","0","-2.2","0,1230,","0",",0,1231,+","0",",0,1231,+","37.1",",0,0918,","41.7","0,0710,","-1.7","0,1213","-2.2","0,1230","","","","","0.0","0,0103","","","","","","","1044.1","","1044.1","0","301.2",",0","0",",0","17.19","0","24.45","0","9.92","0"
"USW00023271","1960","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","734.1","","734.1","0","60","0","34","0","0","","0","0","0","0","12","0","0","0","206","0","78","0","-2.8","0,0102,","0",",0,1231,+","0",",0,1231,+","23.6",",0,1125,","41.7","0,0719,+","-0.6","0,1207","","","","","","","0.0","0,0116","-2.8","0,0102","","","","","1261.2","","1261.2","0","369.4",",0","0",",0","16.60","0","23.36","0","9.84","0"
"USW00023271","1961","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","750.5","","750.5","0","44","0","27","0","0","","0","0","0","0","11","0","0","0","202","0","77","0","-3.9","0,0102,","0",",0,1231,+","0",",0,1231,+","26.9",",0,1129,","43.9","0,0615,","0.0","X,1117","","","","","","","-0.6","0,0121","-3.9","0,0102","","","","","1472.5","","1472.5","0","293.9",",0","0",",0","16.24","0","22.90","0","9.58","0"
"USW00023271","1962","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","593.7","","593.7","0","41","0","28","0","0","","0","0","0","0","17","0","0","0","210","0","69","0","-3.9","0,0122,","0","T,0,0121,","0","T,0,0121,","92.2",",0,1013,","40.0","0,0620,","0.0","0,1225","-2.2","0,1230","","","","","-1.1","0,0227","-3.9","0,0122","","","","","1545.0","","1545.0","0","505.3",",0","0","T,0","15.97","0","22.58","0","9.37","0"
"USW00023271","1963","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","582.0","","582.0","0","64","0","35","0","0","","0","0","0","0","18","0","0","0","186","0","59","0","-2.8","0,0113,","0",",0,1231,+","0",",0,1231,+","43.2",",0,0130,","39.4","0,0926,","-1.1","0,1211","","","","","","","0.0","0,0122","-2.8","0,0113","","","","","1446.1","","1446.1","0","482.0",",0","0",",0","15.62","0","21.60","0","9.64","0"
"USW00023271","1964","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","614.6","","614.6","0","63","0","29","0","0","","0","0","0","0","3","0","0","0","199","0","57","0","-1.1","0,0105,","0",",0,1231,+","0",",0,1231,+","53.3",",0,0120,","39.4","0,0711,+","0.0","0,1213","","","","","","","0.0","0,0307","","","","","","","1556.9","","1556.9","0","383.4",",0","0",",0","16.08","0","22.74","0","9.42","0"
"USW00023271","1965","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","682.1","","682.1","0","56","0","37","0","0","","0","0","0","0","10","0","0","0","214","0","67","0","-1.1","0,1221,+","0",",0,1231,+","0",",0,1231,+","31.0",",0,0105,","38.9","0,0704,","0.0","0,1215","","","","","","","0.0","0,0101","","","","","","","1326.2","","1326.2","0","397.2",",0","0",",0","16.43","0","22.68","0","10.17","0"
"USW00023271","1966","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","932.8","","932.8","0","42","0","30","0","","","","","0","0","1","0","0","0","224","0","92","0","0.0","0,0120,","","","","","35.6",",0,1106,","41.7","0,0806,+","","","","","","","","","0.0","0,0120","","","","","","","1272.7","","1272.7","0","348.1",",0","","","17.63","0","24.41","0","10.86","0"
"USW00023271","1967","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","893.7","","893.7","0","61","0","42","0","","","","","0","0","10","0","0","0","194","0","95","0","-2.2","0,1221,","","","","","72.9",",0,0121,","41.1","0,0817,+","-0.6","0,1211","-2.2","0,1221","","","","","0.0","0,0102","","","","","","","1431.2","","1431.2","0","498.8",",0","","","16.70","0","23.31","0","10.09","0"
"USW00023271","1968","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","693.1","","693.1","0","59","0","34","0","","","","","0","0","8","0","0","0","215","0","71","0","-3.3","0,0104,","","","","","24.9",",0,0130,","41.1","0,0705,","0.0","0,1220","-2.2","0,1221","","","","","0.0","0,0111","-3.3","0,0104","","","","","1241.8","","1241.8","0","388.4",",0","","","16.54","0","23.02","0","10.06","0"
"USW00023271","1969","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","825.8","","825.8","0","67","0","42","0","","","","","0","0","2","0","0","0","208","0","89","0","0.0","0,1129,+","","","","","37.1",",0,0119,","41.7","0,0803,","0.0","0,1129","","","","","","","0.0","0,0129","","","","","","","1465.6","","1465.6","0","662.5",",0","","","16.97","0","23.51","0","10.43","0"
"USW00023271","1970","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","827.8","","827.8","0","69","0","46","0","","","","","0","0","4","0","0","0","214","0","94","0","-1.1","0,0104,","","","","","55.9",",0,1128,","41.7","0,0704,+","","","","","","","","","0.0","0,0106","","","","","","","1088.6","","1088.6","0","580.1",",0","","","17.46","0","24.10","0","10.82","0"
"USW00023271","1971","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","767.6","","767.6","0","58","0","28","0","","","","","0","0","5","0","0","0","190","0","79","0","-1.1","0,1217,","","","","","24.4",",0,0312,","42.2","0,0810,","-0.6","0,1211","","","","","","","0.0","0,0301","","","","","","","1327.7","","1327.7","0","287.1",",0","","","16.33","0","22.87","0","9.79","0"
"USW00023271","1972","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","787.7","","787.7","0","64","0","35","0","","","","","0","0","13","0","1","0","212","0","78","0","-4.4","0,1211,+","","","","","27.2",",0,1110,","45.0","0,0714,","0.0","0,1205","-2.8","0,1208","-4.4","0,1209","","","-0.6","0,0202","","","","","","","1420.8","","1420.8","0","365.4",",0","","","16.59","0","22.90","0","10.28","0"
"USW00023271","1973","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","771.8","","771.8","0","82","0","50","0","","","","","0","0","2","0","0","0","200","0","69","0","-1.1","0,0104,","","","","","53.6",",0,0227,","41.1","0,0726,+","","","","","","","","","0.0","0,0106","","","","","","","1385.9","","1385.9","0","734.0",",0","","","16.94","0","23.12","0","10.76","0"
"USW00023271","1974","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","955.9","","955.9","0","58","0","40","0","","","","","0","0","1","0","0","0","205","0","103","0","0.0","0,0102,","","","","","24.4",",0,1227,","41.1","0,0725,+","","","","","","","","","0.0","0,0102","","","","","","","1318.3","","1318.3","0","444.9",",0","","","17.48","0","24.01","0","10.95","0"
"USW00023271","1975","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","797.7","","797.7","0","73","0","33","0","","","","","0","0","2","0","0","0","195","0","80","0","-0.6","0,0128,","","","","","31.0",",0,0212,","42.8","0,0725,","","","","","","","","","0.0","0,0130","","","","","","","1322.0","","1322.0","0","390.1",",0","","","16.77","0","23.18","0","10.37","0"
"USW00023271","1976","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","988.3","","988.3","0","32","0","17","0","","","","","0","0","0","0","0","0","245","0","81","0","1.1","0,0205,+","","","","","15.5",",0,0229,","42.2","0,0831,+","","","","","","","","","","","","","","","","","1129.2","","1129.2","0","169.9",",0","","","18.36","0","25.23","0","11.49","0"
"USW00023271","1977","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","715.0","","715.0","0","51","0","25","0","","","","","0","0","1","0","0","0","212","0","66","0","0.0","0,0108,","","","","","40.1",",0,1121,","42.8","0,0730,","","","","","","","","","0.0","0,0108","","","","","","","1169.7","","1169.7","0","289.6",",0","","","16.78","0","23.31","0","10.24","0"
"USW00023271","1978","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","774.9","","774.9","0","60","0","43","0","","","","","0","0","5","0","0","0","212","0","73","0","-1.1","0,1220,+","","","","","42.7",",0,0105,","42.2","0,0809,+","-0.6","0,1207","","","","","","","","","","","","","","","1132.7","","1132.7","0","599.5",",0","","","16.92","0","23.14","0","10.70","0"
"USW00023271","1979","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","886.8","","886.8","0","64","0","44","0","","","","","0","0","2","0","0","0","211","0","84","0","-1.7","0,0101,","","","","","42.7",",0,0114,","41.1","0,0730,","","","","","","","","","-1.1","0,0129","","","","","","","1387.4","","1387.4","0","567.5",",0","","","17.38","0","23.85","0","10.92","0"
"USW00023271","1980","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","692.8","","692.8","0","54","0","36","0","","","","","0","0","1","0","0","0","212","0","64","0","-0.6","0,1214,","","","","","32.8",",0,0219,","42.2","0,0727,+","-0.6","0,1214","","","","","","","","","","","","","","","1134.7","","1134.7","0","508.6",",0","","","17.12","0","23.66","0","10.57","0"
"USW00023271","1981","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","944.4","","944.4","0","70","0","39","0","","","","","0","0","0","0","0","0","225","0","91","0","3.3","0,0201,+","","","","","57.2",",0,1113,","41.7","0,0622,","","","","","","","","","","","","","","","","","1059.3","","1059.3","0","624.6",",0","","","18.15","0","24.65","0","11.66","0"
"USW00023271","1982","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","680.3","","680.3","0","80","0","52","0","","","","","0","0","2","0","0","0","204","0","57","0","0.0","0,1231,+","","","","","78.7",",0,0104,","39.4","0,0822,","0.0","0,1230","","","","","","","","","","","","","","","1173.8","","1173.8","0","818.4",",0","","","16.52","0","22.52","0","10.52","0"
"USW00023271","1983","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","871.1","","871.1","0","98","0","69","0","","","","","0","0","0","0","0","0","203","0","73","0","1.7","0,1221,+","","","","","56.1",",0,1224,","41.1","0,0806,+","","","","","","","","","","","","","","","","","1269.9","","1269.9","0","956.3",",0","","","17.56","0","23.40","0","11.72","0"
"USW00023271","1984","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","1012.9","","1012.9","0","58","0","33","0","","","","","0","0","2","0","0","0","223","0","110","0","-0.6","0,1223,","","","","","30.2",",0,1127,","43.3","0,0713,","0.0","0,1222","","","","","","","","","","","","","","","1083.9","","1083.9","0","330.5",",0","","","17.65","0","24.69","0","10.61","0"
"USW00023271","1985","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","819.8","","819.8","0","51","0","30","0","","","","","0","0","19","0","0","0","232","0","83","0","-2.2","0,1214,+","","","","","57.7",",0,1124,","42.2","0,0724,+","-1.1","0,1113","-2.2","0,1213","","","","","0.0","0,0205","","","","","","","1410.4","","1410.4","0","386.8",",0","","","16.48","0","23.48","0","9.47","0"
"USW00023271","1986","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","772.0","","772.0","0","59","0","37","0","","","","","0","0","2","0","0","0","242","0","86","0","0.0","0,1210,+","","","","","81.5",",0,0217,","41.1","0,0901,","0.0","0,1130","","","","","","","","","","","","","","","1204.5","","1204.5","0","588.3",",0","","","17.59","0","24.53","0","10.65","0"
"USW00023271","1987","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","899.3","","899.3","0","58","0","37","0","","","","","0","0","16","0","0","0","221","0","91","0","-2.8","0,1231,","","","","","45.5",",0,0305,","43.3","0,0830,","0.0","0,1214","-2.8","0,1231","","","","","-0.6","0,0225","-2.2","0,0119","","","","","1287.9","","1287.9","0","468.2",",0","","","17.21","0","24.31","0","10.11","0"
"USW00023271","1988","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","989.0","","989.0","0","50","0","29","0","","","","","0","0","8","0","0","0","229","0","104","0","-1.7","0,0101,","","","","","25.9",",0,0116,","44.4","0,0718,+","-1.1","0,1225","","","","","","","0.0","0,0204","","","","","","","1300.7","","1300.7","0","323.7",",0","","","17.56","0","24.96","0","10.15","0"
"USW00023271","1989","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","772.9","","772.9","0","54","0","35","0","","","","","0","0","16","0","0","0","223","0","75","0","-5.0","0,0208,+","","","","","44.5",",0,0916,","43.3","0,0707,","-0.6","0,1212","","","","","","","0.0","0,0212","-5.0","0,0208","-5.0","0,0208","","","1303.9","","1303.9","0","400.3",",0","","","16.72","0","23.71","0","9.73","0"
"USW00023271","1990","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","963.3","","963.3","0","42","0","30","0","","","","","0","0","15","0","0","0","243","0","89","0","-7.8","0,1222,","","","","","64.3",",0,0112,","43.9","0,0712,","0.0","0,1214","-5.6","0,1221","-5.6","0,1221","-7.8","0,1222","-0.6","0,0218","","","","","","","1224.2","","1224.2","0","397.9",",0","","","17.58","0","24.75","0","10.39","0"
"USW00023271","1991","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","879.0","","879.0","0","46","0","31","0","","","","","0","0","1","0","0","0","215","0","89","0","-2.2","0,0101,","","","","","39.1",",0,0202,","43.9","0,0703,","","","","","","","","","-2.2","0,0101","-2.2","0,0101","","","","","1256.4","","1256.4","0","403.7",",0","","","17.49","0","24.41","0","10.57","0"
"USW00023271","1992","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","1042.2","","1042.2","0","64","0","40","0","","","0","0","0","0","1","0","0","0","239","0","104","0","-0.6","0,1219,","","","0",",0,1231,+","34.0",",0,0214,","41.7","0,0816,","-0.6","0,1219","","","","","","","","","","","","","","","1060.1","","1060.1","0","531.5",",0","0",",0","18.19","0","24.83","0","11.55","0"
"USW00023271","1993","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","876.3","","876.3","0","73","0","49","0","","","0","0","0","0","9","0","0","0","229","0","82","0","-0.6","0,1224,+","","","0",",0,1231,+","64.3",",0,0113,","42.8","0,0801,","0.0","0,1125","","","","","","","-0.6","0,0105","","","","","","","1159.5","","1159.5","0","635.8",",0","0",",0","17.47","0","23.82","0","11.11","0"
"USW00023271","1994","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","851.5","","851.5","0","49","0","28","0","","","0","0","0","0","1","0","0","0","225","0","90","0","0.0","0,1209,","","","0",",0,1231,+","43.2",",0,1203,","40.6","0,0717,","0.0","0,1209","","","","","","","","","","","","","","","1155.8","","1155.8","0","401.8",",0","0",",0","17.21","0","23.99","0","10.43","0"
"USW00023271","1995","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","834.6","","834.6","0","83","0","47","0","","","0","0","0","0","0","0","0","0","230","0","72","0","2.2","0,1224,+","","","0",",0,1231,+","71.9",",0,0109,","42.8","0,0625,","","","","","","","","","","","","","","","","","1237.2","","1237.2","0","736.1",",0","0",",0","18.07","0","24.27","0","11.87","0"
"USW00023271","1996","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","1037.3","","1037.3","0","77","0","46","0","","","","","0","0","0","0","0","0","226","0","96","0","1.7","0,0226,","","","","","46.5",",0,0204,","43.3","0,0813,+","","","","","","","","","","","","","","","","","849.6","","849.6","0","608.1",",0","","","18.52","0","25.06","0","11.97","0"
"USW00023271","1997","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","1063.5","","1063.5","0","50","0","33","0","","","0","0","0","0","2","0","0","0","243","0","101","0","-1.7","0,0114,","","","0",",0,1231,+","54.1",",0,0122,","42.8","0,0807,","","","","","","","","","-1.7","0,0114","","","","","","","929.5","","929.5","0","467.4",",0","0",",0","18.66","0","25.31","0","12.00","0"
