"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00368000","1939","41.26667","-80.46667","289.9","SHARPSVILLE, PA US","144","6","85","6","","","","","","","","","67.8",",6,0727,","884.1",",6","",""
"USC00368000","1940","41.26667","-80.46667","289.9","SHARPSVILLE, PA US","168","6","87","6","","","","","","","","","47.8",",6,0925,","1053.3",",6","",""
"USC00368000","1941","41.26667","-80.46667","289.9","SHARPSVILLE, PA US","138","6","78","6","","","","","","","","","43.2",",6,0523,","786.9",",6","",""
"USC00368000","1945","41.26667","-80.46667","289.9","SHARPSVILLE, PA US","165","6","107","6","","","","","","","","","34.3",",6,0320,","1000.8",",6","",""
"USC00368000","1946","41.26667","-80.46667","289.9","SHARPSVILLE, PA US","130","6","87","6","","","","","","","","","78.7",",6,0723,","1032.7",",6","",""
"USC00368000","1947","41.26667","-80.46667","289.9","SHARPSVILLE, PA US","157","6","96","6","","","","","","","","","54.4",",6,0831,","1058.8",",6","",""
"USC00368000","1949","41.26667","-80.46667","289.9","SHARPSVILLE, PA US","145","0","82","0","27","","14","0","76",",0,1122,+","76",",0,1122,","47.0",",0,0905,","918.4",",0","694",",0"
"USC00368000","1950","41.26667","-80.46667","289.9","SHARPSVILLE, PA US","176","0","97","0","54","","19","0","737",",0,1127,","457",",0,1125,","66.0",",0,0819,","1251.8",",0","1527",",0"
"USC00368000","1951","41.26667","-80.46667","289.9","SHARPSVILLE, PA US","158","0","102","0","68","","","","305",",0,1219,","","","53.3",",0,0705,","1150.7",",0","",""
