"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00244462","1952","45.06667","-110.63333","1966.9","JARDINE, MT US","66","0","42","0","152","","28","0","1092",",0,0326,","356",",0,0323,","25.9",",0,0711,","358.0",",0","2529",",0"
"USC00244462","1953","45.06667","-110.63333","1966.9","JARDINE, MT US","93","0","50","0","","","39","0","","","229",",0,0407,","18.8",",0,0902,","342.0",",0","3139",",0"
"USC00244462","1954","45.06667","-110.63333","1966.9","JARDINE, MT US","88","0","38","0","133","","28","0","457",",0,0124,","178",",0,0311,","20.6",",0,0610,","305.0",",0","2349",",0"
"USC00244462","1955","45.06667","-110.63333","1966.9","JARDINE, MT US","120","0","60","0","164","","52","0","660",",0,0209,","203",",0,0123,","13.0",",0,0722,","418.6",",0","3519",",0"
"USC00244462","1956","45.06667","-110.63333","1966.9","JARDINE, MT US","105","0","42","0","160","","39","0","864",",0,0315,+","305",",0,1027,","22.4",",0,0426,","368.7",",0","3479",",0"
"USC00244462","1957","45.06667","-110.63333","1966.9","JARDINE, MT US","116","0","63","0","149","","29","0","610",",0,0202,+","157",",0,1128,","15.0",",0,0711,","424.3",",0","2231",",0"
"USC00244462","1958","45.06667","-110.63333","1966.9","JARDINE, MT US","116","0","70","0","","","34","0","","","305",",0,0422,","14.0",",0,0507,","418.0",",0","3060",",0"
"USC00244462","1961","45.06667","-110.63333","1966.9","JARDINE, MT US","98","0","61","0","","","","","","","","","21.6",",0,0807,","469.6",",0","",""
"USC00244462","1963","45.06667","-110.63333","1966.9","JARDINE, MT US","81","0","62","0","","","","","","","","","20.3",",0,0526,","454.5",",0","",""
"USC00244462","1964","45.06667","-110.63333","1966.9","JARDINE, MT US","93","0","70","0","","","","","","","","","19.8",",0,0714,","526.8",",0","",""
"USC00244462","1965","45.06667","-110.63333","1966.9","JARDINE, MT US","111","0","61","0","","","","","","","","","26.7",",0,0129,","443.4",",0","",""
"USC00244462","1966","45.06667","-110.63333","1966.9","JARDINE, MT US","64","0","47","0","","","","","","","","","44.5",",0,0914,","368.5",",0","",""
"USC00244462","1967","45.06667","-110.63333","1966.9","JARDINE, MT US","108","0","84","0","","","","","","","","","71.6",",0,0911,","856.5",",0","",""
"USC00244462","1968","45.06667","-110.63333","1966.9","JARDINE, MT US","135","0","96","0","","","","","","","","","96.0",",0,0127,","899.7",",0","",""
"USC00244462","1970","45.06667","-110.63333","1966.9","JARDINE, MT US","91","0","51","0","","","","","","","","","21.6",",0,0117,","386.4",",0","",""
"USC00244462","1971","45.06667","-110.63333","1966.9","JARDINE, MT US","95","0","46","0","154","","","","711",",0,0110,+","","","17.8",",0,0529,","336.1",",0","",""
