"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MEYK0048","2014","43.5658","-70.943","186.2","ACTON 2.7 NW, ME US","135","N","80","N","84.8",",N,0814,","1236.8",",N"
"US1MEYK0048","2015","43.5658","-70.943","186.2","ACTON 2.7 NW, ME US","118","N","75","N","76.7",",N,1001,","1100.4",",N"
"US1MEYK0048","2017","43.5658","-70.943","186.2","ACTON 2.7 NW, ME US","126","N","77","N","64.3",",N,1030,","1186.2",",N"
