"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00473090","1913","45.5","-90.91667","449.6","GLEN FLORA, WI US","175.9","","175.9","6","","","","","46","6","188","6","73","6","120","6","4","6","-35.6","6,0307,","","","33.3","6,0901,+","0.0","6,0912","-2.2","6,0922","-6.7","6,1018","-6.7","6,1018","-11.1","6,1031","0.0","6,0611","-3.3","6,0608","-6.1","6,0510","-7.2","6,0409","-12.2","6,0328","","","","","","","5.11","6","11.81","6","-1.60","6"
"USC00473090","1914","45.5","-90.91667","449.6","GLEN FLORA, WI US","","","","","77","6","70","6","59","6","194","6","","","","","","","-36.1","6,0212,","51.3",",6,0922,","","","-0.6","6,0904","-3.9","6,0925","-8.3","6,1027","-8.3","6,1027","-11.7","6,1116","-2.2","6,0516","-2.2","6,0516","-6.7","6,0420","-6.7","6,0420","-8.9","6,0411","4822.6","","4822.6","6","989.9",",6","","","","","-2.19","6"
"USC00473090","1915","45.5","-90.91667","449.6","GLEN FLORA, WI US","","","","","","","","","28","6","186","6","","","","","","","-43.9","6,0128,","","","","","-2.8","6,0826","-2.8","6,0826","-9.4","6,1009","-9.4","6,1009","-9.4","6,1009","-0.6","6,0617","-3.3","6,0519","-4.4","6,0518","-8.3","6,0401","-8.9","6,0331","","","","","","","","","","","-1.63","6"
