"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00428114","1951","40.1","-111.66667","1409.1","SPANISH FORK 1 S, UT US","360.6","","360.6","0","93","0","45","0","","","5","0","169","0","18","0","151","0","43","0","-24.4","0,0201,","","","41.9",",0,1229,","38.9","0,0714,","-0.6","0,1006","-3.9","0,1023","-4.4","0,1101","-11.7","0,1102","-11.7","0,1102","-1.1","0,0513","-3.3","0,0412","-4.4","0,0411","-7.2","0,0329","-8.9","0,0312","3058.8","","3058.8","0","398.6",",0","","","9.81","0","17.84","0","1.78","0"
"USC00428114","1952","40.1","-111.66667","1409.1","SPANISH FORK 1 S, UT US","448.5","","448.5","0","78","0","43","0","22","0","13","0","158","0","20","0","182","0","58","0","-23.9","0,0103,","229",",0,0324,","19.1",",0,0125,","37.8","0,0723,","-2.2","0,1015","-2.2","0,1015","-4.4","0,1103","-7.8","0,1110","-11.1","0,1124","0.0","0,0415","-2.2","0,0409","-4.4","0,0401","-12.2","0,0323","-12.2","0,0323","3652.4","","3652.4","0","310.9",",0","1756",",0","10.19","0","18.36","0","2.01","0"
"USC00428114","1953","40.1","-111.66667","1409.1","SPANISH FORK 1 S, UT US","","","","","70","0","31","0","6","0","","","","","","","","","","","","","178",",0,0114,","36.1",",0,0802,","","","","","","","","","","","","","","","","","","","","","","","","","","","301.6",",0","501",",0","","","","","",""
"USC00428114","1954","40.1","-111.66667","1409.1","SPANISH FORK 1 S, UT US","460.4","","460.4","0","62","0","36","0","2","0","1","0","153","0","6","0","174","0","59","0","-17.8","0,1228,","178",",0,0125,","33.5",",0,0125,","40.6","0,0623,","-1.7","0,0930","-3.3","0,1014","-5.0","0,1027","-7.2","0,1128","-8.9","0,1129","-1.1","0,0502","-3.3","0,0401","-10.6","0,0331","-10.6","0,0331","-10.6","0,0331","","","","","310.3",",0","293",",0","11.27","0","19.73","0","2.80","0"
"USC00428114","1955","40.1","-111.66667","1409.1","SPANISH FORK 1 S, UT US","480.2","","480.2","0","75","0","35","0","22","0","19","0","160","0","25","0","167","0","59","0","-23.9","0,1116,+","254",",0,0116,","25.4",",0,0925,","37.8","0,0715,+","-2.8","0,1006","-2.8","0,1006","-5.6","0,1101","-8.3","0,1102","-19.4","0,1115","-1.1","0,0516","-2.2","0,0428","-7.8","0,0405","-7.8","0,0405","-10.6","0,0321","3487.7","","3487.7","0","360.1",",0","1948",",0","9.58","0","17.58","0","1.58","0"
"USC00428114","1956","40.1","-111.66667","1409.1","SPANISH FORK 1 S, UT US","487.1","","487.1","0","55","0","23","0","2","0","7","0","153","0","18","0","178","0","68","0","-22.8","0,0202,","203",",0,1206,","26.7",",0,0116,","38.9","0,0710,","0.0","0,0922","-5.6","0,1025","-5.6","0,1025","-7.8","0,1102","-10.6","0,1104","-0.6","0,0514","-2.2","0,0513","-6.7","0,0406","-6.7","0,0406","-10.0","0,0315","3151.3","","3151.3","0","219.3",",0","355",",0","10.73","0","19.04","0","2.42","0"
"USC00428114","1957","40.1","-111.66667","1409.1","SPANISH FORK 1 S, UT US","421.7","","421.7","0","102","0","60","0","8","0","3","0","137","0","9","0","145","0","55","0","-22.2","0,0130,","191",",0,0124,","26.4",",0,0401,","37.2","0,0801,+","0.0","0,0921","-2.2","0,1005","-5.6","0,1105","-8.3","0,1116","-10.0","0,1118","0.0","0,0428","-4.4","0,0327","-4.4","0,0327","-6.7","0,0324","-10.0","0,0206","3151.0","","3151.0","0","465.3",",0","649",",0","10.38","0","17.80","0","2.96","0"
"USC00428114","1958","40.1","-111.66667","1409.1","SPANISH FORK 1 S, UT US","582.2","","582.2","0","71","0","36","0","","","0","0","126","0","5","0","171","0","85","0","-17.2","0,0120,","","","25.4",",0,1115,","41.1","0,0813,","-2.2","0,0925","-2.2","0,0925","-6.7","0,1116","-6.7","0,1116","-8.9","0,1117","0.0","0,0429","-2.2","0,0426","-5.0","0,0313","-7.8","0,0310","-12.8","0,0123","3224.7","","3224.7","0","267.7",",0","","","11.78","0","19.59","0","3.97","0"
"USC00428114","1959","40.1","-111.66667","1409.1","SPANISH FORK 1 S, UT US","490.1","","490.1","0","64","0","40","0","3","0","1","0","159","0","7","0","155","0","72","0","-19.4","0,0104,","165",",0,1231,","20.8",",0,0212,","40.6","0,0623,","-0.6","0,0922","-3.3","0,0928","-4.4","0,1008","-6.7","0,1105","-10.6","0,1114","0.0","0,0520","-2.2","0,0416","-5.0","0,0410","-6.7","0,0316","-16.7","0,0214","2821.2","","2821.2","0","358.3",",0","254",",0","11.18","0","19.33","0","3.03","0"
