"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00238664","1949","37.29","-94.6041","274.0","WACO, MO US","","","","","70","0","67","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","78.2",",0,0918,","","","","","","","","","","","","","","","","","","","","","","","","","","","1071.6",",0","0",",0","","","","","",""
"USC00238664","1950","37.29","-94.6041","274.0","WACO, MO US","","","","","54","0","53","0","0","","1","0","","","","","","","","","","","","","0",",0,1231,+","38",",0,0104,","95.5",",0,0704,","","","","","","","","","","","","","","","","","","","","","","","","","","","1281.3",",0","51",",0","","","","","",""
"USC00238664","1951","37.29","-94.6041","274.0","WACO, MO US","","","","","69","0","65","0","1","","2","0","","","","","","","","","","","","","102",",0,0215,","356",",0,1106,","66.0",",0,0913,","","","","","","","","","","","","","","","","","","","","","","","","","","","1425.8",",0","407",",0","","","","","",""
"USC00238664","1953","37.29","-94.6041","274.0","WACO, MO US","","","","","56","0","47","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","50.0",",0,0424,","","","","","","","","","","","","","","","","","","","","","","","","","","","648.9",",0","0",",0","","","","","",""
"USC00238664","1954","37.29","-94.6041","274.0","WACO, MO US","","","","","54","0","41","0","1","","1","0","","","","","","","","","","","","","127",",0,1229,","97",",0,0122,","47.2",",0,1012,","","","","","","","","","","","","","","","","","","","","","","","","","","","757.7",",0","97",",0","","","","","",""
"USC00238664","1955","37.29","-94.6041","274.0","WACO, MO US","","","","","88","0","59","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","13",",0,1211,","61.0",",0,0830,","","","","","","","","","","","","","","","","","","","","","","","","","","","915.9",",0","13",",0","","","","","",""
"USC00238664","1956","37.29","-94.6041","274.0","WACO, MO US","","","","","80","0","54","0","8","","6","0","","","","","","","","","","","","","127",",0,0118,","102",",0,0117,","71.4",",0,0623,","","","","","","","","","","","","","","","","","","","","","","","","","","","884.1",",0","384",",0","","","","","",""
"USC00238664","1959","37.29","-94.6041","274.0","WACO, MO US","","","","","98","0","65","0","","","0","0","","","","","","","","","","","","","","","0","T,0,1127,+","73.9",",0,1013,","","","","","","","","","","","","","","","","","","","","","","","","","","","1170.3",",0","0","T,0","","","","","",""
"USC00238664","1960","37.29","-94.6041","274.0","WACO, MO US","","","","","92","0","53","0","","","","","","","","","","","","","","","","","","","","","86.9",",0,0506,","","","","","","","","","","","","","","","","","","","","","","","","","","","753.5",",0","","","","","","","",""
"USC00238664","1961","37.29","-94.6041","274.0","WACO, MO US","","","","","95","0","65","0","3","","3","0","","","","","","","","","","","","","152",",0,0208,","89",",0,0208,","68.6",",0,0913,","","","","","","","","","","","","","","","","","","","","","","","","","","","1189.1",",0","191",",0","","","","","",""
"USC00238664","1962","37.29","-94.6041","274.0","WACO, MO US","","","","","76","0","52","0","","","","","","","","","","","","","","","","","","","","","102.4",",0,0922,","","","","","","","","","","","","","","","","","","","","","","","","","","","958.6",",0","","","","","","","",""
"USC00238664","1963","37.29","-94.6041","274.0","WACO, MO US","","","","","36","0","31","0","1","","","","","","","","","","","","","","","","25",",0,0123,","","","81.3",",0,0615,","","","","","","","","","","","","","","","","","","","","","","","","","","","571.6",",0","","","","","","","",""
"USC00238664","1964","37.29","-94.6041","274.0","WACO, MO US","","","","","70","0","63","0","","","","","","","","","","","","","","","","","","","","","91.4",",0,0405,","","","","","","","","","","","","","","","","","","","","","","","","","","","1034.3",",0","","","","","","","",""
"USC00238664","1965","37.29","-94.6041","274.0","WACO, MO US","","","","","64","0","61","0","10","","","","","","","","","","","","","","","","127",",0,0224,","","","82.6",",0,0403,","","","","","","","","","","","","","","","","","","","","","","","","","","","955.3",",0","","","","","","","",""
