"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00148886","1930","39.08333","-95.93333","281.0","WILLARD, KS US","","","","","","","2","6","","","127",",6,0107,","","","","","172",",6"
"USC00148886","1931","39.08333","-95.93333","281.0","WILLARD, KS US","64","6","52","6","","","","","","","","","96.8",",6,0921,","912.3",",6","",""
"USC00148886","1938","39.08333","-95.93333","281.0","WILLARD, KS US","64","6","44","6","","","","","","","","","108.0",",6,0504,","730.0",",6","",""
"USC00148886","1939","39.08333","-95.93333","281.0","WILLARD, KS US","79","6","46","6","","","7","6","","","203",",6,0228,","75.4",",6,0718,","677.8",",6","593",",6"
"USC00148886","1940","39.08333","-95.93333","281.0","WILLARD, KS US","78","6","54","6","","","8","6","","","127",",6,1215,+","38.6",",6,0517,","628.8",",6","761",",6"
"USC00148886","1941","39.08333","-95.93333","281.0","WILLARD, KS US","104","6","75","6","","","","","","","","","103.1",",6,0812,","1117.1",",6","",""
"USC00148886","1942","39.08333","-95.93333","281.0","WILLARD, KS US","100","6","64","6","","","","","","","","","66.5",",6,0903,","1041.0",",6","",""
"USC00148886","1943","39.08333","-95.93333","281.0","WILLARD, KS US","80","6","56","6","","","10","6","","","140",",6,1228,","44.5",",6,0616,","796.2",",6","715",",6"
"USC00148886","1944","39.08333","-95.93333","281.0","WILLARD, KS US","","","","","","","9","6","","","114",",6,1209,+","","","","","526",",6"
"USC00148886","1945","39.08333","-95.93333","281.0","WILLARD, KS US","100","6","66","6","","","10","6","","","127",",6,1224,","47.0",",6,0524,","923.6",",6","653",",6"
"USC00148886","1946","39.08333","-95.93333","281.0","WILLARD, KS US","74","6","54","6","","","1","6","","","51",",6,0110,","169.2",",6,0813,","1020.8",",6","72",",6"
"USC00148886","1947","39.08333","-95.93333","281.0","WILLARD, KS US","","","","","","","7","6","","","191",",6,0102,","","","","","766",",6"
"USC00148886","1948","39.08333","-95.93333","281.0","WILLARD, KS US","84","0","48","0","","","10","0","","","203",",0,0306,","54.6",",0,0803,","737.9",",0","699",",0"
"USC00148886","1949","39.08333","-95.93333","281.0","WILLARD, KS US","92","0","64","0","41","","10","0","127",",0,0120,+","140",",0,0119,","65.8",",0,0529,","1028.4",",0","583",",0"
"USC00148886","1950","39.08333","-95.93333","281.0","WILLARD, KS US","82","0","52","0","9","","1","0","25",",0,1207,+","25",",0,0321,","64.8",",0,0717,","927.6",",0","111",",0"
"USC00148886","1951","39.08333","-95.93333","281.0","WILLARD, KS US","121","0","80","0","14","","5","0","76",",0,0216,","76",",0,0216,","80.5",",0,0712,","1260.1",",0","233",",0"
"USC00148886","1952","39.08333","-95.93333","281.0","WILLARD, KS US","84","0","57","0","31","","8","0","229",",0,0304,","102",",0,1221,+","80.0",",0,0803,","659.4",",0","635",",0"
"USC00148886","1953","39.08333","-95.93333","281.0","WILLARD, KS US","82","0","51","0","24","","6","0","203",",0,0304,","127",",0,0304,","40.9",",0,0517,","576.2",",0","483",",0"
"USC00148886","1954","39.08333","-95.93333","281.0","WILLARD, KS US","70","0","47","0","4","","2","0","25",",0,1230,+","25",",0,1228,+","58.9",",0,0612,","615.9",",0","63",",0"
"USC00148886","1955","39.08333","-95.93333","281.0","WILLARD, KS US","74","0","50","0","43","","14","0","279",",0,0205,","178",",0,0204,","55.1",",0,0526,","662.0",",0","709",",0"
"USC00148886","1956","39.08333","-95.93333","281.0","WILLARD, KS US","74","0","47","0","31","","15","0","127",",0,0203,+","89",",0,0130,","44.7",",0,0617,","635.2",",0","638",",0"
