"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00206005","1973","45.05","-85.61667","221.0","NORTHPORT 5 S, MI US","145","0","77","0","91","","26","0","406",",0,0109,","114",",0,1210,","45.2",",0,0528,","850.6",",0","1271",",0"
"USC00206005","1974","45.05","-85.61667","221.0","NORTHPORT 5 S, MI US","147","0","84","0","98","","25","0","356",",0,0226,+","140",",0,1128,","58.9",",0,0704,","841.1",",0","1497",",0"
"USC00206005","1975","45.05","-85.61667","221.0","NORTHPORT 5 S, MI US","150","0","78","0","123","","33","0","356",",0,0219,","216",",0,1124,","175.3",",0,0719,","925.7",",0","2118",",0"
"USC00206005","1976","45.05","-85.61667","221.0","NORTHPORT 5 S, MI US","136","0","72","0","132","","44","0","610",",0,0131,+","152",",0,1229,","49.8",",0,0327,","697.8",",0","3266",",0"
"USC00206005","1977","45.05","-85.61667","221.0","NORTHPORT 5 S, MI US","152","0","87","0","126","","40","0","737",",0,0227,+","203",",0,0213,","43.2",",0,0831,","989.5",",0","2726",",0"
"USC00206005","1978","45.05","-85.61667","221.0","NORTHPORT 5 S, MI US","119","0","68","0","125","","31","0","762",",0,0208,+","152",",0,0101,","40.6",",0,0913,","734.0",",0","1739",",0"
"USC00206005","1982","45.05","-85.61667","221.0","NORTHPORT 5 S, MI US","127","0","88","0","","","38","0","","","229",",0,0110,","38.9",",0,1112,","794.5",",0","2908",",0"
