"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00141874","1962","39.7811","-97.8956","457.2","COURTLAND, KS US","","","","","","","","","","","","","","","","","34","6","172","6","51","6","","","","","","","","","38.3","6,0819,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.59","6","",""
"USC00141874","1963","39.7811","-97.8956","457.2","COURTLAND, KS US","","","","","","","","","","","","","","","","","40","6","199","6","76","6","","","","","","","","","40.0","6,0724,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.97","6","",""
"USC00141874","1964","39.7811","-97.8956","457.2","COURTLAND, KS US","779.1","","779.1","6","","","","","","","","","5","6","136","6","19","6","176","6","69","6","-22.8","6,0113,","","","","","","","43.3","6,0707,","-1.1","6,1009","-2.2","6,1020","-13.9","6,1121","-13.9","6,1121","-13.9","6,1121","0.0","6,0414","-3.3","6,0409","-5.6","6,0408","-10.0","6,0330","-10.0","6,0330","","","","","","","","","12.28","6","19.64","6","4.93","6"
"USC00141874","1965","39.7811","-97.8956","457.2","COURTLAND, KS US","653.0","","653.0","6","","","","","","","","","5","6","137","6","34","6","177","6","45","6","-22.2","6,0225,+","","","","","","","38.9","6,0724,","-1.1","6,1022","-5.6","6,1109","-5.6","6,1109","-6.7","6,1127","-10.0","6,1130","0.0","6,0429","-3.3","6,0330","-4.4","6,0329","-13.3","6,0327","-13.3","6,0327","3137.1","","3137.1","6","","","","","11.60","6","18.57","6","4.63","6"
"USC00141874","1966","39.7811","-97.8956","457.2","COURTLAND, KS US","725.6","","725.6","6","","","","","","","","","12","6","146","6","38","6","182","6","54","6","-23.3","6,0130,+","","","","","","","42.2","6,0719,+","-3.9","6,1016","-3.9","6,1016","-10.6","6,1102","-10.6","6,1102","-10.6","6,1102","0.0","6,0514","-3.3","6,0428","-4.4","6,0422","-10.0","6,0325","-10.0","6,0325","2993.7","","2993.7","6","","","","","11.46","6","18.96","6","3.95","6"
"USC00141874","1967","39.7811","-97.8956","457.2","COURTLAND, KS US","520.7","","520.7","6","81","6","59","6","","","","","6","6","141","6","20","6","170","6","41","6","-21.7","6,0108,","","","","","58.4",",6,0903,","38.9","6,0724,","0.0","6,1025","-5.6","6,1104","-5.6","6,1104","-6.7","6,1107","-8.9","6,1128","-2.2","6,0503","-2.2","6,0503","-6.7","6,0318","-6.7","6,0318","-15.6","6,0309","2996.0","","2996.0","6","780.7",",6","","","11.16","6","18.25","6","4.07","6"
"USC00141874","1968","39.7811","-97.8956","457.2","COURTLAND, KS US","647.8","","647.8","6","","","","","","","","","9","6","134","6","35","6","172","6","51","6","-26.1","6,0107,","","","","","","","38.9","6,0808,+","-1.7","6,1028","-6.1","6,1111","-6.1","6,1111","-7.2","6,1119","-13.9","6,1214","-1.1","6,0424","-6.7","6,0406","-6.7","6,0406","-6.7","6,0406","-11.1","6,0323","3078.4","","3078.4","6","","","","","11.19","6","18.21","6","4.17","6"
"USC00141874","1969","39.7811","-97.8956","457.2","COURTLAND, KS US","632.3","","632.3","6","","","","","","","","","6","6","138","6","33","6","169","6","39","6","-24.4","6,0104,","","","","","","","42.2","6,0704,","-2.2","6,1014","-2.2","6,1014","-4.4","6,1104","-6.7","6,1119","-9.4","6,1207","0.0","6,0406","-3.3","6,0331","-6.7","6,0330","-6.7","6,0330","-8.9","6,0329","3354.3","","3354.3","6","","","","","10.85","6","17.28","6","4.43","6"
"USC00141874","1970","39.7811","-97.8956","457.2","COURTLAND, KS US","791.6","","791.6","6","","","","","","","","","5","6","157","6","24","6","169","6","73","6","-20.6","6,0108,","","","","","","","41.7","6,0807,","0.0","6,1009","-2.2","6,1101","-6.7","6,1116","-6.7","6,1116","-11.1","6,1123","0.0","6,0423","-4.4","6,0404","-4.4","6,0404","-14.4","6,0329","-14.4","6,0329","3130.1","","3130.1","6","","","","","11.47","6","18.90","6","4.04","6"
"USC00141874","1971","39.7811","-97.8956","457.2","COURTLAND, KS US","663.7","","663.7","6","","","","","","","","","10","6","141","6","32","6","178","6","57","6","-26.7","6,0107,+","","","","","","","41.1","6,0625,","0.0","6,1009","-3.9","6,1031","-4.4","6,1106","-7.8","6,1107","-10.6","6,1227","0.0","6,0414","-2.2","6,0407","-4.4","6,0325","-6.7","6,0320","-15.6","6,0303","3223.0","","3223.0","6","","","","","11.27","6","18.15","6","4.40","6"
