"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1SCBF0016","2010","32.269","-80.8742","4.6","BLUFFTON 2.4 NNW, SC US","95","N","64","N","83.3",",N,0823,","1150.4",",N"
"US1SCBF0016","2011","32.269","-80.8742","4.6","BLUFFTON 2.4 NNW, SC US","112","N","68","N","79.5",",N,0801,","1201.3",",N"
"US1SCBF0016","2012","32.269","-80.8742","4.6","BLUFFTON 2.4 NNW, SC US","141","N","75","N","96.5",",N,0304,","1216.3",",N"
"US1SCBF0016","2013","32.269","-80.8742","4.6","BLUFFTON 2.4 NNW, SC US","136","N","78","N","99.1",",N,0213,","1490.8",",N"
