"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00365408","1941","40.75","-79.03333","491.0","MARION CENTER 2 SE, PA US","","","","","151","6","87","6","","","","","","","","","","","","","","","","","","","","","66.5",",6,0816,","","","","","","","","","","","","","","","","","","","","","","","","","","","896.2",",6","","","","","","","",""
"USC00365408","1942","40.75","-79.03333","491.0","MARION CENTER 2 SE, PA US","","","","","173","6","94","6","","","","","","","","","","","","","","","","","","","","","74.4",",6,0608,","","","","","","","","","","","","","","","","","","","","","","","","","","","1160.0",",6","","","","","","","",""
"USC00365408","1943","40.75","-79.03333","491.0","MARION CENTER 2 SE, PA US","","","","","155","6","96","6","","","","","","","","","","","","","","","","","","","","","56.4",",6,0617,","","","","","","","","","","","","","","","","","","","","","","","","","","","1025.0",",6","","","","","","","",""
"USC00365408","1944","40.75","-79.03333","491.0","MARION CENTER 2 SE, PA US","","","","","162","6","103","6","","","","","","","","","","","","","","","","","","","","","53.1",",6,0822,","","","","","","","","","","","","","","","","","","","","","","","","","","","1197.0",",6","","","","","","","",""
"USC00365408","1945","40.75","-79.03333","491.0","MARION CENTER 2 SE, PA US","","","","","189","6","112","6","","","","","","","","","","","","","","","","","","","","","49.3",",6,0831,","","","","","","","","","","","","","","","","","","","","","","","","","","","1380.8",",6","","","","","","","",""
"USC00365408","1946","40.75","-79.03333","491.0","MARION CENTER 2 SE, PA US","","","","","144","6","89","6","","","","","","","","","","","","","","","","","","","","","61.5",",6,0628,","","","","","","","","","","","","","","","","","","","","","","","","","","","1125.2",",6","","","","","","","",""
"USC00365408","1947","40.75","-79.03333","491.0","MARION CENTER 2 SE, PA US","","","","","160","6","101","6","","","","","","","","","","","","","","","","","","","","","46.0",",6,0822,","","","","","","","","","","","","","","","","","","","","","","","","","","","1004.2",",6","","","","","","","",""
"USC00365408","1949","40.75","-79.03333","491.0","MARION CENTER 2 SE, PA US","","","","","157","0","97","0","","","16","0","","","","","","","","","","","","","","","102",",0,1202,+","61.0",",0,0722,","","","","","","","","","","","","","","","","","","","","","","","","","","","964.9",",0","816",",0","","","","","",""
"USC00365408","1950","40.75","-79.03333","491.0","MARION CENTER 2 SE, PA US","","","","","173","0","121","0","53","","28","0","","","","","","","","","","","","","508",",0,1127,","254",",0,1125,","66.8",",0,0819,","","","","","","","","","","","","","","","","","","","","","","","","","","","1358.7",",0","2104",",0","","","","","",""
"USC00365408","1951","40.75","-79.03333","491.0","MARION CENTER 2 SE, PA US","","","","","163","0","104","0","","","","","","","","","","","","","","","","","","","","","51.6",",0,0723,","","","","","","","","","","","","","","","","","","","","","","","","","","","1304.0",",0","","","","","","","",""
"USC00365408","1952","40.75","-79.03333","491.0","MARION CENTER 2 SE, PA US","","","","","149","0","88","0","64","","","","","","","","","","","","","","","","178",",0,0301,","","","51.8",",0,0127,","","","","","","","","","","","","","","","","","","","","","","","","","","","1049.4",",0","","","","","","","",""
"USC00365408","1953","40.75","-79.03333","491.0","MARION CENTER 2 SE, PA US","","","","","161","0","101","0","58","","28","0","","","","","","","","","","","","","152",",0,0108,+","127",",0,0419,","85.3",",0,0607,","","","","","","","","","","","","","","","","","","","","","","","","","","","1133.2",",0","1384",",0","","","","","",""
"USC00365408","1954","40.75","-79.03333","491.0","MARION CENTER 2 SE, PA US","","","","","165","0","104","0","74","","27","0","","","","","","","","","","","","","152",",0,1216,","102",",0,1216,+","78.2",",0,1016,","","","","","","","","","","","","","","","","","","","","","","","","","","","1334.0",",0","1289",",0","","","","","",""
"USC00365408","1955","40.75","-79.03333","491.0","MARION CENTER 2 SE, PA US","","","","","151","0","95","0","81","","31","0","","","","","","","","","","","","","229",",0,0216,+","89",",0,1119,","56.6",",0,0924,","","","","","","","","","","","","","","","","","","","","","","","","","","","1042.4",",0","1575",",0","","","","","",""
"USC00365408","1956","40.75","-79.03333","491.0","MARION CENTER 2 SE, PA US","","","","","208","0","122","0","93","","32","0","","","","","","","","","","","","","279",",0,0318,+","305",",0,0317,","60.5",",0,0702,","","","","","","","","","","","","","","","","","","","","","","","","","","","1507.0",",0","2110",",0","","","","","",""
"USC00365408","1957","40.75","-79.03333","491.0","MARION CENTER 2 SE, PA US","","","","","180","0","89","0","79","","31","0","","","","","","","","","","","","","229",",0,0114,","127",",0,0308,","51.3",",0,0625,","","","","","","","","","","","","","","","","","","","","","","","","","","","1011.1",",0","1820",",0","","","","","",""
"USC00365408","1958","40.75","-79.03333","491.0","MARION CENTER 2 SE, PA US","","","","","198","0","94","0","","","","","","","","","","","","","","","","","","","","","47.8",",0,0723,","","","","","","","","","","","","","","","","","","","","","","","","","","","1099.1",",0","","","","","","","",""
"USC00365408","1959","40.75","-79.03333","491.0","MARION CENTER 2 SE, PA US","","","","","200","0","109","0","73","","25","0","","","","","","","","","","","","","229",",0,1208,","178",",0,1207,+","60.5",",0,1024,","","","","","","","","","","","","","","","","","","","","","","","","","","","1267.9",",0","1682",",0","","","","","",""
"USC00365408","1960","40.75","-79.03333","491.0","MARION CENTER 2 SE, PA US","","","","","196","0","99","0","100","","39","0","","","","","","","","","","","","","559",",0,0310,+","318",",0,0214,","54.4",",0,0613,","","","","","","","","","","","","","","","","","","","","","","","","","","","1094.6",",0","2881",",0","","","","","",""
"USC00365408","1961","40.75","-79.03333","491.0","MARION CENTER 2 SE, PA US","","","","","194","0","103","0","89","","31","0","","","","","46","0","134","0","0","0","","","787",",0,0204,","356",",0,0204,","48.5",",0,1124,","31.1","0,0831,","","","","","","","","","","","","","","","","","","","","","","","","","1188.7",",0","2525",",0","","","13.95","0","",""
"USC00365408","1962","40.75","-79.03333","491.0","MARION CENTER 2 SE, PA US","","","","","180","0","97","0","88","","30","0","","","","","46","0","136","0","3","0","","","610",",0,1216,","432",",0,1207,","41.4",",0,0928,","32.8","0,0831,","","","","","","","","","","","","","","","","","","","","","3209.9","","3209.9","0","1054.4",",0","2461",",0","","","14.14","0","",""
"USC00365408","1963","40.75","-79.03333","491.0","MARION CENTER 2 SE, PA US","177.0","","177.0","0","174","0","95","0","116","","36","0","23","0","145","0","64","0","147","0","1","0","-29.4","0,0124,","711",",0,0302,","208",",0,1224,","49.8",",0,0729,","32.2","0,0701,","-0.6","0,0923","-2.2","0,1030","-8.3","0,1125","-8.3","0,1125","-14.4","0,1214","-3.3","0,0524","-3.3","0,0524","-4.4","0,0502","-7.8","0,0323","-8.9","0,0315","","","","","1017.9",",0","2971",",0","8.03","0","14.05","0","2.00","0"
"USC00365408","1964","40.75","-79.03333","491.0","MARION CENTER 2 SE, PA US","","","","","182","0","102","0","102","","24","0","","","","","39","0","127","0","3","0","","","533",",0,0114,","330",",0,0113,","56.6",",0,0713,","32.8","0,0910,","","","","","","","","","","","","","","","","","","","","","","","","","1218.6",",0","2125",",0","","","14.86","0","",""
"USC00365408","1965","40.75","-79.03333","491.0","MARION CENTER 2 SE, PA US","262.6","","262.6","0","195","0","97","0","81","","26","0","10","0","136","0","37","0","128","0","3","0","-28.9","0,0117,","305",",0,0306,","180",",0,0306,","47.8",",0,0901,","33.3","0,0817,","-0.6","0,1004","-2.8","0,1005","-8.9","0,1029","-8.9","0,1029","-8.9","0,1029","0.0","0,0429","-4.4","0,0417","-4.4","0,0417","-7.8","0,0404","-10.6","0,0403","3691.2","","3691.2","0","1060.0",",0","2002",",0","8.96","0","14.35","0","3.56","0"
"USC00365408","1966","40.75","-79.03333","491.0","MARION CENTER 2 SE, PA US","260.4","","260.4","0","187","0","98","0","89","","33","0","8","0","152","0","57","0","125","0","5","0","-25.6","0,0129,","635",",0,0207,+","287",",0,0123,","37.8",",0,0519,","36.1","0,0703,","0.0","0,1007","-2.2","0,1021","-4.4","0,1030","-6.7","0,1104","-14.4","0,1202","-2.8","0,0511","-2.8","0,0511","-6.1","0,0510","-11.1","0,0329","-11.1","0,0329","3702.7","","3702.7","0","1112.2",",0","2390",",0","8.44","0","13.90","0","2.97","0"
