"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00423220","1896","38.366667","-110.85","1237.5","GILES, UT US","725.2","","725.2","6","","","","","4","6","176","6","10","6","187","6","100","6","-20.6","6,1129,","","","41.7","6,0617,+","0.0","6,1010","-4.4","6,1024","-4.4","6,1024","-10.6","6,1027","-10.6","6,1027","-0.6","6,0516","-2.2","6,0513","-5.6","6,0423","-7.2","6,0418","-9.4","6,0403","","","","","","","11.29","6","21.40","6","1.19","6"
"USC00423220","1897","38.366667","-110.85","1237.5","GILES, UT US","681.4","","681.4","6","44","6","27","6","3","6","169","6","25","6","187","6","97","6","-21.1","6,0127,","37.1",",6,1025,","42.2","6,0729,+","-1.7","6,1018","-4.4","6,1027","-4.4","6,1027","-8.3","6,1116","-9.4","6,1204","-0.6","6,0425","-2.2","6,0415","-5.0","6,0413","-7.8","6,0401","-9.4","6,0331","3530.8","","3530.8","6","257.8",",6","10.66","6","19.61","6","1.72","6"
"USC00423220","1900","38.366667","-110.85","1237.5","GILES, UT US","648.7","","648.7","6","18","6","8","6","1","6","165","6","0","6","191","6","98","6","-20.0","6,1229,","10.2",",6,1119,","43.9","6,0711,","-0.6","6,0918","-2.2","6,0925","-6.1","6,1007","-9.4","6,1031","-9.4","6,1031","-2.8","6,0425","-2.8","6,0425","-5.0","6,0411","-7.2","6,0410","-8.9","6,0307","3017.7","","3017.7","6","57.2",",6","11.79","6","22.24","6","1.34","6"
"USC00423220","1901","38.366667","-110.85","1237.5","GILES, UT US","622.7","","622.7","6","24","6","12","6","8","6","171","6","1","6","192","6","70","6","-24.4","6,0102,+","14.0",",6,0818,","41.1","6,0629,","-2.2","6,0925","-2.2","6,0925","-7.8","6,1103","-7.8","6,1103","-8.9","6,1115","0.0","6,0424","-2.8","6,0419","-4.4","6,0418","-8.3","6,0417","-9.4","6,0406","3149.1","","3149.1","6","79.6",",6","11.71","6","21.78","6","1.64","6"
"USC00423220","1902","38.366667","-110.85","1237.5","GILES, UT US","459.1","","459.1","6","23","6","14","6","15","6","178","6","20","6","179","6","86","6","-23.9","6,1230,","11.4",",6,1121,","40.6","6,0803,+","-2.2","6,0928","-2.2","6,0928","-4.4","6,1005","-7.8","6,1102","-8.9","6,1116","0.0","6,0521","-3.9","6,0415","-5.0","6,0414","-8.9","6,0331","-8.9","6,0331","3055.2","","3055.2","6","81.3",",6","10.19","6","20.09","6","0.29","6"
"USC00423220","1904","38.366667","-110.85","1237.5","GILES, UT US","","","","","","","","","14","6","163","6","","","","","","","-21.1","6,0126,","","","","","0.0","6,1013","-2.8","6,1016","-7.8","6,1019","-7.8","6,1019","-8.9","6,1105","0.0","6,0510","-2.2","6,0422","-5.6","6,0327","-12.2","6,0326","-12.2","6,0326","","","","","","","","","","","0.58","6"
"USC00423220","1905","38.366667","-110.85","1237.5","GILES, UT US","492.6","","492.6","6","45","6","23","6","3","6","160","6","9","6","170","6","84","6","-22.8","6,0214,","66.0",",6,1122,","41.1","6,0706,","0.0","6,0919","-5.0","6,1009","-5.0","6,1009","-7.2","6,1010","-11.1","6,1019","-1.1","6,0511","-3.9","6,0406","-4.4","6,0404","-7.8","6,0216","-18.9","6,0215","3106.7","","3106.7","6","304.9",",6","11.10","6","20.21","6","1.99","6"
"USC00423220","1906","38.366667","-110.85","1237.5","GILES, UT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2945.8","","2945.8","6","","","","","","","",""
