"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MIGR0001","2009","43.4069","-84.4746","223.1","BRECKENRIDGE 0.2 ESE, MI US","130","N","59","N","","","","","","","","","72.1",",N,0426,","714.5",",N","",""
"US1MIGR0001","2014","43.4069","-84.4746","223.1","BRECKENRIDGE 0.2 ESE, MI US","140","N","67","N","","","18","N","","","224",",N,0106,","45.2",",N,0707,","773.5",",N","1385",",N"
"US1MIGR0001","2015","43.4069","-84.4746","223.1","BRECKENRIDGE 0.2 ESE, MI US","126","N","68","N","74","","11","N","216",",N,0204,","150",",N,0202,","39.6",",N,0613,","788.6",",N","942",",N"
"US1MIGR0001","2016","43.4069","-84.4746","223.1","BRECKENRIDGE 0.2 ESE, MI US","134","N","63","N","64","","13","N","216",",N,1217,","249",",N,0225,","43.9",",N,0908,","807.9",",N","1394",",N"
"US1MIGR0001","2017","43.4069","-84.4746","223.1","BRECKENRIDGE 0.2 ESE, MI US","152","N","67","N","37","","9","N","229",",N,1216,+","226",",N,1214,","84.1",",N,0618,","905.5",",N","794",",N"
