"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00408677","1890","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","89","6","77","6","","","","","","","","","50.8",",6,0724,","1104.0",",6","",""
"USC00408677","1893","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","83","6","71","6","","","","","","","","","63.5",",6,0503,","1066.0",",6","",""
"USC00408677","1949","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","84","0","73","0","1","","1","0","51",",0,0131,","51",",0,0131,","52.1",",0,0428,","1088.5",",0","51",",0"
"USC00408677","1950","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","97","0","89","0","0","","0","0","0","T,0,1210,","0","T,0,1220,+","50.8",",0,0803,+","1287.4",",0","0","T,0"
"USC00408677","1951","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","93","0","89","0","","","","","","","","","53.3",",0,1101,","1366.3",",0","",""
"USC00408677","1952","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","66","0","66","0","","","","","","","","","40.6",",0,0311,","987.0",",0","",""
"USC00408677","1953","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","65","0","62","0","","","","","","","","","50.8",",0,0519,","1071.9",",0","",""
"USC00408677","1954","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","70","0","61","0","","","","","","","","","50.8",",0,0121,+","1039.8",",0","",""
"USC00408677","1955","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","110","0","76","0","","","","","","","","","52.8",",0,1008,","1038.5",",0","",""
"USC00408677","1956","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","114","0","89","0","","","","","","","","","55.9",",0,1213,","1302.4",",0","",""
"USC00408677","1957","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","141","0","89","0","","","","","","","","","78.5",",0,1118,","1355.7",",0","",""
"USC00408677","1958","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","120","0","76","0","","","","","","","","","76.2",",0,0427,","1002.8",",0","",""
"USC00408677","1959","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","141","0","82","0","","","","","","","","","59.4",",0,1128,","1228.2",",0","",""
"USC00408677","1960","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","122","0","78","0","","","","","","","","","61.0",",0,0625,","1101.5",",0","",""
"USC00408677","1961","36.06667","-83.68333","264.9","STRAWBERRY PLAINS, TN US","136","0","79","0","","","","","","","","","62.0",",0,0223,","1293.6",",0","",""
