"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00406162","1939","35.2243","-85.8414","563.9","MONTEAGLE, TN US","577.5","","577.5","0","131","0","87","0","0","","0","0","0","0","76","0","2","0","176","0","4","0","-12.8","0,0223,","0","T,0,1202,","3",",0,0203,","54.4",",0,0228,","32.8","0,0909,","-2.8","0,1029","-2.8","0,1029","-5.0","0,1214","-7.8","0,1222","","","0.0","0,0420","-5.6","0,0319","-5.6","0,0319","-12.8","0,0223","-12.8","0,0223","","","","","1281.6",",0","3",",0","14.13","0","19.48","0","8.78","0"
"USC00406162","1940","35.2243","-85.8414","563.9","MONTEAGLE, TN US","550.6","","550.6","0","132","0","93","0","26","","3","0","5","0","88","0","18","0","172","0","6","0","-23.9","0,0119,","203",",0,0126,","168",",0,0123,","58.4",",0,0329,","34.4","0,0729,","-0.6","0,1107","-7.8","0,1114","-7.8","0,1114","-7.8","0,1114","-11.1","0,1115","0.0","0,0502","-7.2","0,0413","-7.2","0,0413","-7.2","0,0413","-8.9","0,0325","2510.1","","2510.1","0","1388.5",",0","416",",0","12.81","0","18.27","0","7.35","0"
"USC00406162","1941","35.2243","-85.8414","563.9","MONTEAGLE, TN US","706.3","","706.3","0","120","0","83","0","0","","1","0","0","0","97","0","5","0","196","0","17","0","-12.8","0,0106,","0","T,0,1214,+","28",",0,0208,","56.4",",0,0827,","35.0","0,0528,+","-0.6","0,1107","-2.2","0,1108","-4.4","0,1110","","","","","-2.2","0,0330","-2.2","0,0330","-6.7","0,0319","-6.7","0,0319","-9.4","0,0318","2196.6","","2196.6","0","1174.6",",0","49",",0","13.99","0","20.04","0","7.94","0"
"USC00406162","1942","35.2243","-85.8414","563.9","MONTEAGLE, TN US","531.1","","531.1","0","121","0","91","0","4","","2","0","2","0","100","0","17","0","184","0","10","0","-21.1","0,0108,","152",",0,0303,+","147",",0,0302,","115.3",",0,1227,","33.3","0,0802,+","-4.4","0,1026","-4.4","0,1026","-4.4","0,1026","-8.3","0,1202","-10.0","0,1213","0.0","0,0420","-2.8","0,0412","-5.0","0,0331","-6.7","0,0226","-10.0","0,0220","2287.9","","2287.9","0","1586.6",",0","218",",0","12.91","0","18.83","0","6.99","0"
"USC00406162","1943","35.2243","-85.8414","563.9","MONTEAGLE, TN US","655.7","","655.7","0","107","0","73","0","0","","0","0","0","0","90","0","13","0","178","0","24","0","-15.6","0,0304,+","0","T,0,1228,+","23",",0,0210,","50.5",",0,0919,","35.6","0,0827,","-0.6","0,1017","-5.0","0,1110","-5.0","0,1110","-7.2","0,1117","-12.2","0,1215","-3.9","0,0415","-3.9","0,0415","-12.2","0,0308","-12.2","0,0308","-12.2","0,0308","2355.2","","2355.2","0","1211.4",",0","63",",0","13.46","0","19.31","0","7.61","0"
"USC00406162","1944","35.2243","-85.8414","563.9","MONTEAGLE, TN US","654.9","","654.9","0","119","0","84","0","10","","5","0","0","0","89","0","8","0","183","0","25","0","-14.4","0,0213,","229",",0,0109,","150",",0,0109,","61.0",",0,0102,","34.4","0,0725,+","0.0","0,1028","-3.9","0,1124","-6.7","0,1130","-6.7","0,1130","-8.9","0,1201","-0.6","0,0413","-3.9","0,0406","-5.0","0,0405","-7.8","0,0309","-14.4","0,0213","2337.1","","2337.1","0","1338.8",",0","462",",0","13.72","0","19.49","0","7.95","0"
"USC00406162","1945","35.2243","-85.8414","563.9","MONTEAGLE, TN US","588.2","","588.2","0","130","0","103","0","7","","6","0","0","0","83","0","15","0","192","0","10","0","-16.1","0,1220,","229",",0,1205,","178",",0,1204,","67.8",",0,0512,","33.9","0,0724,+","-1.7","0,1104","-4.4","0,1115","-4.4","0,1115","-6.7","0,1123","-8.9","0,1124","-0.6","0,0405","-2.2","0,0309","-5.6","0,0301","-6.7","0,0208","-10.0","0,0202","2329.5","","2329.5","0","1656.4",",0","355",",0","13.57","0","19.11","0","8.04","0"
"USC00406162","1946","35.2243","-85.8414","563.9","MONTEAGLE, TN US","466.5","","466.5","0","126","0","96","0","3","","3","0","0","0","59","0","3","0","188","0","1","0","-11.1","0,0122,+","76",",0,0116,","76",",0,0116,","106.4",",0,0107,","32.2","0,0610,","-0.6","0,1113","-6.7","0,1202","-6.7","0,1202","-6.7","0,1202","","","-1.1","0,0311","-2.8","0,0228","-7.2","0,0215","-7.2","0,0215","-8.9","0,0128","2173.9","","2173.9","0","1848.5",",0","152",",0","14.39","0","19.81","0","8.96","0"
"USC00406162","1947","35.2243","-85.8414","563.9","MONTEAGLE, TN US","462.2","","462.2","0","120","0","85","0","8","","7","0","0","0","83","0","9","0","187","0","5","0","-16.1","0,0208,","102",",0,0220,+","89",",0,0219,","47.8",",0,0117,","33.9","0,0804,","-2.8","0,1108","-2.8","0,1108","-5.0","0,1125","-6.7","0,1126","","","-5.6","0,0328","-5.6","0,0328","-5.6","0,0328","-8.3","0,0303","-9.4","0,0302","2207.5","","2207.5","0","1389.9",",0","291",",0","13.12","0","19.10","0","7.14","0"
"USC00406162","1948","35.2243","-85.8414","563.9","MONTEAGLE, TN US","558.4","","558.4","0","134","0","91","0","10","","3","0","0","0","74","0","12","0","192","0","13","0","-16.1","0,0125,","229",",0,0124,","216",",0,0124,","104.1",",0,1128,","35.6","0,0705,","-3.3","0,1018","-3.3","0,1018","-4.4","0,1210","-8.9","0,1226","-8.9","0,1226","-2.8","0,0329","-2.8","0,0329","-7.2","0,0313","-7.2","0,0313","-9.4","0,0210","2218.6","","2218.6","0","1762.2",",0","317",",0","13.85","0","19.69","0","8.01","0"
