"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00316091","1913","35.91667","-78.56667","85.3","NEUSE 2 NE, NC US","107","6","78","6","","","","","","","","","86.4",",6,0904,","1174.8",",6","",""
"USC00316091","1914","35.91667","-78.56667","85.3","NEUSE 2 NE, NC US","90","6","72","6","","","","","","","","","68.6",",6,0826,","1045.2",",6","",""
"USC00316091","1915","35.91667","-78.56667","85.3","NEUSE 2 NE, NC US","91","6","75","6","","","","","","","","","64.0",",6,0202,","1019.2",",6","",""
"USC00316091","1916","35.91667","-78.56667","85.3","NEUSE 2 NE, NC US","113","6","80","6","","","","","","","","","56.9",",6,0722,","933.7",",6","",""
"USC00316091","1917","35.91667","-78.56667","85.3","NEUSE 2 NE, NC US","113","6","93","6","","","","","","","","","56.1",",6,0708,","1208.9",",6","",""
"USC00316091","1918","35.91667","-78.56667","85.3","NEUSE 2 NE, NC US","98","6","67","6","","","","","","","","","53.8",",6,0719,","1061.1",",6","",""
"USC00316091","1919","35.91667","-78.56667","85.3","NEUSE 2 NE, NC US","102","6","74","6","","","","","","","","","74.9",",6,0723,","1126.6",",6","",""
"USC00316091","1920","35.91667","-78.56667","85.3","NEUSE 2 NE, NC US","101","6","84","6","","","","","","","","","81.3",",6,1117,","1315.5",",6","",""
"USC00316091","1921","35.91667","-78.56667","85.3","NEUSE 2 NE, NC US","85","6","67","6","","","","","","","","","59.2",",6,0702,","862.4",",6","",""
"USC00316091","1923","35.91667","-78.56667","85.3","NEUSE 2 NE, NC US","93","6","72","6","","","","","","","","","58.4",",6,0729,","1037.5",",6","",""
"USC00316091","1924","35.91667","-78.56667","85.3","NEUSE 2 NE, NC US","101","6","78","6","","","","","","","","","62.2",",6,0929,","1289.3",",6","",""
"USC00316091","1925","35.91667","-78.56667","85.3","NEUSE 2 NE, NC US","86","6","75","6","","","","","","","","","94.0",",6,0916,","1002.7",",6","",""
"USC00316091","1926","35.91667","-78.56667","85.3","NEUSE 2 NE, NC US","93","6","75","6","","","","","","","","","67.3",",6,0908,","1066.2",",6","",""
"USC00316091","1927","35.91667","-78.56667","85.3","NEUSE 2 NE, NC US","104","6","72","6","","","","","","","","","61.0",",6,0826,","1066.7",",6","",""
"USC00316091","1928","35.91667","-78.56667","85.3","NEUSE 2 NE, NC US","109","6","86","6","","","","","","","","","57.4",",6,0919,","1177.1",",6","",""
"USC00316091","1929","35.91667","-78.56667","85.3","NEUSE 2 NE, NC US","114","6","87","6","","","0","6","","","15",",6,0205,","132.1",",6,1001,","1643.2",",6","28",",6"
"USC00316091","1930","35.91667","-78.56667","85.3","NEUSE 2 NE, NC US","","","","","","","3","6","","","102",",6,1217,","","","","","242",",6"
"USC00316091","1932","35.91667","-78.56667","85.3","NEUSE 2 NE, NC US","","","","","","","3","6","","","64",",6,0309,","","","","","166",",6"
"USC00316091","1935","35.91667","-78.56667","85.3","NEUSE 2 NE, NC US","105","6","80","6","","","3","6","","","178",",6,1229,","101.6",",6,0906,","1118.0",",6","364",",6"
"USC00316091","1936","35.91667","-78.56667","85.3","NEUSE 2 NE, NC US","","","","","","","4","6","","","178",",6,0207,","","","","","356",",6"
"USC00316091","1937","35.91667","-78.56667","85.3","NEUSE 2 NE, NC US","125","6","101","6","","","3","6","","","152",",6,0228,","76.7",",6,0426,","1358.2",",6","215",",6"
"USC00316091","1938","35.91667","-78.56667","85.3","NEUSE 2 NE, NC US","","","","","","","2","6","","","76",",6,1127,","","","","","101",",6"
"USC00316091","1939","35.91667","-78.56667","85.3","NEUSE 2 NE, NC US","","","","","","","2","6","","","51",",6,0116,","","","","","97",",6"
"USC00316091","1940","35.91667","-78.56667","85.3","NEUSE 2 NE, NC US","101","6","70","6","","","","","","","","","165.1",",6,0815,","1141.0",",6","",""
"USC00316091","1941","35.91667","-78.56667","85.3","NEUSE 2 NE, NC US","91","6","64","6","","","1","6","","","51",",6,0228,","71.4",",6,1028,","1007.3",",6","51",",6"
"USC00316091","1942","35.91667","-78.56667","85.3","NEUSE 2 NE, NC US","105","6","82","6","","","","","","","","","68.1",",6,0819,","1281.6",",6","",""
