"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1TXHDL001","2008","26.244","-98.212","39.0","MCALLEN 2.6 NE, TX US","51","N","31","N","0","N","0",",N,1231,+","214.4",",N,0724,","784.9",",N","0",",N"
