"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1WVMS0001","2013","38.8611","-82.0225","207.0","POINT PLEASANT 5.8 E, WV US","129","N","83","N","50.0",",N,0613,","1080.5",",N"
