"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00255470","1898","42.91944","-101.70889","986.0","MERRIMAN, NE US","","","","","28","6","25","6","","","","","","","","","","","","","","","","","","","","","50.8",",6,0802,+","","","","","","","","","","","","","","","","","","","","","","","","","","","316.4",",6","","","","","","","",""
"USC00255470","1918","42.91944","-101.70889","986.0","MERRIMAN, NE US","354.1","","354.1","6","58","6","40","6","","","","","30","6","165","6","43","6","158","6","32","6","-34.4","6,0111,","","","","","52.3",",6,0817,","36.7","6,0703,+","-1.1","6,0905","-5.6","6,0920","-5.6","6,0920","-7.2","6,1027","-9.4","6,1119","-1.7","6,0510","-4.4","6,0430","-4.4","6,0430","-9.4","6,0406","-9.4","6,0406","4003.3","","4003.3","6","477.8",",6","","","8.42","6","16.23","6","0.60","6"
"USC00255470","1920","42.91944","-101.70889","986.0","MERRIMAN, NE US","","","","","75","6","43","6","","","9","6","","","","","","","","","","","","","","","673",",6,0419,","95.3",",6,0418,","","","","","","","","","","","","","","","","","","","","","","","4351.4","","4351.4","6","618.7",",6","1360",",6","","","","","",""
"USC00255470","1921","42.91944","-101.70889","986.0","MERRIMAN, NE US","391.2","","391.2","6","78","6","35","6","","","10","6","11","6","173","6","33","6","151","6","39","6","-26.1","6,1224,","","","191",",6,0124,","62.0",",6,0726,","38.3","6,0701,","-1.7","6,0911","-2.8","6,1002","-5.0","6,1007","-11.1","6,1108","-11.1","6,1108","-1.1","6,0513","-2.2","6,0429","-9.4","6,0417","-9.4","6,0417","-9.4","6,0417","","","","","521.1",",6","691",",6","9.36","6","17.09","6","1.62","6"
"USC00255470","1922","42.91944","-101.70889","986.0","MERRIMAN, NE US","367.9","","367.9","6","85","6","46","6","","","","","34","6","180","6","49","6","157","6","45","6","-31.7","6,0119,","","","","","52.1",",6,1104,","38.9","6,0622,","-1.1","6,0919","-3.9","6,1008","-7.8","6,1012","-7.8","6,1012","-9.4","6,1018","-0.6","6,0430","-7.2","6,0419","-7.2","6,0419","-7.2","6,0419","-17.2","6,0328","4065.4","","4065.4","6","536.4",",6","","","7.76","6","15.88","6","-0.37","6"
"USC00255470","1923","42.91944","-101.70889","986.0","MERRIMAN, NE US","","","","","104","6","49","6","","","7","6","","","","","","","","","","","","","","","152",",6,1029,+","46.7",",6,0928,+","","","","","","","","","","","","","","","","","","","","","","","3975.0","","3975.0","6","641.3",",6","685",",6","","","","","",""
"USC00255470","1924","42.91944","-101.70889","986.0","MERRIMAN, NE US","227.3","","227.3","6","100","6","48","6","","","","","39","6","188","6","53","6","147","6","31","6","-35.0","6,0101,","","","","","24.6",",6,0616,","38.9","6,0802,","0.0","6,0914","-3.3","6,0928","-5.6","6,1005","-7.8","6,1106","-14.4","6,1107","-1.7","6,0525","-3.3","6,0524","-5.0","6,0508","-6.7","6,0409","-8.9","6,0401","","","","","426.2",",6","","","6.76","6","14.96","6","-1.43","6"
"USC00255470","1925","42.91944","-101.70889","986.0","MERRIMAN, NE US","","","","","85","6","40","6","","","","","","","","","","","","","","","","","","","","","77.2",",6,0607,","","","","","","","","","","","","","","","","","","","","","","","3870.2","","3870.2","","507.5",",6","","","","","","","",""
"USC00255470","1927","42.91944","-101.70889","986.0","MERRIMAN, NE US","279.9","","279.9","6","","","","","","","13","6","28","6","196","6","35","6","146","6","49","6","-30.0","6,1208,","","","152",",6,0331,","","","38.9","6,0727,+","-2.2","6,0920","-2.2","6,0920","-5.6","6,0927","-8.9","6,1111","-8.9","6,1111","-1.1","6,0614","-3.9","6,0510","-8.9","6,0422","-8.9","6,0422","-8.9","6,0422","","","","","","","775",",6","7.81","6","16.55","6","-0.93","6"
"USC00255470","1928","42.91944","-101.70889","986.0","MERRIMAN, NE US","","","","","52","6","39","6","","","","","","","","","","","","","","","","","","","","","48.3",",6,0717,","","","","","","","","","","","","","","","","","","","","","","","3544.0","","3544.0","6","372.9",",6","","","","","","","",""
"USC00255470","1929","42.91944","-101.70889","986.0","MERRIMAN, NE US","","","","","","","","","","","14","6","35","6","192","6","","","","","","","-28.9","6,0208,+","","","152",",6,1030,+","","","","","-1.1","6,0905","-2.2","6,0906","-6.7","6,0919","-6.7","6,0919","-8.9","6,1103","-1.1","6,0520","-3.9","6,0516","-5.0","6,0413","-11.1","6,0401","-11.1","6,0401","","","","","","","1142",",6","","","","","-1.42","6"
"USC00255470","1930","42.91944","-101.70889","986.0","MERRIMAN, NE US","441.3","","441.3","6","66","6","45","6","","","","","25","6","181","6","25","6","170","6","56","6","-37.2","6,0117,","","","","","47.0",",6,0609,","40.6","6,0716,+","-0.6","6,0922","-8.9","6,1016","-8.9","6,1016","-8.9","6,1016","-8.9","6,1016","0.0","6,0516","-6.7","6,0425","-6.7","6,0425","-6.7","6,0425","-11.1","6,0401","","","","","526.1",",6","","","9.59","6","18.78","6","0.40","6"
"USC00255470","1931","42.91944","-101.70889","986.0","MERRIMAN, NE US","","","","","45","6","42","6","","","9","6","8","6","179","6","","","","","","","-20.6","6,1213,+","","","127",",6,0326,","25.1",",6,0808,","","","-0.6","6,1014","-5.0","6,1030","-5.0","6,1030","-12.2","6,1031","-12.2","6,1031","-2.2","6,0522","-2.2","6,0522","-7.8","6,0521","-7.8","6,0521","-11.7","6,0331","3290.3","","3290.3","","355.1",",6","694",",6","","","","","1.75","6"
"USC00255470","1932","42.91944","-101.70889","986.0","MERRIMAN, NE US","414.1","","414.1","6","35","6","33","6","","","9","6","28","6","173","6","47","6","164","6","45","6","-28.3","6,1212,+","","","203",",6,1009,+","57.2",",6,0506,","38.3","6,0809,+","-0.6","6,0917","-2.8","6,0927","-5.0","6,1009","-7.8","6,1019","-12.2","6,1029","-0.6","6,0527","-6.7","6,0426","-6.7","6,0426","-6.7","6,0426","-9.4","6,0330","","","","","451.4",",6","862",",6","8.65","6","16.65","6","0.63","6"
"USC00255470","1935","42.91944","-101.70889","986.0","MERRIMAN, NE US","409.2","","409.2","6","43","6","30","6","","","","","16","6","179","6","28","6","129","6","53","6","-33.9","6,0121,","","","","","56.1",",6,0722,","40.6","6,0814,","-3.3","6,0927","-3.3","6,0927","-5.6","6,1005","-9.4","6,1022","-9.4","6,1022","-1.1","6,0523","-6.1","6,0504","-6.1","6,0504","-8.3","6,0415","-8.9","6,0412","","","","","450.2",",6","","","8.28","6","16.37","6","0.20","6"
"USC00255470","1936","42.91944","-101.70889","986.0","MERRIMAN, NE US","","","","","","","","","","","","","","","","","58","6","148","6","71","6","","","","","","","","","44.4","6,0705,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.78","6","",""
