"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00116670","1950","39.8208","-91.2436","232.9","PAYSON, IL US","94","0","62","0","","","8","0","","","64",",0,1206,","40.1",",0,0719,","668.9",",0","450",",0"
"USC00116670","1951","39.8208","-91.2436","232.9","PAYSON, IL US","133","0","80","0","","","15","0","","","165",",0,1106,","55.4",",0,0722,","1001.8",",0","1031",",0"
"USC00116670","1952","39.8208","-91.2436","232.9","PAYSON, IL US","103","0","62","0","21","","9","0","76",",0,0304,+","102",",0,0302,","61.2",",0,0821,","874.3",",0","554",",0"
"USC00116670","1955","39.8208","-91.2436","232.9","PAYSON, IL US","103","0","61","0","","","6","0","","","140",",0,0322,","105.9",",0,0829,","998.5",",0","515",",0"
"USC00116670","1956","39.8208","-91.2436","232.9","PAYSON, IL US","93","0","54","0","35","","7","0","102",",0,1209,+","102",",0,0314,","35.1",",0,0809,","604.8",",0","536",",0"
"USC00116670","1957","39.8208","-91.2436","232.9","PAYSON, IL US","125","0","71","0","23","","11","0","127",",0,1231,","114",",0,1231,","93.5",",0,0728,","1160.1",",0","635",",0"
"USC00116670","1962","39.8208","-91.2436","232.9","PAYSON, IL US","93","0","62","0","","","","","","","","","62.5",",0,0805,","815.3",",0","",""
"USC00116670","1963","39.8208","-91.2436","232.9","PAYSON, IL US","75","0","46","0","38","","6","0","178",",0,0224,","178",",0,0224,","58.9",",0,0713,","669.7",",0","445",",0"
"USC00116670","1964","39.8208","-91.2436","232.9","PAYSON, IL US","93","0","63","0","32","","11","0","152",",0,1206,+","152",",0,0305,","58.2",",0,0825,","866.5",",0","763",",0"
"USC00116670","1965","39.8208","-91.2436","232.9","PAYSON, IL US","110","0","79","0","34","","12","0","229",",0,0225,+","229",",0,0224,","89.7",",0,0826,","1244.9",",0","738",",0"
"USC00116670","1966","39.8208","-91.2436","232.9","PAYSON, IL US","82","0","63","0","11","","4","0","76",",0,0202,","51",",0,1228,+","45.0",",0,0517,","849.3",",0","152",",0"
"USC00116670","1967","39.8208","-91.2436","232.9","PAYSON, IL US","112","0","80","0","29","","6","0","254",",0,0128,+","178",",0,0127,","53.8",",0,0724,","1113.7",",0","432",",0"
"USC00116670","1968","39.8208","-91.2436","232.9","PAYSON, IL US","107","0","58","0","20","","7","0","152",",0,0115,+","76",",0,0113,","83.8",",0,0615,","936.8",",0","252",",0"
"USC00116670","1969","39.8208","-91.2436","232.9","PAYSON, IL US","106","0","74","0","32","","9","0","127",",0,1225,+","127",",0,1223,+","80.0",",0,1013,","1222.2",",0","634",",0"
"USC00116670","1970","39.8208","-91.2436","232.9","PAYSON, IL US","110","0","72","0","32","","8","0","127",",0,0124,+","51",",0,1216,+","76.7",",0,0805,","1225.1",",0","304",",0"
"USC00116670","1971","39.8208","-91.2436","232.9","PAYSON, IL US","97","0","59","0","14","","7","0","102",",0,0103,","102",",0,0103,","42.4",",0,1003,","749.3",",0","381",",0"
"USC00116670","1973","39.8208","-91.2436","232.9","PAYSON, IL US","126","0","96","0","18","","9","0","229",",0,1220,","165",",0,1219,","86.1",",0,0421,","1634.3",",0","662",",0"
"USC00116670","1974","39.8208","-91.2436","232.9","PAYSON, IL US","119","0","83","0","36","","10","0","203",",0,0113,+","152",",0,1130,","78.0",",0,0531,","1060.8",",0","608",",0"
"USC00116670","1975","39.8208","-91.2436","232.9","PAYSON, IL US","109","0","73","0","37","","10","0","305",",0,0225,+","254",",0,0224,","56.4",",0,0507,","958.8",",0","788",",0"
"USC00116670","1976","39.8208","-91.2436","232.9","PAYSON, IL US","72","0","50","0","28","","4","0","102",",0,0114,","102",",0,0114,","48.8",",0,0926,","701.2",",0","408",",0"
"USC00116670","1977","39.8208","-91.2436","232.9","PAYSON, IL US","112","0","75","0","65","","16","0","279",",0,0120,","152",",0,1206,+","87.9",",0,0722,","1200.2",",0","1040",",0"
"USC00116670","1978","39.8208","-91.2436","232.9","PAYSON, IL US","99","0","66","0","77","","14","0","305",",0,0308,","127",",0,0213,","95.5",",0,0702,","911.9",",0","761",",0"
"USC00116670","1980","39.8208","-91.2436","232.9","PAYSON, IL US","100","0","72","0","37","","10","0","152",",0,0301,","152",",0,0301,","63.2",",0,0513,","851.3",",0","646",",0"
"USC00116670","1981","39.8208","-91.2436","232.9","PAYSON, IL US","106","0","72","0","26","","7","0","152",",0,1218,+","152",",0,1217,","84.3",",0,0704,","1200.5",",0","456",",0"
"USC00116670","1982","39.8208","-91.2436","232.9","PAYSON, IL US","120","0","86","0","46","","8","0","127",",0,0211,+","102",",0,0219,","83.1",",0,0703,","1246.6",",0","354",",0"
"USC00116670","1983","39.8208","-91.2436","232.9","PAYSON, IL US","106","0","62","0","29","","6","0","178",",0,1231,+","51",",0,1228,+","69.6",",0,1022,","887.5",",0","218",",0"
"USC00116670","1984","39.8208","-91.2436","232.9","PAYSON, IL US","122","0","73","0","13","","5","0","178",",0,0101,","76",",0,0313,","68.3",",0,0520,","1023.6",",0","228",",0"
"USC00116670","1985","39.8208","-91.2436","232.9","PAYSON, IL US","122","0","85","0","49","","11","0","152",",0,0214,+","76",",0,0211,+","74.2",",0,0731,","1365.9",",0","455",",0"
