"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1INJS0047","2011","40.7666","-87.152","223.7","REMINGTON 0.3 N, IN US","141","N","77","N","53.1",",N,0730,","1033.7",",N"
"US1INJS0047","2012","40.7666","-87.152","223.7","REMINGTON 0.3 N, IN US","104","N","56","N","53.8",",N,0827,","674.0",",N"
