"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1GACQ0001","2009","31.1017","-83.6189","68.0","MOULTRIE 10.0 ESE, GA US","77","N","67","N","153.4",",N,0403,","1414.3",",N"
"US1GACQ0001","2010","31.1017","-83.6189","68.0","MOULTRIE 10.0 ESE, GA US","56","N","50","N","53.3",",N,0505,","851.1",",N"
