"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NMVL0016","2006","34.7903","-106.6971","1474.9","LOS LUNAS 2.8 SE, NM US","47","N","26","N","4","N","152",",N,1230,","24.9",",N,0727,","276.4",",N","357",",N"
"US1NMVL0016","2007","34.7903","-106.6971","1474.9","LOS LUNAS 2.8 SE, NM US","45","N","25","N","1","N","33",",N,0120,","25.4",",N,0520,","213.9",",N","66",",N"
"US1NMVL0016","2008","34.7903","-106.6971","1474.9","LOS LUNAS 2.8 SE, NM US","45","N","23","N","2","N","30",",N,0205,","31.8",",N,0630,","205.5",",N","65",",N"
"US1NMVL0016","2009","34.7903","-106.6971","1474.9","LOS LUNAS 2.8 SE, NM US","50","N","24","N","","","","","20.3",",N,1021,","188.9",",N","",""
"US1NMVL0016","2010","34.7903","-106.6971","1474.9","LOS LUNAS 2.8 SE, NM US","38","N","21","N","","","","","22.9",",N,0923,","196.6",",N","",""
"US1NMVL0016","2011","34.7903","-106.6971","1474.9","LOS LUNAS 2.8 SE, NM US","36","N","10","N","","","","","21.6",",N,1005,","138.0",",N","",""
