"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1KSED0006","2011","37.8391","-99.0369","633.1","TROUSDALE 3.6 NE, KS US","21","N","20","N","35.1",",N,1220,","194.1",",N"
"US1KSED0006","2013","37.8391","-99.0369","633.1","TROUSDALE 3.6 NE, KS US","29","N","28","N","82.6",",N,0530,","563.5",",N"
"US1KSED0006","2015","37.8391","-99.0369","633.1","TROUSDALE 3.6 NE, KS US","27","N","26","N","80.3",",N,0417,","491.5",",N"
"US1KSED0006","2016","37.8391","-99.0369","633.1","TROUSDALE 3.6 NE, KS US","26","N","26","N","84.8",",N,0417,","593.3",",N"
