"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00141371","1917","39.5068","-98.4305","456.3","CAWKER CITY, KS US","","","","","61","6","34","6","8","","4","6","","","","","","","","","","","","","102",",6,0116,","69",",6,0313,","80.8",",6,0525,","","","","","","","","","","","","","","","","","","","","","","","","","","","545.9",",6","204",",6","","","","","",""
"USC00141371","1919","39.5068","-98.4305","456.3","CAWKER CITY, KS US","","","","","74","6","49","6","","","10","6","","","","","","","","","","","","","","","254",",6,0409,","117.6",",6,0918,","","","","","","","","","","","","","","","","","","","","","","","","","","","997.5",",6","730",",6","","","","","",""
"USC00141371","1920","39.5068","-98.4305","456.3","CAWKER CITY, KS US","","","","","79","6","51","6","15","","4","6","","","","","","","","","","","","","178",",6,0403,","267",",6,0403,","42.2",",6,0828,","","","","","","","","","","","","","","","","","","","","","","","","","","","599.2",",6","455",",6","","","","","",""
"USC00141371","1921","39.5068","-98.4305","456.3","CAWKER CITY, KS US","","","","","61","6","43","6","","","1","6","","","","","","","","","","","","","","","76",",6,0416,","38.4",",6,0728,","","","","","","","","","","","","","","","","","","","","","","","","","","","614.2",",6","86",",6","","","","","",""
"USC00141371","1922","39.5068","-98.4305","456.3","CAWKER CITY, KS US","","","","","65","6","44","6","","","5","6","","","","","","","","","","","","","","","51",",6,0417,+","54.1",",6,0710,","","","","","","","","","","","","","","","","","","","","","","","","","","","595.1",",6","229",",6","","","","","",""
"USC00141371","1923","39.5068","-98.4305","456.3","CAWKER CITY, KS US","704.9","","704.9","6","86","6","61","6","5","","5","6","4","6","145","6","11","6","164","6","58","6","-20.0","6,0319,","51",",6,0318,+","76",",6,0315,","71.6",",6,0917,","39.4","6,0731,","0.0","6,1014","-4.4","6,1021","-4.4","6,1021","-7.2","6,1031","-10.0","6,1205","-1.7","6,0509","-7.8","6,0408","-7.8","6,0408","-7.8","6,0408","-20.0","6,0319","","","","","803.8",",6","220",",6","12.35","6","19.76","6","4.94","6"
"USC00141371","1924","39.5068","-98.4305","456.3","CAWKER CITY, KS US","732.8","","732.8","6","74","6","36","6","46","","11","6","20","6","151","6","37","6","187","6","71","6","-28.9","6,0105,","432",",6,0317,","330",",6,0316,","46.0",",6,1021,","42.8","6,0716,","-2.2","6,0929","-2.2","6,0929","-5.0","6,1107","-7.8","6,1108","-10.0","6,1125","-1.1","6,0524","-2.2","6,0427","-7.2","6,0401","-7.2","6,0401","-10.0","6,0321","3140.2","","3140.2","6","424.5",",6","997",",6","11.30","6","19.23","6","3.36","6"
"USC00141371","1925","39.5068","-98.4305","456.3","CAWKER CITY, KS US","1011.4","","1011.4","6","62","6","38","6","31","","4","6","9","6","137","6","23","6","179","6","91","6","-27.8","6,0117,","102",",6,1107,+","127",",6,1107,","31.0",",6,0616,","43.3","6,0918,","-3.9","6,1009","-3.9","6,1009","-6.7","6,1019","-6.7","6,1019","-9.4","6,1028","0.0","6,0506","-2.2","6,0501","-10.0","6,0314","-10.0","6,0314","-10.0","6,0314","2807.6","","2807.6","6","413.2",",6","259",",6","13.08","6","20.84","6","5.32","6"
"USC00141371","1926","39.5068","-98.4305","456.3","CAWKER CITY, KS US","913.7","","913.7","6","80","6","37","6","25","","7","6","3","6","149","6","14","6","181","6","85","6","-19.4","6,1215,+","127",",6,1209,+","127",",6,1209,+","59.2",",6,0712,","43.9","6,0808,+","-0.6","6,0925","-3.9","6,1024","-8.9","6,1102","-8.9","6,1102","-8.9","6,1102","-2.8","6,0428","-2.8","6,0428","-5.6","6,0415","-7.8","6,0403","-10.6","6,0327","2897.5","","2897.5","6","572.8",",6","502",",6","12.84","6","20.24","6","5.45","6"
"USC00141371","1927","39.5068","-98.4305","456.3","CAWKER CITY, KS US","","","","","67","6","40","6","15","","4","6","6","6","126","6","","","","","","","-23.3","6,1208,","102",",6,0213,","127",",6,0213,","71.4",",6,0802,","","","-0.6","6,1013","-3.9","6,1102","-8.9","6,1112","-8.9","6,1112","-8.9","6,1112","-3.3","6,0511","-3.3","6,0511","-7.8","6,0321","-7.8","6,0321","-11.1","6,0303","","","","","676.4",",6","387",",6","","","","","4.84","6"
