"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US10perk018","2005","40.796","-101.8564","1068.0","GRANT 7.5 WSW, NE US","62","N","38","N","31.8",",N,0611,","437.2",",N"
"US10perk018","2008","40.796","-101.8564","1068.0","GRANT 7.5 WSW, NE US","48","N","37","N","24.6",",N,1012,","394.3",",N"
