"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00365275","1958","41.6","-79.05","396.8","LYNCH, PA US","170","0","121","0","84","","29","0","610",",0,0220,","279",",0,1129,","53.3",",0,0715,","1235.8",",0","1953",",0"
"USC00365275","1959","41.6","-79.05","396.8","LYNCH, PA US","184","0","121","0","72","","22","0","229",",0,0120,","152",",0,0312,","58.4",",0,0625,","1299.7",",0","1218",",0"
"USC00365275","1960","41.6","-79.05","396.8","LYNCH, PA US","166","0","100","0","100","","33","0","533",",0,0306,+","381",",0,0214,","53.3",",0,0808,","992.2",",0","2770",",0"
"USC00365275","1961","41.6","-79.05","396.8","LYNCH, PA US","158","0","118","0","90","","25","0","864",",0,0206,+","660",",0,0204,","81.3",",0,0610,","1279.7",",0","2581",",0"
"USC00365275","1962","41.6","-79.05","396.8","LYNCH, PA US","151","0","108","0","92","","38","0","381",",0,1216,","267",",0,1207,","43.7",",0,0928,","1064.2",",0","2104",",0"
"USC00365275","1963","41.6","-79.05","396.8","LYNCH, PA US","","","","","103","","","","584",",0,0302,","","","","","","","",""
"USC00365275","1964","41.6","-79.05","396.8","LYNCH, PA US","154","0","95","0","79","","11","0","457",",0,0103,+","254",",0,0113,","59.7",",0,0822,","1285.7",",0","851",",0"
"USC00365275","1965","41.6","-79.05","396.8","LYNCH, PA US","154","0","89","0","49","","10","0","127",",0,0122,+","64",",0,0306,+","59.7",",0,0802,","1123.0",",0","492",",0"
