"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NCWK0106","2017","35.7965","-78.7874","137.5","CARY 0.5 NW, NC US","125","N","70","N","170.9",",N,0425,","1305.6",",N"
