"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00349298","1993","36.9219","-95.7986","268.2","WANN, OK US","","","","","","","4","0","","","114",",0,0215,","","","","","377",",0"
"USC00349298","1994","36.9219","-95.7986","268.2","WANN, OK US","86","0","65","0","","","2","0","","","76",",0,0309,","105.4",",0,0411,","1115.5",",0","127",",0"
"USC00349298","1995","36.9219","-95.7986","268.2","WANN, OK US","","","","","","","2","0","","","25",",0,1230,+","","","","","120",",0"
"USC00349298","1996","36.9219","-95.7986","268.2","WANN, OK US","68","0","54","0","0","","1","0","0",",0,1231,+","64",",0,0201,","65.0",",0,0916,","827.4",",0","93",",0"
"USC00349298","1997","36.9219","-95.7986","268.2","WANN, OK US","90","0","65","0","","","5","0","","","109",",0,0109,","78.7",",0,0527,","1083.8",",0","330",",0"
"USC00349298","1998","36.9219","-95.7986","268.2","WANN, OK US","76","0","56","0","","","0","0","","","15",",0,0108,","73.4",",0,1005,","1033.7",",0","33",",0"
"USC00349298","1999","36.9219","-95.7986","268.2","WANN, OK US","79","0","68","0","","","2","0","","","254",",0,0314,","86.9",",0,0620,","1174.9",",0","305",",0"
"USC00349298","2000","36.9219","-95.7986","268.2","WANN, OK US","87","0","64","0","","","6","0","","","216",",0,1213,","82.3",",0,0509,","966.5",",0","686",",0"
"USC00349298","2001","36.9219","-95.7986","268.2","WANN, OK US","71","0","47","0","0","","1","0","0",",0,1231,+","38",",0,1129,","64.3",",0,1005,","712.3",",0","64",",0"
"USC00349298","2004","36.9219","-95.7986","268.2","WANN, OK US","97","0","69","0","0","","2","0","0","T,0,0121,","51",",0,0209,+","85.1",",0,0305,","1128.4",",0","133",",0"
"USC00349298","2005","36.9219","-95.7986","268.2","WANN, OK US","82","0","59","0","0","","2","0","0",",0,1231,+","76",",0,1208,","56.9",",0,0105,","911.6",",0","140",",0"
"USC00349298","2006","36.9219","-95.7986","268.2","WANN, OK US","66","0","50","0","","","3","0","","","254",",0,1201,","85.6",",0,0429,","744.4",",0","402",",0"
"USC00349298","2009","36.9219","-95.7986","268.2","WANN, OK US","78","0","61","0","4","","3","0","152",",0,0329,","152",",0,0329,","110.2",",0,1009,","1168.9",",0","305",",0"
"USC00349298","2010","36.9219","-95.7986","268.2","WANN, OK US","67","0","57","0","","","4","0","","","102",",0,0130,","72.9",",0,0707,","992.0",",0","219",",0"
