"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00213756","1942","48.06667","-95.85","350.5","HIGH LANDING 2 NW, MN US","74","6","45","6","","","","","","","","","57.9",",6,0830,","543.5",",6","",""
"USC00213756","1943","48.06667","-95.85","350.5","HIGH LANDING 2 NW, MN US","82","6","41","6","","","","","","","","","72.4",",6,0806,","602.5",",6","",""
"USC00213756","1944","48.06667","-95.85","350.5","HIGH LANDING 2 NW, MN US","118","6","56","6","","","","","","","","","58.4",",6,0810,","675.1",",6","",""
"USC00213756","1945","48.06667","-95.85","350.5","HIGH LANDING 2 NW, MN US","112","6","61","6","","","","","","","","","40.1",",6,0831,","585.9",",6","",""
"USC00213756","1946","48.06667","-95.85","350.5","HIGH LANDING 2 NW, MN US","82","6","47","6","","","","","","","","","34.3",",6,0206,","467.7",",6","",""
"USC00213756","1947","48.06667","-95.85","350.5","HIGH LANDING 2 NW, MN US","94","6","59","6","","","","","","","","","69.3",",6,0604,","736.4",",6","",""
"USC00213756","1949","48.06667","-95.85","350.5","HIGH LANDING 2 NW, MN US","129","0","61","0","","","","","","","","","61.0",",0,0816,","790.2",",0","",""
"USC00213756","1950","48.06667","-95.85","350.5","HIGH LANDING 2 NW, MN US","128","0","51","0","177","","25","0","940",",0,0322,+","127",",0,1109,+","31.0",",0,0625,","626.0",",0","1649",",0"
"USC00213756","1951","48.06667","-95.85","350.5","HIGH LANDING 2 NW, MN US","110","0","54","0","156","","25","0","635",",0,0324,+","119",",0,1114,","33.3",",0,0828,","493.2",",0","1166",",0"
"USC00213756","1952","48.06667","-95.85","350.5","HIGH LANDING 2 NW, MN US","84","0","35","0","129","","8","0","457",",0,0310,+","58",",0,0408,","55.4",",0,0712,","449.7",",0","585",",0"
"USC00213756","1953","48.06667","-95.85","350.5","HIGH LANDING 2 NW, MN US","118","0","58","0","124","","15","0","584",",0,0309,+","114",",0,0118,","51.8",",0,0902,","580.3",",0","1175",",0"
"USC00213756","1971","48.06667","-95.85","350.5","HIGH LANDING 2 NW, MN US","56","0","42","0","140","","14","0","762",",0,0207,+","127",",0,0114,","83.6",",0,1001,","654.0",",0","745",",0"
"USC00213756","1972","48.06667","-95.85","350.5","HIGH LANDING 2 NW, MN US","42","0","36","0","134","","11","0","381",",0,0310,+","76",",0,1230,+","73.7",",0,0720,","478.0",",0","507",",0"
"USC00213756","1973","48.06667","-95.85","350.5","HIGH LANDING 2 NW, MN US","46","0","44","0","111","","8","0","279",",0,1231,+","102",",0,1217,","81.3",",0,0924,","677.2",",0","406",",0"
"USC00213756","1974","48.06667","-95.85","350.5","HIGH LANDING 2 NW, MN US","46","0","40","0","122","","15","0","406",",0,0211,+","102",",0,1102,","66.5",",0,0810,","593.6",",0","632",",0"
"USC00213756","1976","48.06667","-95.85","350.5","HIGH LANDING 2 NW, MN US","","","","","113","","","","356",",0,0316,+","","","","","","","",""
"USC00213756","1978","48.06667","-95.85","350.5","HIGH LANDING 2 NW, MN US","","","","","145","","","","432",",0,0131,+","","","","","","","",""
"USC00213756","1981","48.06667","-95.85","350.5","HIGH LANDING 2 NW, MN US","","","","","98","","","","127",",0,1231,+","","","","","","","",""
"USC00213756","1987","48.06667","-95.85","350.5","HIGH LANDING 2 NW, MN US","","","","","108","","13","0","279",",0,0205,+","76",",0,0129,","","","","","532",",0"
"USC00213756","1990","48.06667","-95.85","350.5","HIGH LANDING 2 NW, MN US","","","","","108","","","","152",",0,1231,+","","","","","","","",""
"USC00213756","1991","48.06667","-95.85","350.5","HIGH LANDING 2 NW, MN US","","","","","125","","","","254",",0,1210,+","","","","","","","",""
"USC00213756","1992","48.06667","-95.85","350.5","HIGH LANDING 2 NW, MN US","","","","","154","","","","305",",0,1231,","","","","","","","",""
