"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TXLL0046","2017","30.7717","-98.4561","312.7","BUCHANAN DAM 2.2 SSW, TX US","69","N","43","N","168.1",",N,0807,","655.3",",N"
