"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00364363","1958","41.2","-77.25","167.9","JERSEY SHORE, PA US","138","0","85","0","69","","13","0","178",",0,0216,+","155",",0,0125,","71.1",",0,0729,","1130.9",",0","1086",",0"
"USC00364363","1959","41.2","-77.25","167.9","JERSEY SHORE, PA US","151","0","92","0","28","","","","229",",0,0313,","","","56.9",",0,1007,","1066.3",",0","",""
"USC00364363","1960","41.2","-77.25","167.9","JERSEY SHORE, PA US","147","0","84","0","57","","18","0","279",",0,1225,+","254",",0,0304,","66.8",",0,0912,","995.2",",0","1575",",0"
"USC00364363","1962","41.2","-77.25","167.9","JERSEY SHORE, PA US","132","0","73","0","59","","20","0","330",",0,0307,","241",",0,0307,","74.2",",0,1005,","944.7",",0","1395",",0"
"USC00364363","1963","41.2","-77.25","167.9","JERSEY SHORE, PA US","116","0","66","0","78","","","","279",",0,0302,","","","47.5",",0,0904,","750.1",",0","",""
"USC00364363","1964","41.2","-77.25","167.9","JERSEY SHORE, PA US","115","0","70","0","44","","","","660",",0,0114,","","","44.5",",0,0310,","792.0",",0","",""
"USC00364363","1965","41.2","-77.25","167.9","JERSEY SHORE, PA US","127","0","73","0","38","","11","0","102",",0,0306,","102",",0,0306,","48.0",",0,0306,","801.7",",0","579",",0"
"USC00364363","1966","41.2","-77.25","167.9","JERSEY SHORE, PA US","123","0","66","0","38","","12","0","508",",0,0202,+","229",",0,0123,","62.7",",0,0815,","1033.7",",0","1068",",0"
"USC00364363","1967","41.2","-77.25","167.9","JERSEY SHORE, PA US","132","0","80","0","45","","19","0","356",",0,0307,","356",",0,0307,","54.4",",0,1019,","1087.9",",0","1624",",0"
"USC00364363","1970","41.2","-77.25","167.9","JERSEY SHORE, PA US","122","0","75","0","","","","","","","","","82.3",",0,0704,","1012.1",",0","",""
"USC00364363","1971","41.2","-77.25","167.9","JERSEY SHORE, PA US","109","0","79","0","","","","","","","","","38.6",",0,0214,","860.4",",0","",""
"USC00364363","1973","41.2","-77.25","167.9","JERSEY SHORE, PA US","118","0","90","0","","","","","","","","","67.3",",0,1030,","1162.8",",0","",""
"USC00364363","1977","41.2","-77.25","167.9","JERSEY SHORE, PA US","99","0","70","0","","","","","","","","","50.8",",0,0720,","1006.2",",0","",""
"USC00364363","1978","41.2","-77.25","167.9","JERSEY SHORE, PA US","85","0","66","0","","","","","","","","","59.9",",0,0514,","881.8",",0","",""
