"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00406271","1983","36.2067","-83.3325","409.7","MORRISTOWN RADIO WCRK, TN US","621.7","","621.7","0","131","0","79","0","","","5","0","1","0","103","0","7","0","189","0","28","0","-20.0","0,1225,","","","102",",0,0418,","48.5",",0,0705,","37.2","0,0821,","-0.6","0,1028","-2.2","0,1105","-4.4","0,1114","-6.7","0,1130","-16.1","0,1224","-0.6","0,0425","-3.3","0,0421","-6.1","0,0420","-7.2","0,0325","-10.0","0,0208","2254.9","","2254.9","0","984.0",",0","315",",0","13.30","0","19.77","0","6.84","0"
"USC00406271","1984","36.2067","-83.3325","409.7","MORRISTOWN RADIO WCRK, TN US","565.0","","565.0","0","138","0","91","0","","","4","0","0","0","93","0","4","0","197","0","13","0","-16.7","0,0121,","","","152",",0,0206,","88.1",",0,0507,","32.8","0,0711,+","-3.9","0,1107","-3.9","0,1107","-6.1","0,1113","-7.2","0,1114","-8.9","0,1121","-1.1","0,0419","-2.2","0,0331","-6.7","0,0312","-6.7","0,0312","-8.9","0,0209","2438.0","","2438.0","0","1089.5",",0","340",",0","13.74","0","20.52","0","6.95","0"
"USC00406271","1985","36.2067","-83.3325","409.7","MORRISTOWN RADIO WCRK, TN US","622.0","","622.0","0","134","0","78","0","","","5","0","3","0","88","0","12","0","215","0","20","0","-28.3","0,0121,","","","305",",0,0212,","51.1",",0,0201,","34.4","0,0721,","-2.8","0,1108","-2.8","0,1108","-8.3","0,1203","-8.3","0,1203","-10.6","0,1215","-4.4","0,0410","-4.4","0,0410","-4.4","0,0410","-7.8","0,0218","-15.0","0,0216","2179.2","","2179.2","0","894.4",",0","732",",0","14.01","0","20.21","0","7.81","0"
"USC00406271","1986","36.2067","-83.3325","409.7","MORRISTOWN RADIO WCRK, TN US","770.7","","770.7","0","132","0","76","0","","","3","0","1","0","77","0","5","0","202","0","33","0","-21.1","0,0128,","","","109",",0,0214,","51.3",",0,0811,","34.4","0,0729,+","-2.2","0,1113","-2.2","0,1113","-8.9","0,1114","-8.9","0,1114","-8.9","0,1114","0.0","0,0504","-3.3","0,0423","-4.4","0,0323","-8.9","0,0322","-8.9","0,0322","2005.7","","2005.7","0","940.7",",0","286",",0","14.78","0","20.96","0","8.60","0"
"USC00406271","1987","36.2067","-83.3325","409.7","MORRISTOWN RADIO WCRK, TN US","763.4","","763.4","0","127","0","70","0","","","5","0","0","0","86","0","3","0","200","0","31","0","-15.6","0,0127,","","","312",",0,0403,","57.4",",0,0119,","35.6","0,0725,","0.0","0,1004","-4.4","0,1022","-4.4","0,1022","-6.7","0,1122","","","0.0","0,0410","-2.8","0,0405","-6.1","0,0401","-9.4","0,0210","-9.4","0,0210","2067.9","","2067.9","0","955.5",",0","725",",0","14.51","0","20.89","0","8.14","0"
"USC00406271","1988","36.2067","-83.3325","409.7","MORRISTOWN RADIO WCRK, TN US","640.6","","640.6","0","100","0","75","0","0","","2","0","0","0","93","0","9","0","185","0","36","0","-14.4","0,0111,","0","T,0,0108,+","127",",0,0107,","90.7",",0,0820,","36.7","0,0708,+","0.0","0,1012","-2.8","0,1013","-5.6","0,1129","-8.3","0,1210","-9.4","0,1212","-1.7","0,0420","-7.2","0,0317","-7.2","0,0317","-7.2","0,0317","-10.0","0,0214","2146.8","","2146.8","0","1073.9",",0","240",",0","13.56","0","20.26","0","6.86","0"
"USC00406271","1989","36.2067","-83.3325","409.7","MORRISTOWN RADIO WCRK, TN US","594.4","","594.4","0","139","0","110","0","","","7","0","2","0","75","0","12","0","190","0","7","0","-18.9","0,1223,","","","152",",0,0227,","53.8",",0,0916,","32.8","0,0725,","-3.3","0,1104","-3.3","0,1104","-4.4","0,1119","-8.3","0,1124","-9.4","0,1204","-0.6","0,0508","-3.3","0,0412","-10.0","0,0225","-10.0","0,0225","-10.0","0,0225","2145.0","","2145.0","0","1354.4",",0","556",",0","13.59","0","19.40","0","7.77","0"
"USC00406271","1990","36.2067","-83.3325","409.7","MORRISTOWN RADIO WCRK, TN US","655.5","","655.5","0","133","0","90","0","","","0","0","0","0","65","0","0","0","201","0","25","0","-11.1","0,1225,","","","8",",0,0101,","58.9",",0,1223,","36.1","0,0708,","0.0","0,1026","-2.2","0,1118","-5.0","0,1130","-7.2","0,1206","-11.1","0,1225","-0.6","0,0418","-2.2","0,0413","-5.6","0,0321","-7.8","0,0226","","","2077.1","","2077.1","0","1198.0",",0","8",",0","15.16","0","21.51","0","8.82","0"
"USC00406271","1991","36.2067","-83.3325","409.7","MORRISTOWN RADIO WCRK, TN US","737.2","","737.2","0","136","0","89","0","1","","1","0","0","0","73","0","2","0","210","0","15","0","-14.4","0,0216,","25",",0,0304,","25",",0,0226,","61.5",",0,1201,","33.3","0,0803,+","0.0","0,1007","-2.2","0,1103","-4.4","0,1104","-8.9","0,1105","-8.9","0,1105","-2.2","0,0331","-2.2","0,0331","-5.0","0,0311","-8.3","0,0217","-14.4","0,0216","1848.4","","1848.4","0","1318.9",",0","73",",0","14.88","0","20.73","0","9.03","0"
"USC00406271","1992","36.2067","-83.3325","409.7","MORRISTOWN RADIO WCRK, TN US","529.6","","529.6","0","140","0","90","0","0","","1","0","0","0","81","0","1","0","176","0","6","0","-13.3","0,0116,","0",",0,1231,+","76",",0,1226,","59.9",",0,0609,","33.3","0,0713,+","-2.8","0,1020","-2.8","0,1020","-4.4","0,1114","-6.7","0,1116","-8.9","0,1206","-0.6","0,0429","-2.2","0,0405","-5.6","0,0402","-8.9","0,0209","-8.9","0,0209","2080.2","","2080.2","0","1071.0",",0","92",",0","13.73","0","19.46","0","7.99","0"
"USC00406271","1993","36.2067","-83.3325","409.7","MORRISTOWN RADIO WCRK, TN US","703.7","","703.7","0","102","0","71","0","","","2","0","1","0","74","0","2","0","178","0","34","0","-17.8","0,0315,","","","419",",0,0313,","74.7",",0,1204,","36.1","0,0708,","0.0","0,1023","-3.9","0,1102","-5.6","0,1108","-7.8","0,1212","-9.4","0,1226","0.0","0,0422","-2.2","0,0319","-6.1","0,0316","-17.8","0,0315","-17.8","0,0315","2059.2","","2059.2","0","1202.5",",0","511",",0","13.90","0","19.87","0","7.92","0"
"USC00406271","1994","36.2067","-83.3325","409.7","MORRISTOWN RADIO WCRK, TN US","","","","","127","0","89","0","","","1","0","2","0","67","0","","","","","","","-22.8","0,0119,","","","102",",0,0117,","78.2",",0,0327,","","","-1.1","0,1027","-3.9","0,1123","-5.0","0,1124","","","","","-1.7","0,0408","-2.2","0,0401","-4.4","0,0317","-9.4","0,0227","-9.4","0,0227","","","","","1478.4",",0","115",",0","","","","","7.84","0"
