"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NCCW0022","2015","36.0569","-76.6377","2.7","EDENTON 2.0 W, NC US","134","N","93","N","74.7",",N,1001,","1382.1",",N"
