"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00155059","1907","36.56667","-88.58333","146.6","LYNNVILLE, KY US","","","","","111","6","81","6","","","","","","","","","","","","","79.2",",6,0103,","","","","","","","","","","","","","","","","","","","","","","","","","","","1393.3",",6","","","","","",""
"USC00155059","1908","36.56667","-88.58333","146.6","LYNNVILLE, KY US","883.5","","883.5","6","98","6","73","6","0","6","70","6","1","6","206","6","55","6","-12.2","6,0202,","51.1",",6,0214,","36.1","6,0913,+","0.0","6,1015","-3.9","6,1105","-5.6","6,1112","-7.2","6,1202","","","-1.7","6,0403","-3.9","6,0228","-4.4","6,0227","-9.4","6,0220","-9.4","6,0220","2042.6","","2042.6","6","1088.4",",6","15.33","6","21.69","6","8.98","6"
"USC00155059","1909","36.56667","-88.58333","146.6","LYNNVILLE, KY US","803.6","","803.6","6","91","6","70","6","0","6","69","6","15","6","198","6","35","6","-15.6","6,1230,+","82.6",",6,0223,","39.4","6,0828,","0.0","6,1012","-3.3","6,1013","-10.0","6,1208","-10.0","6,1208","-10.0","6,1208","0.0","6,0330","-2.8","6,0316","-6.1","6,0217","-6.7","6,0202","-13.9","6,0201","1937.3","","1937.3","6","1368.1",",6","14.87","6","20.52","6","9.22","6"
"USC00155059","1910","36.56667","-88.58333","146.6","LYNNVILLE, KY US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2160.5","","2160.5","6","","","","","","","",""
