"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00241030","1914","48.3","-109.983333","815.9","BOX ELDER, MT US","212.8","","212.8","6","48","6","167","6","62","6","117","6","20","6","-38.9","6,0206,","38.3","6,0803,+","0.0","6,0916","-2.8","6,1006","-5.6","6,1023","-6.7","6,1107","-12.2","6,1114","0.0","6,0526","-2.2","6,0513","-6.7","6,0507","-6.7","6,0507","-10.0","6,0408","","","","","5.65","6","12.87","6","-1.58","6"
"USC00241030","1915","48.3","-109.983333","815.9","BOX ELDER, MT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4647.6","","4647.6","6","","","","","",""
