"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00200476","1925","42.31667","-86.11667","198.1","BANGOR, MI US","","","","","98","6","74","6","","","","","","","","","","","","","","","","","47.8",",6,1026,","","","","","","","","","","","","","","","","","","","","","","","","","","","805.1",",6","","","","","","","",""
"USC00200476","1926","42.31667","-86.11667","198.1","BANGOR, MI US","287.2","","287.2","6","103","6","81","6","","","11","6","161","6","52","6","131","6","2","6","-28.3","6,1218,","","","58.4",",6,0903,","35.6","6,0531,","0.0","6,1015","-3.3","6,1027","-4.4","6,1103","-8.9","6,1112","-8.9","6,1112","-1.1","6,0523","-6.1","6,0504","-6.1","6,0504","-7.8","6,0418","-8.9","6,0414","4034.2","","4034.2","6","972.2",",6","","","8.03","6","13.75","6","2.31","6"
"USC00200476","1930","42.31667","-86.11667","198.1","BANGOR, MI US","492.8","","492.8","6","116","6","62","6","","","5","6","142","6","43","6","156","6","39","6","-26.7","6,0118,","","","24.6",",6,1130,","40.0","6,0719,","-1.1","6,1001","-2.8","6,1022","-5.0","6,1025","-7.8","6,1125","-8.9","6,1126","-0.6","6,0530","-2.8","6,0426","-5.0","6,0423","-10.0","6,0330","-10.0","6,0330","3653.3","","3653.3","6","578.9",",6","","","10.09","6","16.34","6","3.84","6"
"USC00200476","1931","42.31667","-86.11667","198.1","BANGOR, MI US","587.5","","587.5","6","101","6","63","6","11","6","0","6","138","6","11","6","158","6","48","6","-12.8","6,0121,","112",",6,1209,","43.2",",6,0606,","38.9","6,0716,","-1.1","6,1018","-2.8","6,1125","-4.4","6,1204","-6.7","6,1205","-11.1","6,1208","-0.6","6,0524","-2.8","6,0503","-4.4","6,0430","-6.7","6,0313","-8.9","6,0312","3467.0","","3467.0","6","681.2",",6","606",",6","11.18","6","17.22","6","5.15","6"
"USC00200476","1932","42.31667","-86.11667","198.1","BANGOR, MI US","339.8","","339.8","6","107","6","82","6","","","3","6","152","6","35","6","145","6","15","6","-21.7","6,1217,","","","39.9",",6,0211,","35.0","6,0830,+","-0.6","6,1014","-2.8","6,1103","-5.0","6,1111","-6.7","6,1116","-10.0","6,1117","-2.8","6,0502","-2.8","6,0502","-5.6","6,0415","-8.9","6,0324","-8.9","6,0324","3263.7","","3263.7","6","810.1",",6","","","9.22","6","15.33","6","3.12","6"
"USC00200476","1933","42.31667","-86.11667","198.1","BANGOR, MI US","512.5","","512.5","6","","","","","","","2","6","145","6","32","6","151","6","33","6","-23.9","6,0209,","","","","","39.4","6,0628,","-1.1","6,1020","-3.3","6,1025","-4.4","6,1028","-10.6","6,1116","-10.6","6,1116","-1.1","6,0427","-3.3","6,0426","-5.0","6,0329","-6.7","6,0323","-14.4","6,0311","3454.2","","3454.2","6","","","","","10.24","6","15.95","6","4.53","6"
"USC00200476","1934","42.31667","-86.11667","198.1","BANGOR, MI US","","","","","","","","","","","","","","","63","6","151","6","40","6","","","","","","","40.6","6,0725,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.92","6","",""
