"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1TXMVR002","2008","28.9125","-100.5753","237.7","EAGLE PASS 14.9 NNW, TX US","42","N","18","N","0","N","0",",N,1231,+","82.3",",N,0515,","291.0",",N","0",",N"
"US1TXMVR002","2010","28.9125","-100.5753","237.7","EAGLE PASS 14.9 NNW, TX US","56","N","41","N","","","","","83.3",",N,0525,","638.5",",N","",""
